hex_id,year,month,mean_temperature_celsius
129,2017,1,3.619371443255447
842,2017,1,0.17409875622129486
1071,2017,1,3.0025247187056956
427,2017,1,2.275801363222578
502,2017,1,2.696155546420793
128,2017,1,3.8605567193770183
1261,2017,1,-8.554202476307847
713,2017,1,1.63595249443123
312,2017,1,3.1651521973429877
744,2017,1,3.1254272207695664
70,2017,1,4.015059718790793
1035,2017,1,2.832869249031699
809,2017,1,1.218369589058233
895,2017,1,0.7566458297484868
194,2017,1,5.667183492889125
914,2017,1,0.6402969433198424
783,2017,1,1.1603730758304345
252,2017,1,3.0398979092381513
1150,2017,1,-1.4486485819765478
1006,2017,1,-0.20041204538714333
247,2017,1,3.05350296764276
66,2017,1,4.456492382519385
1191,2017,1,-2.5315649952116237
1356,2017,1,3.3143206228224713
265,2017,1,2.9900215009386653
133,2017,1,4.040284920746545
1114,2017,1,-0.9345937807167588
308,2017,1,2.723742989754384
1335,2017,1,10.87427512680369
1306,2017,1,-1.353663030349546
658,2017,1,1.4973659162638928
1021,2017,1,-0.1433829584252002
49,2017,1,5.647872136950056
697,2017,1,1.4331205412669694
243,2017,1,3.745088363750824
580,2017,1,1.9024055721345008
426,2017,1,2.472759351242153
1104,2017,1,-0.8099134395304224
603,2017,1,1.4412583900879017
606,2017,1,1.8737546363492636
68,2017,1,5.6007014246198645
963,2017,1,-0.1511744578030579
584,2017,1,1.575441594551995
1107,2017,1,5.085931618577015
787,2017,1,1.3393555514624769
1126,2017,1,3.868312051639728
1352,2017,1,9.124079095056729
373,2017,1,1.1812233641491807
100,2017,1,4.132509049576216
255,2017,1,3.507292359653455
45,2017,1,6.624919570368097
551,2017,1,1.7525642573396107
674,2017,1,0.24916264290566836
929,2017,1,0.26507587386991033
1202,2017,1,0.1290892166497765
398,2017,1,3.106955148376604
709,2017,1,1.4603344485720524
56,2017,1,7.251397705078148
318,2017,1,3.3028017994965353
39,2017,1,5.709635246291476
65,2017,1,3.4564589167701523
357,2017,1,3.211845037350284
589,2017,1,3.198893036267966
434,2017,1,0.5287413245374407
20,2017,1,4.649762606332882
453,2017,1,3.3694900585602423
266,2017,1,3.103520880905437
372,2017,1,-3.4128784179687273
1308,2017,1,4.672937011718773
1097,2017,1,-0.4141048708533518
909,2017,1,0.34120079025088706
1103,2017,1,-0.9332098782073868
15,2017,1,6.808016820160328
1117,2017,1,-0.6402643024768699
866,2017,1,0.5458442772460752
1247,2017,1,-2.399859403534266
217,2017,1,3.6476724910982696
213,2017,1,3.58077075446921
1213,2017,1,-1.6304861983356242
1024,2017,1,-0.9251745057345012
704,2017,1,1.3307872794806024
1151,2017,1,-1.4174062528909317
111,2017,1,3.8569577642860344
1288,2017,1,-10.173189996258476
769,2017,1,2.5152576547855534
741,2017,1,2.8603759765625227
814,2017,1,3.6882048452844742
142,2017,1,6.25661845018077
1300,2017,1,-10.745535632580886
1333,2017,1,11.115380859375025
1158,2017,1,-1.5711399311339138
8,2017,1,8.212252259458822
1178,2017,1,-1.1046272972859768
643,2017,1,3.458084338083653
1345,2017,1,7.733495586973373
645,2017,1,2.573110999045871
671,2017,1,1.5732541534578734
53,2017,1,3.5578279552671064
662,2017,1,1.6555890777155111
277,2017,1,3.454081979505524
483,2017,1,2.5561615181157147
696,2017,1,1.3989102111323022
442,2017,1,2.4761217975567713
689,2017,1,2.3821686539668594
575,2017,1,1.5987376418627752
1059,2017,1,-0.01498834396765339
556,2017,1,2.0092914583533616
716,2017,1,4.440087890625023
1195,2017,1,-1.4506303325445804
887,2017,1,0.3122347775902443
195,2017,1,6.88965288967645
419,2017,1,3.0984054196943163
548,2017,1,2.52540483014365
63,2017,1,4.5089499915652755
1153,2017,1,-2.434738318354668
618,2017,1,2.3349158900960743
921,2017,1,-1.0319998784440998
82,2017,1,7.863400329740205
1,2017,1,9.48744373357732
948,2017,1,0.10155813262972407
765,2017,1,2.223376864387365
913,2017,1,0.6305309934365492
451,2017,1,2.1537283362556745
511,2017,1,1.9699322653513736
1341,2017,1,8.114897349673255
17,2017,1,5.620129377995448
40,2017,1,8.326701012694214
418,2017,1,2.932701707089467
840,2017,1,-0.885868175162092
6,2017,1,9.175297739553733
756,2017,1,1.068184653357058
458,2017,1,3.325660219325508
1205,2017,1,-6.4473164843289705
1174,2017,1,-1.0339826938758785
630,2017,1,1.7137384427442388
730,2017,1,1.133628184038944
241,2017,1,3.923851349820404
495,2017,1,2.586372632892901
772,2017,1,-0.3875408810371204
1245,2017,1,-6.0100265680128375
385,2017,1,2.7422407703753606
976,2017,1,3.614690544942538
1252,2017,1,-1.1105623442398471
61,2017,1,7.251397705078148
387,2017,1,2.447857817318177
984,2017,1,-0.6367527823714002
297,2017,1,3.586645371754977
5,2017,1,8.561982176636997
1349,2017,1,7.71041396179264
663,2017,1,1.9258278891977432
599,2017,1,1.8276272867453665
751,2017,1,0.0117390237582157
747,2017,1,0.676642048002211
307,2017,1,2.5555108193481573
1361,2017,1,4.944157051199537
637,2017,1,1.57803564402158
985,2017,1,-0.4601692956108288
1269,2017,1,-1.1116120380748755
1340,2017,1,9.645599406759136
1049,2017,1,-0.265872277270635
1312,2017,1,-1.8548562706252216
445,2017,1,2.5095595779265683
1018,2017,1,-0.1171918540209325
1063,2017,1,-0.9141830232023188
882,2017,1,-1.0936330640817062
581,2017,1,1.9829681733116424
991,2017,1,-0.038432256957547
443,2017,1,2.5557773380884647
311,2017,1,-1.025766983003278
1094,2017,1,-0.5633628621127711
1031,2017,1,-0.5337890624999773
35,2017,1,7.45571638310352
46,2017,1,4.628128759603456
246,2017,1,3.1375566617681416
773,2017,1,-1.3291875521926948
593,2017,1,-1.014753992419415
196,2017,1,0.9351157625756964
114,2017,1,3.3540848586233505
826,2017,1,0.7040996297358895
221,2017,1,3.820104308505369
132,2017,1,3.3882349207964735
190,2017,1,3.204774405948022
677,2017,1,1.320282652205966
1289,2017,1,-10.75456182225452
920,2017,1,-1.5608825436873286
1183,2017,1,1.418118101281205
191,2017,1,3.2719054602282087
946,2017,1,-0.4493165153108453
1030,2017,1,-0.35553219962980576
982,2017,1,-0.13382599500886166
476,2017,1,0.14757144680922793
152,2017,1,3.538799025548132
32,2017,1,6.0854597569018045
684,2017,1,1.5651459093046396
587,2017,1,1.8078648362931264
167,2017,1,3.5582678896134623
1278,2017,1,-10.2280668957135
473,2017,1,2.2424294390140607
347,2017,1,2.3079098919312044
880,2017,1,-1.730047712165194
819,2017,1,-0.7120271054166603
547,2017,1,2.797306335977682
514,2017,1,1.784563448799208
408,2017,1,2.279642648513438
417,2017,1,2.971879040526222
169,2017,1,3.3384409300591287
515,2017,1,2.075443407373849
489,2017,1,2.1500672076056357
383,2017,1,2.695407632810313
554,2017,1,2.051410764470595
964,2017,1,0.0264390172324751
1017,2017,1,0.39983441416088
1358,2017,1,9.882261617830896
732,2017,1,1.2709325009222807
420,2017,1,2.932039180975518
786,2017,1,1.2775150890963762
905,2017,1,0.5582500508197176
938,2017,1,2.4559909376842892
512,2017,1,1.750520646572746
31,2017,1,7.429784122248504
492,2017,1,1.724733015555032
187,2017,1,3.3537142367671287
279,2017,1,3.7176873229461584
1330,2017,1,-0.11925068301066924
1070,2017,1,4.195076236622873
1044,2017,1,-0.8064968276330318
1131,2017,1,-1.8572720628578585
1156,2017,1,-1.1374184493714463
562,2017,1,1.7870253203160291
227,2017,1,3.097915882398857
271,2017,1,3.454451652949764
675,2017,1,-0.0421713344143044
1076,2017,1,-0.11665470718219184
694,2017,1,2.284736830941348
264,2017,1,3.172440819231326
250,2017,1,2.9584454050277222
518,2017,1,4.923738492308251
586,2017,1,1.6923857385513454
1315,2017,1,-1.442533424178614
291,2017,1,3.9304540091729714
146,2017,1,5.043080110087991
263,2017,1,3.6257307151717906
351,2017,1,6.264245605468773
334,2017,1,3.309032070351015
76,2017,1,4.8001016566018215
951,2017,1,0.3658042618979041
1000,2017,1,-0.3035945518048229
322,2017,1,2.829987925905439
1236,2017,1,-1.802461151681579
1186,2017,1,-6.382462443339668
944,2017,1,0.32754326174726917
687,2017,1,1.6168616147623616
177,2017,1,3.833806630008526
89,2017,1,3.644705681099079
126,2017,1,6.225763373047107
248,2017,1,3.178286153690533
1074,2017,1,-0.4014176500394049
1238,2017,1,4.3929346562016764
202,2017,1,4.319612726092702
752,2017,1,0.8475504718320347
808,2017,1,1.1752165671638983
1296,2017,1,-1.238320504538137
956,2017,1,4.981473627598048
865,2017,1,0.6977171381321055
402,2017,1,2.8207914008860864
1328,2017,1,-1.1966566699646808
416,2017,1,3.1961680490693
975,2017,1,4.339973919747416
1138,2017,1,-1.2007318552810802
254,2017,1,0.12806435962981028
728,2017,1,1.2137562843327576
1297,2017,1,6.58730304821874
685,2017,1,1.4311975458580384
1121,2017,1,-1.3129549746265845
748,2017,1,-0.4069991348796893
145,2017,1,5.246470461754332
80,2017,1,4.3171936701775
1164,2017,1,2.04182126896737
92,2017,1,7.237055799921073
993,2017,1,7.091137157221055
491,2017,1,1.7406615413485258
1263,2017,1,0.02832119830284191
166,2017,1,4.188993551040773
927,2017,1,-0.21890666936604924
405,2017,1,2.6593496878348857
901,2017,1,-1.43567999350557
827,2017,1,0.825784463374751
544,2017,1,2.171534971087152
355,2017,1,3.1709955835927093
967,2017,1,-0.11547836142182964
1244,2017,1,-7.21532575837886
881,2017,1,-0.8445644486882521
801,2017,1,0.991935718025694
1187,2017,1,-2.9459674930203765
1067,2017,1,-0.37046271429233296
13,2017,1,7.410386114692488
719,2017,1,4.354377643988135
117,2017,1,6.435908678685819
784,2017,1,1.1150212155837538
846,2017,1,0.657467260494661
724,2017,1,-0.46488024673806205
30,2017,1,8.722480998458131
1280,2017,1,-2.3400739336392147
42,2017,1,5.2744151413298095
469,2017,1,2.098658803272379
972,2017,1,0.387003631872672
1166,2017,1,-3.1197612121758036
1357,2017,1,5.683721689918717
1190,2017,1,-3.3938994853486713
889,2017,1,0.4658086946734357
570,2017,1,3.305664652241643
634,2017,1,1.51172027484813
644,2017,1,2.493696067520195
86,2017,1,3.968123841304704
161,2017,1,5.424303476847831
682,2017,1,1.393364673011721
770,2017,1,1.1046458630842464
477,2017,1,3.449116426434633
1133,2017,1,-1.622665035408374
623,2017,1,1.838901799637133
1154,2017,1,-1.2689060114018322
712,2017,1,1.5458626221833771
891,2017,1,0.5133301778889231
430,2017,1,1.9369484443673777
884,2017,1,0.3049166316507205
1079,2017,1,-0.6289279393142451
973,2017,1,-0.08726506511854738
269,2017,1,2.817623950022587
912,2017,1,0.4770312297654627
158,2017,1,4.389144983141443
876,2017,1,6.2740375263930055
463,2017,1,2.5518163634147744
631,2017,1,1.804645558680707
81,2017,1,7.158455676503116
1317,2017,1,-5.927154524285125
1145,2017,1,3.009174175438622
1355,2017,1,6.129850229275944
1033,2017,1,4.980419451747445
147,2017,1,4.130649624086214
1034,2017,1,4.109379380535525
1111,2017,1,-2.221033535269601
1139,2017,1,-1.4394713862390345
1106,2017,1,-1.1670929749307828
287,2017,1,2.9961439195418382
602,2017,1,1.0064966478029351
377,2017,1,3.075259869495127
999,2017,1,-0.4207438943611457
119,2017,1,4.334160127372407
496,2017,1,4.112598549235796
1125,2017,1,7.368397660202011
1284,2017,1,-1.1884689117951477
782,2017,1,1.0846128148990717
57,2017,1,4.192650575043045
655,2017,1,1.5941042988890934
352,2017,1,-0.8790055535480154
1249,2017,1,-2.222160122331387
1180,2017,1,-1.157397016148503
1058,2017,1,0.01588023346739589
962,2017,1,-0.2736888320579259
1042,2017,1,-0.5746216896661006
567,2017,1,-3.403483033682724
911,2017,1,0.4991858368225011
328,2017,1,2.925426396034632
1167,2017,1,-6.179969777541292
284,2017,1,2.900628273833431
1259,2017,1,-11.124610081254705
226,2017,1,3.561071099837898
141,2017,1,6.022004785336277
1360,2017,1,5.6358210403482465
107,2017,1,7.569096392350703
1344,2017,1,11.205041503906273
961,2017,1,-0.5554770092277461
1162,2017,1,7.151692803103932
615,2017,1,2.693462858862703
521,2017,1,3.539571190562804
530,2017,1,2.3659718936187377
12,2017,1,8.782702084688303
1036,2017,1,1.2305653890862214
1275,2017,1,-12.19234756790274
1267,2017,1,-2.1628188555660457
444,2017,1,2.598569053860908
1083,2017,1,-0.71062741425826
528,2017,1,1.8749847239949875
365,2017,1,2.7903424524767897
585,2017,1,1.7738001188872314
165,2017,1,4.795120114604431
1172,2017,1,-2.966469870989574
59,2017,1,3.6604645568620096
367,2017,1,2.424825312863198
552,2017,1,1.546085372652376
729,2017,1,1.2696386878014927
186,2017,1,3.7042569486094705
834,2017,1,1.9017495756469445
998,2017,1,-0.7183286050487169
831,2017,1,1.0960476496977798
1095,2017,1,-0.04669682004684572
425,2017,1,2.5604046315016213
954,2017,1,-0.08237445172983952
1028,2017,1,-0.03431207118985741
715,2017,1,2.82656932442177
294,2017,1,3.220494501836193
739,2017,1,1.785434741473772
1228,2017,1,-0.19749001222597895
672,2017,1,1.3804278999262998
795,2017,1,-1.221321926242826
37,2017,1,4.397211944452994
830,2017,1,1.0042312425135913
1207,2017,1,-2.96958857023558
361,2017,1,2.988201558926266
1051,2017,1,5.308604250856951
1220,2017,1,2.757648051866824
288,2017,1,2.73492064835682
163,2017,1,5.33452081117475
208,2017,1,3.235440705669854
1016,2017,1,1.9660352752850092
815,2017,1,1.0531313964630982
1254,2017,1,6.682250582210255
1271,2017,1,5.5730113521363425
422,2017,1,2.720342968787556
112,2017,1,3.692159705441644
1092,2017,1,-1.00090034239487
670,2017,1,2.1955539796964025
930,2017,1,0.4669432576432077
771,2017,1,0.35883184106899196
1266,2017,1,-3.5152546070641932
313,2017,1,3.3249473759717443
321,2017,1,2.898526841548773
958,2017,1,1.869344037424555
1212,2017,1,-1.5309261397278515
607,2017,1,1.8395286968997309
806,2017,1,0.976433424491369
1060,2017,1,-0.3428543943402624
767,2017,1,5.855264248066486
1199,2017,1,6.669635114676315
261,2017,1,3.651331357912104
88,2017,1,3.3983828038629107
257,2017,1,3.635352378669903
749,2017,1,-1.287707554510252
1293,2017,1,-2.60659501033553
710,2017,1,1.4416732353913146
299,2017,1,3.3844151056685745
1251,2017,1,-1.2537309615692052
222,2017,1,4.187369044771511
77,2017,1,4.141476992494402
1339,2017,1,9.32172518630937
612,2017,1,1.5181986828336858
1277,2017,1,-11.544169340171456
34,2017,1,4.500452708613499
230,2017,1,3.0771565197173607
375,2017,1,3.2301206428942004
1146,2017,1,1.1067850165221087
828,2017,1,0.8840596043194966
493,2017,1,2.008076106442952
1327,2017,1,-1.8825985884485972
388,2017,1,2.208310646930519
722,2017,1,0.9838143695549996
428,2017,1,2.171348545988905
101,2017,1,6.6456088922343435
878,2017,1,1.233904342664506
90,2017,1,6.457224448357271
974,2017,1,5.96730506885179
10,2017,1,7.883570966467874
1324,2017,1,-0.9520977418758793
1304,2017,1,-2.4868105503368394
22,2017,1,8.437817687404527
290,2017,1,3.024381051411325
1331,2017,1,-1.2553771972656025
364,2017,1,2.883173378076022
1009,2017,1,0.11309416179012576
533,2017,1,2.059172469573484
1062,2017,1,-1.0155451159500015
1301,2017,1,-12.012694552737235
1320,2017,1,-1.573826086654184
852,2017,1,0.9995797934403444
702,2017,1,1.0963519116493152
470,2017,1,1.9095997086607357
949,2017,1,0.23444322329878184
437,2017,1,3.0425838212883134
596,2017,1,3.1342949780904124
560,2017,1,1.7015680929323591
106,2017,1,7.43659676441824
1185,2017,1,-5.9591763063284775
448,2017,1,2.0908105816147406
763,2017,1,1.4669134325691051
348,2017,1,2.441455735741834
1038,2017,1,0.1645286394686396
943,2017,1,-0.09359274377210376
1135,2017,1,-1.305273147486968
1005,2017,1,-0.4838000032593315
1230,2017,1,-1.805816126006207
661,2017,1,1.4191159100564863
933,2017,1,0.5908531558939528
1137,2017,1,-0.9270259191822962
421,2017,1,2.748847894226636
1279,2017,1,-1.388271086671066
1198,2017,1,-1.1987645217499765
27,2017,1,4.765005934512605
563,2017,1,2.3272662418043826
201,2017,1,4.085213428901857
314,2017,1,3.3288987588282524
559,2017,1,1.5581315986404085
1102,2017,1,-1.1527027392494338
136,2017,1,6.648619564606045
652,2017,1,1.324823237511159
907,2017,1,0.00601330205378919
75,2017,1,5.037194824218773
611,2017,1,1.6488664349797566
1022,2017,1,-0.3734191316698023
566,2017,1,4.666788157513475
293,2017,1,3.309263895832479
1260,2017,1,-10.59587715254763
829,2017,1,0.8006399541498711
215,2017,1,5.988897734674095
1065,2017,1,-0.3561321540019128
1061,2017,1,-0.7804616826506457
986,2017,1,-0.14746378556802828
236,2017,1,3.2280456374431896
1086,2017,1,-0.6425417459460006
604,2017,1,1.6842890968291393
925,2017,1,0.26464321308848293
1116,2017,1,-0.9405407888293572
557,2017,1,1.948008573709515
1362,2017,1,8.636929261091167
97,2017,1,3.571185871348165
55,2017,1,6.693338621896986
600,2017,1,1.5519609971180064
1290,2017,1,-12.45199509619244
137,2017,1,1.739348539577048
861,2017,1,-0.882289621290175
396,2017,1,2.9873843384948384
305,2017,1,3.0282934100389283
598,2017,1,2.32459186378898
467,2017,1,2.319744399272932
532,2017,1,2.0494285645862003
1025,2017,1,-0.5376317051733729
610,2017,1,1.5932296195203757
150,2017,1,3.3562122272404884
1011,2017,1,-0.35335744423898646
1088,2017,1,7.524525712034841
1332,2017,1,10.451379394531273
636,2017,1,1.5187287644445608
906,2017,1,0.2787679933688417
592,2017,1,-3.6072753906249777
1206,2017,1,-3.1898706760729714
455,2017,1,-2.5782462208135417
499,2017,1,3.3967268030285043
96,2017,1,3.9075618349875314
872,2017,1,0.7931116727018911
1359,2017,1,7.521439140099713
1182,2017,1,3.1513052140712685
957,2017,1,3.716267081747608
245,2017,1,3.5923758721146575
242,2017,1,3.9202799466294382
60,2017,1,5.8876259063076235
1087,2017,1,-1.5010131835937273
535,2017,1,1.6400347307425802
1303,2017,1,-1.7975877518125725
978,2017,1,-0.7205732937065817
1295,2017,1,-1.497565501454715
1348,2017,1,9.287805175781273
992,2017,1,-0.469210300260176
1318,2017,1,-1.744139542982811
799,2017,1,0.6896161442762562
870,2017,1,0.6626895388963832
153,2017,1,5.373714141389808
203,2017,1,4.507099075178208
1120,2017,1,-1.2078606227303224
1313,2017,1,-1.9968651698963824
320,2017,1,3.211114374413955
93,2017,1,7.810215910441781
1134,2017,1,-2.0365901881782342
1286,2017,1,2.620951042427227
821,2017,1,0.5108319827690896
78,2017,1,3.461279963498164
1338,2017,1,8.138176580127976
234,2017,1,5.934146021947919
616,2017,1,4.0103692364885335
1364,2017,1,6.903142380023302
198,2017,1,3.75325030668263
11,2017,1,7.012942985946711
216,2017,1,0.7529045623449855
614,2017,1,2.6097016330677936
1003,2017,1,-0.5512486585801716
85,2017,1,4.483573872740278
932,2017,1,0.4978577194620729
822,2017,1,0.8176511823983641
526,2017,1,2.484213989633193
223,2017,1,4.163131094044741
54,2017,1,4.345210726796211
399,2017,1,3.158494973257866
794,2017,1,-0.1963974902904087
613,2017,1,1.9409396206502545
1298,2017,1,0.5588367913935136
1085,2017,1,-0.5820048457400276
1161,2017,1,-1.0875471036306474
343,2017,1,2.9113487274102168
394,2017,1,3.2728497899400413
468,2017,1,2.2591869870449486
1243,2017,1,-9.498439639507852
29,2017,1,6.080066024775955
1336,2017,1,11.408502197265648
1100,2017,1,-0.9260882262637484
429,2017,1,1.9875675090218003
148,2017,1,3.5628349528469645
669,2017,1,2.149256697844049
72,2017,1,3.6669789212035657
1319,2017,1,-1.539734903856836
1149,2017,1,-3.981336362908259
1353,2017,1,10.468257940733656
1073,2017,1,-0.12068837028609368
621,2017,1,2.682589464714714
210,2017,1,3.175467448024771
505,2017,1,2.2441179820209585
700,2017,1,-0.4705215147332028
232,2017,1,3.0322538319370422
1008,2017,1,0.22254796764175025
7,2017,1,8.300012207031273
36,2017,1,7.097899640191381
1326,2017,1,0.10224912435840088
1181,2017,1,4.929319652464161
218,2017,1,3.4484986949126215
537,2017,1,1.86723703299582
362,2017,1,2.738287652891511
519,2017,1,-3.1760004073173977
1128,2017,1,0.23650745636535456
583,2017,1,1.590779432693317
595,2017,1,3.1221386494712293
818,2017,1,-1.5006280939143548
1027,2017,1,0.08380803862729969
134,2017,1,6.048722847434703
1141,2017,1,-1.0014681705538302
857,2017,1,1.65018513216116
573,2017,1,2.108194382870604
936,2017,1,5.466906259599177
931,2017,1,0.37106251532738554
1233,2017,1,-1.4981061644104527
1019,2017,1,0.07942034666709344
192,2017,1,3.7982373765284176
175,2017,1,6.014978719058709
851,2017,1,0.8028347072725464
935,2017,1,0.30728066273881866
450,2017,1,1.8207461000503655
25,2017,1,4.773809276223554
500,2017,1,3.259496091190324
622,2017,1,2.1430777870653155
582,2017,1,1.7839408561674197
1115,2017,1,-1.5174026949708237
849,2017,1,0.8136289785358022
1142,2017,1,-0.9430960807526896
983,2017,1,-0.23772408831438097
21,2017,1,6.248540771393196
1168,2017,1,-3.64590720129186
33,2017,1,4.030096289764762
1193,2017,1,-1.2443992177890622
144,2017,1,5.598901367187523
977,2017,1,0.8797989964064383
122,2017,1,6.438757538705912
179,2017,1,4.134168624031057
727,2017,1,0.5279290267494753
157,2017,1,3.382286162722565
1129,2017,1,-2.4357542505261023
860,2017,1,-1.240927756125884
304,2017,1,3.059966457231505
406,2017,1,2.532862563075456
750,2017,1,-0.68506893689086
286,2017,1,3.1616903635603064
67,2017,1,7.1669481658969465
4,2017,1,8.799228339909648
1046,2017,1,-0.18089673465538045
143,2017,1,6.017314148321106
564,2017,1,3.870686419969408
240,2017,1,3.7197615262658146
843,2017,1,0.5901959944292748
1173,2017,1,-1.4931776240635553
459,2017,1,3.0076079848754964
501,2017,1,2.9388308255756463
523,2017,1,2.9935229161468495
778,2017,1,1.0922176335841536
835,2017,1,5.375694994278097
1258,2017,1,-11.699501868949952
1208,2017,1,-0.9837332569684276
1124,2017,1,-0.959114857378928
867,2017,1,0.5115222220357398
164,2017,1,4.9389305889234265
1226,2017,1,-5.042801583111753
894,2017,1,0.7133197624179093
289,2017,1,2.689359257010556
1170,2017,1,-1.4139076664262706
1023,2017,1,-0.80466187290276725
718,2017,1,4.911274309131405
625,2017,1,1.0150779576050653
1048,2017,1,-0.1881901077127993
251,2017,1,2.912349971007451
903,2017,1,-1.190893793320089
969,2017,1,0.3512060655260706
178,2017,1,3.8524519109011495
1179,2017,1,-0.9645633062958224
1350,2017,1,3.984067433992316
188,2017,1,3.3184580877516945
832,2017,1,1.1319742724026716
650,2017,1,0.5771035862565335
1029,2017,1,-0.03921998169691726
238,2017,1,3.729432702110107
811,2017,1,1.7201400097147366
52,2017,1,4.171553733685506
249,2017,1,3.0886401144032947
813,2017,1,5.946678559860195
281,2017,1,3.5639464097375604
646,2017,1,2.0033139518185696
838,2017,1,-0.8714332302620124
839,2017,1,-1.4936482977455847
447,2017,1,2.30279017525124
504,2017,1,2.5703942867923444
553,2017,1,1.7525047966666114
199,2017,1,3.7246168920567206
1004,2017,1,-0.7390700312947859
435,2017,1,3.3460265494064365
1209,2017,1,-3.1191160552087984
522,2017,1,3.304537590484054
139,2017,1,5.149386167832109
890,2017,1,0.6226612251366823
639,2017,1,2.287399395923829
1084,2017,1,-0.5882433372235242
869,2017,1,0.598193172954261
276,2017,1,3.576662311080021
970,2017,1,0.3179046362981407
109,2017,1,6.175217628859971
1091,2017,1,1.3014152192774873
1204,2017,1,-9.445048787262412
793,2017,1,0.41492763168581465
578,2017,1,1.891681078144534
1165,2017,1,0.20919523720385705
918,2017,1,2.6079429265946907
1057,2017,1,0.26994140865244426
160,2017,1,4.750232271607046
540,2017,1,3.342398218357058
900,2017,1,-1.8883671117955891
1302,2017,1,-2.8895890569803795
369,2017,1,2.658902983404783
341,2017,1,2.945536652130435
988,2017,1,0.3015886833373757
228,2017,1,3.14843449610476
686,2017,1,1.5162148804768063
384,2017,1,2.7700775945927463
692,2017,1,3.469641537290758
1123,2017,1,-0.8700686482253356
987,2017,1,0.05633955631354635
43,2017,1,3.7523911412307376
627,2017,1,1.1210492517654365
392,2017,1,5.504239425140245
184,2017,1,4.440768266477001
1055,2017,1,0.5547702056675958
439,2017,1,3.023494095593318
140,2017,1,5.406967651059203
258,2017,1,3.599045764284184
409,2017,1,2.068566683166992
393,2017,1,0.8018781069833435
1309,2017,1,-2.285081467069556
1188,2017,1,-1.4056135235568803
1064,2017,1,-0.6420184289244357
942,2017,1,-0.5242371259446307
1108,2017,1,3.287733004411826
159,2017,1,4.491201017917419
282,2017,1,3.509616083938752
1098,2017,1,-0.4442646830633838
1305,2017,1,-2.551280714359257
1256,2017,1,-1.6286260366624608
1323,2017,1,-0.954348814225202
229,2017,1,3.168702319090011
736,2017,1,1.3667645576521772
183,2017,1,4.68498201352948
1311,2017,1,-1.930373850315664
1224,2017,1,-9.597233382550938
855,2017,1,1.5407520648661928
952,2017,1,0.486713336622348
1020,2017,1,-0.17467171559006395
531,2017,1,2.1177796364328394
316,2017,1,3.4461484191249387
171,2017,1,3.315106260156935
725,2017,1,-0.7165353814036032
792,2017,1,1.949172364270232
180,2017,1,4.6124388902001785
