hex_id,year,month,mean_temperature_celsius
318,2016,1,7.596288481971391
39,2016,1,8.065378067307966
65,2016,1,6.857222118415637
357,2016,1,8.209999326486443
589,2016,1,6.237151978688548
434,2016,1,5.069643893363327
20,2016,1,7.826001048068641
453,2016,1,6.05472966610061
266,2016,1,6.976788267087327
372,2016,1,-0.2201904296874773
1308,2016,1,6.573968505859398
1097,2016,1,6.21575948641706
909,2016,1,4.855414540041852
1103,2016,1,3.757962544048553
15,2016,1,9.16105759170295
1117,2016,1,5.376128275473367
866,2016,1,4.998745085512449
1247,2016,1,3.164823006281098
217,2016,1,9.27352079625888
213,2016,1,6.35068440623509
1213,2016,1,3.609074289579062
1024,2016,1,3.762643584888688
704,2016,1,5.935226730503285
1151,2016,1,4.0115694769880665
111,2016,1,8.132812434660412
1288,2016,1,-6.1213016206730355
769,2016,1,6.164018534181531
741,2016,1,6.101708984375023
814,2016,1,7.140659635992638
142,2016,1,10.531513760870098
1300,2016,1,-6.091985532105993
1333,2016,1,12.649926757812525
1158,2016,1,3.4513235532013886
8,2016,1,10.286681987270956
1178,2016,1,3.5803564052931685
643,2016,1,7.219253812346993
1345,2016,1,9.459457160227414
645,2016,1,7.301349552953094
671,2016,1,5.791559275423163
53,2016,1,6.899751640959789
662,2016,1,5.166061185075783
277,2016,1,8.61564249883419
483,2016,1,6.303768368002317
696,2016,1,5.579787771215483
442,2016,1,6.1923078788689825
689,2016,1,5.701652356874846
575,2016,1,5.153282407037865
1059,2016,1,6.193462545242839
556,2016,1,6.133250702172563
716,2016,1,7.131158447265648
1195,2016,1,3.6854638509535103
887,2016,1,4.8253610550050565
195,2016,1,8.400442886660594
419,2016,1,7.726802953329373
548,2016,1,7.247034196904462
63,2016,1,8.35551588216184
1153,2016,1,3.510482501513704
618,2016,1,6.100916352215119
921,2016,1,4.069336809111511
82,2016,1,11.822658238332668
1,2016,1,10.820373374666383
948,2016,1,4.7000157847233925
765,2016,1,5.750864526495054
913,2016,1,4.718541426170607
451,2016,1,5.2927954516751194
511,2016,1,5.844828561064197
1341,2016,1,9.672339835657738
17,2016,1,8.409919529076557
40,2016,1,9.692217405104689
418,2016,1,8.116042241004811
840,2016,1,3.760796424187588
6,2016,1,10.583590965659535
756,2016,1,5.363357442255563
458,2016,1,8.708413162772692
1205,2016,1,-1.124580715988875
1174,2016,1,4.56771368099202
630,2016,1,6.022442273983517
730,2016,1,5.500042411068386
241,2016,1,8.796039053640268
495,2016,1,5.522851767043795
772,2016,1,3.17733715601616
1245,2016,1,-0.4247531721097391
385,2016,1,6.575234030509122
976,2016,1,6.9998238816735405
1252,2016,1,3.3644439148813996
61,2016,1,10.641717529296898
387,2016,1,5.95731048243428
984,2016,1,3.877805739394787
297,2016,1,8.404654241787131
5,2016,1,10.403895211684512
1349,2016,1,9.57634855794267
663,2016,1,5.266937407699739
599,2016,1,6.018856736919468
751,2016,1,4.736642029343474
747,2016,1,4.50319291692042
307,2016,1,5.422011296686382
1361,2016,1,7.585755442046498
637,2016,1,5.009116704416044
985,2016,1,4.165779119826715
1269,2016,1,3.089322469061647
1340,2016,1,11.259140612137855
1049,2016,1,3.609971842783587
1312,2016,1,3.3267960289295035
445,2016,1,6.660226443444718
1018,2016,1,5.336867493304936
1063,2016,1,3.866069061815073
882,2016,1,3.8812535843888023
581,2016,1,6.01458189509079
991,2016,1,3.744713049069523
443,2016,1,6.544619660804318
311,2016,1,2.3249074637084437
1094,2016,1,5.488152469916584
1031,2016,1,3.2466369628906477
35,2016,1,9.251362295065702
46,2016,1,8.275486512925918
246,2016,1,6.785986518358095
773,2016,1,2.4552305035163857
593,2016,1,2.900369342898789
196,2016,1,5.211895082297817
114,2016,1,6.927533661731626
826,2016,1,5.053024586878097
221,2016,1,8.968275226448284
132,2016,1,6.787001802087804
190,2016,1,6.553959282507724
677,2016,1,6.09110118813376
1289,2016,1,-6.196305957920945
920,2016,1,2.894966784360032
1183,2016,1,4.055041789776949
191,2016,1,6.261099135775612
946,2016,1,4.039005332270091
1030,2016,1,3.3614462318551297
982,2016,1,5.216506270931665
476,2016,1,4.681828307137077
152,2016,1,6.77021538819617
32,2016,1,9.199673711599903
684,2016,1,5.238528026268443
587,2016,1,4.994326760008856
167,2016,1,7.5192636347166175
1278,2016,1,-4.178046552003522
473,2016,1,5.408642227750338
347,2016,1,5.282156340934698
880,2016,1,2.932707733801221
819,2016,1,3.912267780474817
547,2016,1,7.687601851055753
514,2016,1,5.179938230380237
408,2016,1,5.597649703900853
417,2016,1,8.401726705724064
169,2016,1,7.17922188353688
515,2016,1,5.38400673427654
489,2016,1,6.115348671575035
383,2016,1,6.784028541835704
554,2016,1,6.493207159843162
964,2016,1,4.956515408800782
1017,2016,1,5.265305625368827
1358,2016,1,11.84186207583082
732,2016,1,5.4674808231948475
420,2016,1,6.980106792572313
786,2016,1,5.0860814494273505
905,2016,1,5.611570072572175
938,2016,1,5.891416138578491
512,2016,1,5.429678201399099
31,2016,1,10.320312134267976
492,2016,1,5.0547751876638225
187,2016,1,7.231841649049128
279,2016,1,8.3839708212518
1330,2016,1,2.542897731365127
1070,2016,1,7.908714637333606
1044,2016,1,3.95313137371811
1131,2016,1,3.971020963972431
1156,2016,1,4.146865669018244
562,2016,1,4.950032976566457
227,2016,1,6.895529110910828
271,2016,1,6.231562183688633
675,2016,1,4.048129770792965
1076,2016,1,6.193902644340503
694,2016,1,6.297905575270861
264,2016,1,6.842278209044603
250,2016,1,5.9294146208534935
518,2016,1,7.338339208972352
586,2016,1,5.066670772890874
1315,2016,1,2.8372450982424877
291,2016,1,6.651716548240172
146,2016,1,9.101753974838209
263,2016,1,7.450055950460187
351,2016,1,7.970971679687523
334,2016,1,8.824938615197896
76,2016,1,8.935552991207526
951,2016,1,4.60988140997772
1000,2016,1,5.092203149430023
322,2016,1,6.762116636859045
1236,2016,1,2.7519168760410393
1186,2016,1,-0.8848664766726079
944,2016,1,5.449761478196794
687,2016,1,5.130783365969059
177,2016,1,9.472314534046015
89,2016,1,7.018042822259261
126,2016,1,10.00077284743341
248,2016,1,6.9632229265237875
1074,2016,1,5.465714176826384
1238,2016,1,6.538901898572058
202,2016,1,9.232332827255398
752,2016,1,5.6654639729747425
808,2016,1,5.054765276584014
1296,2016,1,2.912750244899407
956,2016,1,8.583106312552411
865,2016,1,5.4007834103917665
402,2016,1,6.816038422883503
1328,2016,1,3.738144744489493
416,2016,1,8.665332376179629
975,2016,1,7.806412200943757
1138,2016,1,3.858910349740398
254,2016,1,3.9953965916861223
728,2016,1,6.071323682168175
1297,2016,1,8.135976288321928
685,2016,1,5.05287861183771
1121,2016,1,3.564140820921395
748,2016,1,3.1029438481791365
145,2016,1,9.44534483022977
80,2016,1,7.416721115315207
1164,2016,1,4.614789865946677
92,2016,1,11.49761640535504
993,2016,1,10.252157481936068
491,2016,1,5.197948492179139
1263,2016,1,4.139428443681967
166,2016,1,8.241196193029802
927,2016,1,4.3485276656345215
405,2016,1,6.588257128029653
901,2016,1,3.434045299477543
827,2016,1,5.006568551890498
544,2016,1,6.729179764845136
355,2016,1,8.707751218764356
967,2016,1,4.506893805336501
1244,2016,1,-1.8490222542186947
881,2016,1,4.059715738053863
801,2016,1,5.553815453266695
1187,2016,1,2.1776360700415025
1067,2016,1,3.743193149052822
13,2016,1,9.895338582094809
719,2016,1,8.009094823661263
117,2016,1,8.163196297280738
784,2016,1,4.882734303913976
846,2016,1,5.086122046571974
724,2016,1,3.0866057828606825
30,2016,1,10.012414139538958
1280,2016,1,3.3113922949980705
42,2016,1,8.676390494333065
469,2016,1,5.880412585365218
972,2016,1,4.3534455489612744
1166,2016,1,0.8280319709121626
1357,2016,1,8.101858395254098
1190,2016,1,1.9988719822884171
889,2016,1,4.874220251982917
570,2016,1,8.379743300839097
634,2016,1,5.145995379680088
644,2016,1,6.996734554255752
86,2016,1,8.189874787552332
161,2016,1,10.116017848624764
682,2016,1,5.306517457839165
770,2016,1,5.033444414420933
477,2016,1,8.274514251209554
1133,2016,1,4.386129360545619
623,2016,1,6.019605670486611
1154,2016,1,4.856195922969173
712,2016,1,5.154058931283339
891,2016,1,4.491296776640542
430,2016,1,4.975991199328406
884,2016,1,5.531331902963488
1079,2016,1,5.129529856329145
973,2016,1,3.7598766329326976
269,2016,1,5.629447889803585
912,2016,1,4.552367094112186
158,2016,1,10.120738521982458
876,2016,1,9.270152918290034
463,2016,1,6.228787870402639
631,2016,1,5.844161653883104
81,2016,1,9.000062133044619
1317,2016,1,-2.3145118953649675
1145,2016,1,6.100257158641064
1355,2016,1,8.201726553678245
1033,2016,1,8.629586654477563
147,2016,1,8.223736393032778
1034,2016,1,7.656790293507175
1111,2016,1,2.92930816068537
1139,2016,1,3.4979782865193396
1106,2016,1,2.5946224061581504
287,2016,1,6.444617541581857
602,2016,1,4.993974623150768
377,2016,1,8.371251498618427
999,2016,1,5.079262940978176
119,2016,1,9.05326383789346
496,2016,1,6.632163319720814
1125,2016,1,9.937913078710258
1284,2016,1,3.148148103205867
782,2016,1,5.193830183524927
57,2016,1,8.00373283691464
655,2016,1,5.794172677583861
352,2016,1,2.876467137642428
1249,2016,1,2.993810739388337
1180,2016,1,2.671909266909418
1058,2016,1,6.177246171907414
962,2016,1,4.792438299339954
1042,2016,1,4.727844627007751
567,2016,1,-0.04537693322012357
911,2016,1,4.704476970032733
328,2016,1,5.92013967578965
1167,2016,1,-0.9670845940601384
284,2016,1,6.688778346225831
1259,2016,1,-5.913946133282421
226,2016,1,7.20053279424907
141,2016,1,10.657364595196766
1360,2016,1,7.887521722084339
107,2016,1,11.569602356590709
1344,2016,1,12.814294433593773
961,2016,1,4.742547890076593
1162,2016,1,9.371455509404091
615,2016,1,5.8291099786933405
521,2016,1,8.34969898988078
530,2016,1,6.63199746130878
12,2016,1,10.335451501525611
1036,2016,1,6.002153926154323
1275,2016,1,-7.204740945004093
1267,2016,1,2.949548081359695
444,2016,1,6.842515736267694
1083,2016,1,3.9302126625774783
528,2016,1,5.485805744450082
365,2016,1,6.54001876025108
585,2016,1,5.297694632833081
165,2016,1,9.003765436842977
1172,2016,1,2.7959224184651683
59,2016,1,6.8225268277043165
367,2016,1,5.635838857088221
552,2016,1,5.370973811433698
729,2016,1,6.090764704289947
186,2016,1,7.604929194732168
834,2016,1,5.58050648896509
998,2016,1,4.473228765766211
831,2016,1,4.966662071914485
1095,2016,1,6.056387438911217
425,2016,1,6.607813350299554
954,2016,1,3.8255353137643895
1028,2016,1,4.272744569577165
715,2016,1,6.081443104815975
294,2016,1,8.830126527025278
739,2016,1,5.328699331255374
1228,2016,1,3.970736900079977
672,2016,1,5.132156759729629
795,2016,1,2.690261382855157
37,2016,1,7.7994005209921
830,2016,1,4.889039448784231
1207,2016,1,2.163842113113395
361,2016,1,6.908756459373846
1051,2016,1,9.011696509531678
1220,2016,1,4.964754994475949
288,2016,1,5.698137833221734
163,2016,1,9.80615632406714
208,2016,1,7.11099031372104
1016,2016,1,6.162097279551223
815,2016,1,4.705343186705478
1254,2016,1,8.556392916465
1271,2016,1,7.339076814491031
422,2016,1,6.623978976797019
112,2016,1,7.84819824193318
1092,2016,1,3.873970198786409
670,2016,1,6.70009834517465
930,2016,1,4.883724921832568
771,2016,1,4.1283563154018585
1266,2016,1,1.715000256099802
313,2016,1,8.791885724517998
321,2016,1,6.726134992446871
958,2016,1,5.374343592844199
1212,2016,1,3.670799926363871
607,2016,1,5.796987666725429
806,2016,1,4.768761824092962
1060,2016,1,5.500613987658864
767,2016,1,9.15551713554616
1199,2016,1,8.881314278393354
261,2016,1,8.100130189440371
88,2016,1,6.999462789158695
257,2016,1,9.002838773093842
749,2016,1,2.599590960383182
1293,2016,1,2.5079061334759687
710,2016,1,5.127990872255441
299,2016,1,7.68661599724472
1251,2016,1,3.701672176140826
222,2016,1,8.888791870727728
77,2016,1,8.064795987346024
1339,2016,1,11.077050019858882
612,2016,1,4.834465946239895
1277,2016,1,-5.8547395799821045
34,2016,1,7.29616343018787
230,2016,1,6.348311511792756
375,2016,1,8.737116704041952
1146,2016,1,3.997628707076677
828,2016,1,4.816524606250468
493,2016,1,5.3275230295159135
1327,2016,1,1.7499587441872035
388,2016,1,5.243964193196857
722,2016,1,4.970576041244245
428,2016,1,5.691391230250714
101,2016,1,8.671686364534358
878,2016,1,4.663140598508882
90,2016,1,8.5950630269902355
974,2016,1,9.355779387851095
10,2016,1,10.204273237645143
1324,2016,1,4.02340034922164
1304,2016,1,2.7423689636621917
22,2016,1,10.0602476120988
290,2016,1,5.891124338674835
1331,2016,1,3.8389526367187727
364,2016,1,6.7437681651695485
1009,2016,1,4.357142624491432
533,2016,1,6.069091721381612
1062,2016,1,3.8951358300218226
1301,2016,1,-7.367308228033736
1320,2016,1,3.746717375019936
852,2016,1,4.964634809957683
702,2016,1,5.802208897714139
470,2016,1,5.484281444013194
949,2016,1,4.7683026680088885
437,2016,1,8.497301597755555
596,2016,1,8.171155109824332
560,2016,1,5.1713375237216725
106,2016,1,11.727668868780878
1185,2016,1,-1.6307598154552947
448,2016,1,5.732080353678018
763,2016,1,5.131541987958568
348,2016,1,5.352497064979773
1038,2016,1,5.848171156146749
943,2016,1,5.007863942733372
1135,2016,1,4.852269220098498
1005,2016,1,4.172078306843543
1230,2016,1,3.7945409351716366
661,2016,1,4.947668551755729
933,2016,1,4.555104609626557
1137,2016,1,4.505592126056951
421,2016,1,6.539151204668535
1279,2016,1,3.018570748567117
1198,2016,1,2.7979392642400858
27,2016,1,8.069690468800996
563,2016,1,5.40650601175541
201,2016,1,9.257469068932163
314,2016,1,8.7960104506751
559,2016,1,5.098575442277633
1102,2016,1,3.63483099242548
136,2016,1,8.274983562068458
652,2016,1,5.856302153746919
907,2016,1,4.510379722723034
75,2016,1,9.223107910156273
611,2016,1,5.156612209763266
1022,2016,1,4.955298914008317
566,2016,1,7.304248799256938
293,2016,1,8.580888037828558
1260,2016,1,-5.108271523605263
829,2016,1,4.617266387003169
215,2016,1,7.900719019860697
1065,2016,1,4.169778981709235
1061,2016,1,4.506781390827
986,2016,1,4.507700287372122
236,2016,1,8.293092622302725
1086,2016,1,3.115372324995327
604,2016,1,6.294939302193451
925,2016,1,5.060018423344335
1116,2016,1,5.4690832984982825
557,2016,1,5.873842297248605
1362,2016,1,10.75303261776782
97,2016,1,7.616928213494187
55,2016,1,8.668686895097084
600,2016,1,5.178558026061709
1290,2016,1,-7.287398103525994
137,2016,1,6.064229796075899
861,2016,1,3.983700248833654
396,2016,1,8.543913315352778
305,2016,1,6.66746778371409
598,2016,1,6.872176480815783
467,2016,1,6.453542288338926
532,2016,1,6.23359578109611
1025,2016,1,4.120776405306084
610,2016,1,5.138715750526447
150,2016,1,7.094528431235718
1011,2016,1,3.4107532528391262
1088,2016,1,10.57710425974503
1332,2016,1,11.833154296875025
636,2016,1,5.025896873711201
906,2016,1,4.919968646847914
592,2016,1,-0.25067749023435226
1206,2016,1,1.773328766090512
455,2016,1,1.5464166336662766
499,2016,1,8.508631817708741
96,2016,1,8.202816084657938
872,2016,1,4.78783361132626
1359,2016,1,9.583387576484013
1182,2016,1,5.793297891412714
957,2016,1,7.1535915057311605
245,2016,1,7.267404468106324
242,2016,1,8.489253133113285
60,2016,1,8.178385427016932
1087,2016,1,2.4398132324218977
535,2016,1,5.236167598388718
1303,2016,1,3.3573014852204235
978,2016,1,3.881908982495224
1295,2016,1,3.1296926804607503
1348,2016,1,11.195184326171898
992,2016,1,3.4950794200158413
1318,2016,1,3.6412501612908166
799,2016,1,5.61057088548293
870,2016,1,4.71385151575981
153,2016,1,7.716244977463869
203,2016,1,9.107814149057107
1120,2016,1,3.694313023880312
1313,2016,1,3.365742051816635
320,2016,1,7.067014863187609
93,2016,1,11.933944924069785
1134,2016,1,4.270039584713072
1286,2016,1,4.681013484878165
821,2016,1,5.597330241545683
78,2016,1,7.28764660209393
1338,2016,1,9.762827369891678
234,2016,1,7.916794724277928
616,2016,1,6.872551454956963
1364,2016,1,9.076727719868382
198,2016,1,9.747936528155838
11,2016,1,9.40704224594873
216,2016,1,4.909369216748662
614,2016,1,5.80838712872649
1003,2016,1,4.236559565768395
85,2016,1,8.767263184932368
932,2016,1,4.674812652011267
822,2016,1,5.78732222356574
526,2016,1,6.81295122033553
223,2016,1,8.598678402119488
54,2016,1,7.17704874795111
399,2016,1,7.565491405526032
794,2016,1,3.527576635086252
613,2016,1,5.241891614145427
1298,2016,1,2.8106751066636364
1085,2016,1,3.6534939628394265
1161,2016,1,2.6471196143511686
343,2016,1,6.8589750749546186
394,2016,1,8.093374358911909
468,2016,1,6.271534120909779
1243,2016,1,-4.181313532957183
29,2016,1,8.400349812499382
1336,2016,1,12.938745117187525
1100,2016,1,4.307122171223668
429,2016,1,5.115759577665898
148,2016,1,7.667623070719368
669,2016,1,6.543197548623329
72,2016,1,6.955246806322885
1319,2016,1,3.929442697249225
1149,2016,1,1.7418310544467048
1353,2016,1,12.358618343058712
1073,2016,1,5.053166262798686
621,2016,1,7.453997130865717
210,2016,1,6.64505392934248
505,2016,1,5.854564869525698
700,2016,1,3.529882462536414
232,2016,1,5.672906250374228
1008,2016,1,4.616962237058871
7,2016,1,10.499841308593773
36,2016,1,10.057176408808775
1326,2016,1,2.465825349667546
1181,2016,1,7.534380094638694
218,2016,1,9.378114592207904
537,2016,1,5.3270782401348535
362,2016,1,6.773593675827001
519,2016,1,0.3476976540275158
1128,2016,1,3.4966811402304456
583,2016,1,5.298877205613893
595,2016,1,7.930046634363203
818,2016,1,2.833119326106668
1027,2016,1,4.591091707302753
134,2016,1,8.198909028889942
1141,2016,1,3.5712111790612044
857,2016,1,5.120360267757954
573,2016,1,6.567973474236217
936,2016,1,8.90983939138872
931,2016,1,4.527335792991669
1233,2016,1,3.6836726264930353
1019,2016,1,5.736437479108301
192,2016,1,6.4402322519935264
175,2016,1,7.913971311880027
851,2016,1,4.710314366918649
935,2016,1,4.3862091639710545
450,2016,1,4.9676453141152654
25,2016,1,7.669021838756655
500,2016,1,8.600301695996029
622,2016,1,6.575509044327961
582,2016,1,5.680800678513356
1115,2016,1,5.058251737358075
849,2016,1,4.9295243977003675
1142,2016,1,3.1936774163731663
983,2016,1,4.606916798267032
21,2016,1,8.684065532073772
1168,2016,1,1.847953058109656
33,2016,1,7.40060643718437
1193,2016,1,4.1086792195113775
144,2016,1,9.918389892578148
977,2016,1,4.773424908954869
122,2016,1,11.18716377964006
179,2016,1,9.814710667875136
727,2016,1,5.218225698381314
157,2016,1,8.52658722470742
1129,2016,1,1.9969494744576288
860,2016,1,3.517793007850839
304,2016,1,6.875980130006181
406,2016,1,6.348475269901512
750,2016,1,3.6035180473530497
286,2016,1,6.911439311074417
67,2016,1,9.004620498526966
4,2016,1,10.672243427981034
1046,2016,1,4.403733392075883
143,2016,1,10.315856728468624
564,2016,1,6.725263658863273
240,2016,1,8.87767283101193
843,2016,1,5.694241965593277
1173,2016,1,4.4699765565264356
459,2016,1,8.25563343733616
501,2016,1,8.043522944973924
523,2016,1,8.207126908680662
778,2016,1,5.8709021042959115
835,2016,1,8.624327437358357
1258,2016,1,-6.882293512826883
1208,2016,1,3.4806960204649093
1124,2016,1,2.739132348763213
867,2016,1,5.012067030070777
164,2016,1,9.310598526527476
1226,2016,1,0.3125545908029374
894,2016,1,4.551705578791015
289,2016,1,5.433975946819873
1170,2016,1,3.6973803347987384
1023,2016,1,3.9871112995991034
718,2016,1,8.231263375413242
625,2016,1,4.617136433553678
1048,2016,1,4.056660431002606
251,2016,1,5.607041670084585
903,2016,1,3.8643481331607448
969,2016,1,4.885270831398286
178,2016,1,9.842335797787252
1179,2016,1,3.223550550832426
1350,2016,1,6.047764664846137
188,2016,1,7.24941141361739
832,2016,1,4.97514114786639
650,2016,1,4.354107197805333
1029,2016,1,4.1092561869606055
238,2016,1,9.338082058511658
811,2016,1,5.484373335015099
52,2016,1,7.915034844471626
249,2016,1,6.513750457166671
813,2016,1,9.30097364535703
281,2016,1,7.774861015015256
646,2016,1,6.4137307884542905
838,2016,1,2.866606854897635
839,2016,1,2.9402622621384458
447,2016,1,6.193973869960667
504,2016,1,6.478332290920525
553,2016,1,5.860683642955773
199,2016,1,9.551657093664089
1004,2016,1,3.876242280399567
435,2016,1,8.195599736383585
1209,2016,1,2.384580261569371
522,2016,1,8.543106010087808
139,2016,1,10.66044453786661
890,2016,1,4.879864007160336
639,2016,1,5.500283216888045
1084,2016,1,3.884621458782513
869,2016,1,4.871513089312729
276,2016,1,9.05805096264069
970,2016,1,4.636192246766146
109,2016,1,9.880944690243403
1091,2016,1,4.897733753614484
1204,2016,1,-4.27059897543767
793,2016,1,4.1429743791679075
578,2016,1,6.257114684377864
1165,2016,1,3.185700539262342
918,2016,1,6.044448316097706
1057,2016,1,6.2038794706554405
160,2016,1,10.183863666903571
540,2016,1,6.179459916807349
900,2016,1,2.4660434979203205
1302,2016,1,3.0870367077076466
369,2016,1,5.709359054444727
341,2016,1,6.8011434558689
988,2016,1,4.783772443804124
228,2016,1,7.050357646719867
686,2016,1,5.131470946028327
384,2016,1,6.733090329988336
692,2016,1,6.826448010882081
1123,2016,1,3.453779112890445
987,2016,1,4.680138932355759
43,2016,1,7.05817272502188
627,2016,1,5.3726765973206305
392,2016,1,7.473831618082636
184,2016,1,8.814615341246366
1055,2016,1,5.900717715358754
439,2016,1,7.869823538320627
140,2016,1,10.6709897100927
258,2016,1,8.807647275735638
409,2016,1,5.0507051886578385
393,2016,1,5.34960110245402
1309,2016,1,0.4212597627282889
1188,2016,1,3.3177746850877665
1064,2016,1,4.034456262492777
942,2016,1,4.581041143504181
1108,2016,1,6.858575459870288
159,2016,1,10.1932256181958
282,2016,1,7.4535479450094995
1098,2016,1,5.746403174080978
1305,2016,1,2.6936605753061778
1256,2016,1,0.594111213486814
1323,2016,1,1.7237533933127769
229,2016,1,6.765731633751075
736,2016,1,5.097969646272604
183,2016,1,9.235790427202064
1311,2016,1,3.4633444989690707
1224,2016,1,-4.222203940453457
855,2016,1,5.385231487803605
952,2016,1,4.6399777623619824
1020,2016,1,5.500310420866813
531,2016,1,6.507028905834785
316,2016,1,8.4092451026654
171,2016,1,6.5427057193712725
725,2016,1,3.251589157008415
792,2016,1,5.574535774973377
180,2016,1,9.728162056001212
1272,2016,1,2.0731221123712302
337,2016,1,8.146096306218327
994,2016,1,8.778368425183363
940,2016,1,3.326530028664866
850,2016,1,4.561705568471518
764,2016,1,5.5247551894676485
1089,2016,1,8.115785509990898
1367,2016,1,12.350854492187525
193,2016,1,7.043016692151569
1347,2016,1,8.98751879936612
858,2016,1,3.4558287796707363
660,2016,1,5.130884678663655
407,2016,1,5.976980894249103
1056,2016,1,5.83860880721335
91,2016,1,8.913293457031273
124,2016,1,10.465498326660104
333,2016,1,8.567145543456762
478,2016,1,8.607168718697007
1077,2016,1,6.403442635122127
1283,2016,1,3.038554624652813
24,2016,1,8.056523726134436
853,2016,1,4.824976524706097
317,2016,1,8.088732590040683
591,2016,1,7.2887099884758495
440,2016,1,7.354290329520053
657,2016,1,5.466009668623826
485,2016,1,6.133713507955458
490,2016,1,5.637823666433763
211,2016,1,6.1983379110364005
679,2016,1,5.761938696489365
1321,2016,1,3.4954067105576416
923,2016,1,4.701164307967871
1264,2016,1,2.926886830907969
714,2016,1,5.50715848176074
