hex_id,year,month,mean_temperature_celsius
357,2009,1,4.1758697475310935
589,2009,1,2.2655855384638772
434,2009,1,1.9543467365745268
20,2009,1,4.655957284686894
453,2009,1,2.132537208959443
266,2009,1,2.5888609185015623
372,2009,1,-1.9436706542968525
1308,2009,1,3.4075866699218977
1097,2009,1,1.1591369380016427
909,2009,1,0.33391860307505694
1103,2009,1,-0.6574782726497966
15,2009,1,6.457855649743818
1117,2009,1,0.39594710938389627
866,2009,1,0.6925074715630161
1247,2009,1,-1.495200652015107
217,2009,1,5.626769223101487
213,2009,1,2.824064082482396
1213,2009,1,-0.9786669065104064
1024,2009,1,-0.6067861517782646
704,2009,1,1.257284111329909
1151,2009,1,0.09500901502666122
111,2009,1,4.188353766162525
1288,2009,1,-9.226274208070503
769,2009,1,2.855314757518813
741,2009,1,1.7888122558593975
814,2009,1,3.824178120484433
142,2009,1,6.750207012460782
1300,2009,1,-9.64062344480048
1333,2009,1,10.966455078125025
1158,2009,1,-1.1680511995990663
8,2009,1,7.574779803922628
1178,2009,1,-0.9430550877615314
643,2009,1,3.9716428696076207
1345,2009,1,7.734988440485111
645,2009,1,3.718447793381094
671,2009,1,2.3507884375548653
53,2009,1,3.659741579231983
662,2009,1,0.8679156417242916
277,2009,1,4.9292788603864794
483,2009,1,2.6336481329274193
696,2009,1,2.203632768832815
442,2009,1,2.4492151439049965
689,2009,1,1.5190874026539702
575,2009,1,1.7133437478643387
1059,2009,1,0.9416633134840692
556,2009,1,1.7273547926098751
716,2009,1,3.5826660156250227
1195,2009,1,-1.0455916976137212
887,2009,1,0.5075805159798573
195,2009,1,5.7473731458265584
419,2009,1,3.7476647160859375
548,2009,1,3.358829805953234
63,2009,1,4.69299291181919
1153,2009,1,-0.9426543416206618
618,2009,1,2.829917479563262
921,2009,1,-0.49027831268515715
82,2009,1,8.788098939530322
1,2009,1,8.629644137697966
948,2009,1,0.21062488484735212
765,2009,1,1.362226166372815
913,2009,1,0.4125324170588255
451,2009,1,1.2158847426172474
511,2009,1,1.4658946776817778
1341,2009,1,8.035849917732369
17,2009,1,5.46683781544679
40,2009,1,7.445995511865293
418,2009,1,4.042965524299028
840,2009,1,-0.4813421851015582
6,2009,1,8.397494758835235
756,2009,1,1.0101232907505049
458,2009,1,4.7403614608293285
1205,2009,1,-5.268377240998055
1174,2009,1,-0.24839185907024627
630,2009,1,1.5505957872702578
730,2009,1,1.0770687158056182
241,2009,1,4.751725358869786
495,2009,1,1.346475318360365
772,2009,1,-0.1085803021360119
1245,2009,1,-5.3704522498769
385,2009,1,2.092433231151862
976,2009,1,3.2298448668252577
1252,2009,1,-1.038823361822997
61,2009,1,7.431176757812523
387,2009,1,1.6923913588203687
984,2009,1,-0.357914297448702
297,2009,1,4.46849753556048
5,2009,1,7.822056991100094
1349,2009,1,7.764177811192089
663,2009,1,1.0926402818932748
599,2009,1,2.3293983601106616
751,2009,1,0.30712715785886735
747,2009,1,1.1534100744933171
307,2009,1,1.6636319549266383
1361,2009,1,5.467443559242087
637,2009,1,0.7517148147835789
985,2009,1,-0.14437290001663974
1269,2009,1,-1.15423929950118
1340,2009,1,9.610462138084165
1049,2009,1,-0.38459255790001096
1312,2009,1,-1.5954020937977431
445,2009,1,2.0038659387194526
1018,2009,1,0.29037891120214443
1063,2009,1,-0.5950838706068574
882,2009,1,-0.6150644283325647
581,2009,1,1.7367268056640668
991,2009,1,-0.3413923709946426
443,2009,1,2.4074588999649507
311,2009,1,0.45229107637056687
1094,2009,1,0.7058479273032826
1031,2009,1,-0.8548645019531023
35,2009,1,6.860149529190059
46,2009,1,4.930033726479863
246,2009,1,2.575967112970202
773,2009,1,-0.959137159313096
593,2009,1,-0.5082353821320345
196,2009,1,2.504705270587636
114,2009,1,3.2393656712094017
826,2009,1,0.5709984873428849
221,2009,1,4.973910324532608
132,2009,1,3.1235796396167186
190,2009,1,2.7291674568943196
677,2009,1,1.3459158770817226
1289,2009,1,-9.706418351749123
920,2009,1,-1.8168427466214696
1183,2009,1,0.8036937136758129
191,2009,1,2.643495744035605
946,2009,1,-0.10313071074586835
1030,2009,1,-0.6012518828326163
982,2009,1,0.32593311073093734
476,2009,1,1.463530418217268
152,2009,1,3.1466785628773546
32,2009,1,6.088198607320106
684,2009,1,0.9553748701345738
587,2009,1,0.8127675575491208
167,2009,1,3.5135214016187515
1278,2009,1,-9.660213826091123
473,2009,1,1.2973381184525663
347,2009,1,1.3731185631435026
880,2009,1,-1.5494353427889485
819,2009,1,-0.346036508835819
547,2009,1,3.817187796383013
514,2009,1,1.0135734588552467
408,2009,1,1.4296052757184887
417,2009,1,4.333828982144216
169,2009,1,3.182419235148304
515,2009,1,1.226771091653738
489,2009,1,1.681484488744652
383,2009,1,2.183081607418353
554,2009,1,1.873085649019172
964,2009,1,0.33645349523752466
1017,2009,1,0.6888192966374949
1358,2009,1,10.161896789682968
732,2009,1,1.1510122448274769
420,2009,1,3.1591258656969057
786,2009,1,0.7065416553286864
905,2009,1,0.6586194901273339
938,2009,1,2.2018289012788275
512,2009,1,1.1173698603834898
31,2009,1,7.265223343870621
492,2009,1,0.8959879449916918
187,2009,1,3.17348942600593
279,2009,1,4.479087129301106
1330,2009,1,-1.257251507833478
1070,2009,1,3.95620953475672
1044,2009,1,-0.4767849344509089
1131,2009,1,0.02914225886479533
1156,2009,1,-0.6209720572577246
562,2009,1,0.8295785927864536
227,2009,1,2.682016217366741
271,2009,1,2.570771457355862
675,2009,1,0.3828297478836199
1076,2009,1,0.8604463477909933
694,2009,1,2.9738855461165516
264,2009,1,2.5777712632532133
250,2009,1,2.21876316450924
518,2009,1,3.9656041551604617
586,2009,1,0.8867869914423815
1315,2009,1,-1.3842035750410688
291,2009,1,2.955623345571832
146,2009,1,5.208818136119964
263,2009,1,3.182512149098504
351,2009,1,5.130212402343773
334,2009,1,5.009656037242965
76,2009,1,5.145150356096431
951,2009,1,0.26116959305235304
1000,2009,1,0.1269421299279154
322,2009,1,2.2033138760790565
1236,2009,1,-1.433121151816379
1186,2009,1,-4.887430214647255
944,2009,1,0.5905166822247895
687,2009,1,0.87362908767218594
177,2009,1,5.788718626296677
89,2009,1,3.53634899302958
126,2009,1,6.549967018630259
248,2009,1,2.6865819341284025
1074,2009,1,0.7436251665181899
1238,2009,1,3.692268570750128
202,2009,1,5.049442828566861
752,2009,1,0.9193791496888436
808,2009,1,0.6766712988728332
1296,2009,1,-1.2368661911903047
956,2009,1,4.610679760136994
865,2009,1,0.812830569033799
402,2009,1,2.6344685814370608
1328,2009,1,-1.1262232793746594
416,2009,1,4.718080189738403
975,2009,1,3.944902258385716
1138,2009,1,-0.7957119599295019
254,2009,1,1.6168596539457658
728,2009,1,1.2601967766916955
1297,2009,1,5.612256329732998
685,2009,1,0.7298708803888099
1121,2009,1,-0.93020925040684
748,2009,1,-0.11076225400275393
145,2009,1,5.5077681613026925
80,2009,1,4.106340087444236
1164,2009,1,1.746780379032013
92,2009,1,8.312583928769438
993,2009,1,6.925266850994844
491,2009,1,0.9809603376164356
1263,2009,1,0.5285900373590138
166,2009,1,4.12935464546904
927,2009,1,0.134891984173872
405,2009,1,2.0478608533407754
901,2009,1,-1.1336054938811149
827,2009,1,0.6166426559690726
544,2009,1,3.4386225011567446
355,2009,1,4.768235971048377
967,2009,1,0.110089876649407
1244,2009,1,-6.7217411630064285
881,2009,1,-0.35554676329871504
801,2009,1,1.002968487809457
1187,2009,1,-1.377012562762031
1067,2009,1,-0.33787798301700067
13,2009,1,6.844604618836733
719,2009,1,4.702040966252503
117,2009,1,5.272949876624621
784,2009,1,0.6068665813840275
846,2009,1,0.6904034144753002
724,2009,1,-0.11607843565072648
30,2009,1,7.862057880887376
1280,2009,1,-1.523047428511013
42,2009,1,5.457245799195504
469,2009,1,1.51751003465121
972,2009,1,0.19746462685820615
1166,2009,1,-2.9287935836650303
1357,2009,1,5.995119343534825
1190,2009,1,-2.421820212503536
889,2009,1,0.36194566383707544
570,2009,1,4.644475792712402
634,2009,1,0.967116783279676
644,2009,1,3.5299140999743313
86,2009,1,4.29560131038677
161,2009,1,6.266885348435813
682,2009,1,1.0497465510493302
770,2009,1,1.7113802057528995
477,2009,1,4.7294108007694975
1133,2009,1,0.12721497717166955
623,2009,1,2.415146416969422
1154,2009,1,0.20780384539949445
712,2009,1,0.8240659429013784
891,2009,1,0.2375556096589672
430,2009,1,0.9835797085844684
884,2009,1,0.5748747094720772
1079,2009,1,0.04647827657255438
973,2009,1,-0.39528161767592734
269,2009,1,1.985728573795918
912,2009,1,0.2731485669064423
158,2009,1,6.379434939956051
876,2009,1,6.312081928962429
463,2009,1,2.567238349992772
631,2009,1,1.6401794470031283
81,2009,1,6.364594517583945
1317,2009,1,-5.76340644516903
1145,2009,1,2.7847473766662647
1355,2009,1,6.299706326811212
1033,2009,1,4.570143969946821
147,2009,1,4.248472572880678
1034,2009,1,3.924390111862756
1111,2009,1,-0.8375807246253925
1139,2009,1,-1.0824608897403754
1106,2009,1,-1.0608745331965774
287,2009,1,2.309833078960205
602,2009,1,1.182115855416007
377,2009,1,4.258992723035499
999,2009,1,-0.05196191449008661
119,2009,1,5.669232436264622
496,2009,1,2.915762089031712
1125,2009,1,7.247933595132197
1284,2009,1,-1.091287419449458
782,2009,1,0.8572560113161056
57,2009,1,4.469541836063126
655,2009,1,1.4630887556423482
352,2009,1,0.5922106943396741
1249,2009,1,-1.152737570281086
1180,2009,1,-1.2266841459737698
1058,2009,1,0.8214379347716697
962,2009,1,0.09665117998086116
1042,2009,1,-0.16547763521659092
567,2009,1,-3.5686310267292165
911,2009,1,0.3205831213262815
328,2009,1,2.081868952308069
1167,2009,1,-4.86842687086636
284,2009,1,2.291723162471875
1259,2009,1,-9.79218869030358
226,2009,1,3.0322712085123382
141,2009,1,6.992443108316125
1360,2009,1,5.980064617596742
107,2009,1,8.256802399427354
1344,2009,1,11.255548095703148
961,2009,1,-0.1683249692897584
1162,2009,1,6.966899090241869
615,2009,1,1.8111989172958427
521,2009,1,4.759254152319269
530,2009,1,2.1656615970498354
12,2009,1,8.111377844390201
1036,2009,1,1.4980396872879975
1275,2009,1,-10.492603084911613
1267,2009,1,-1.1255213227422214
444,2009,1,2.244674127500178
1083,2009,1,-0.45898119282057753
528,2009,1,1.9270128051831177
365,2009,1,2.1217940355811744
585,2009,1,1.1185453360609563
165,2009,1,4.944781592786755
1172,2009,1,-1.692417536607472
59,2009,1,3.5972403270488105
367,2009,1,1.5508661879105416
552,2009,1,1.6260714614831744
729,2009,1,1.268946415044503
186,2009,1,3.4591836593629264
834,2009,1,1.1419879363688357
998,2009,1,-0.31947816708917376
831,2009,1,0.6290950497884763
1095,2009,1,0.9801288310898344
425,2009,1,1.990591344195296
954,2009,1,-0.3595529921949613
1028,2009,1,0.03668438046451067
715,2009,1,1.8190970205052477
294,2009,1,5.130027385632421
739,2009,1,1.0637368738512412
1228,2009,1,0.26754364440363493
672,2009,1,1.8015000039606384
795,2009,1,-0.8027244903712151
37,2009,1,4.61592205923175
830,2009,1,0.5543879236306513
1207,2009,1,-2.036462439835532
361,2009,1,2.7390539969448677
1051,2009,1,4.971644619958079
1220,2009,1,2.1622976210926748
288,2009,1,1.8991085731941129
163,2009,1,5.749778564379483
208,2009,1,2.944014927580747
1016,2009,1,1.97961568570182
815,2009,1,1.482116636076949
1254,2009,1,5.93142938804644
1271,2009,1,4.6781882917283575
422,2009,1,2.632543615027367
112,2009,1,3.9413062419664913
1092,2009,1,-0.14375389217412043
670,2009,1,3.2232052084653544
930,2009,1,0.39067934448943376
771,2009,1,0.8840415662229802
1266,2009,1,-2.0357466433366547
313,2009,1,5.046153110117261
321,2009,1,2.352361853135136
958,2009,1,1.5239485411452425
1212,2009,1,-0.7349296909360897
607,2009,1,1.584608545830695
806,2009,1,0.5481999580233238
1060,2009,1,0.35335009665638206
767,2009,1,5.8983696367574705
1199,2009,1,6.1782359143525785
261,2009,1,3.997833720314266
88,2009,1,3.4424659296509463
257,2009,1,5.339022768919976
749,2009,1,-0.8054220870765786
1293,2009,1,-1.91062992743225
710,2009,1,0.793817332575616
299,2009,1,3.6659336058860568
1251,2009,1,-0.7974770392989607
222,2009,1,4.6827304466276
77,2009,1,4.315411353688705
1339,2009,1,9.220402787870958
612,2009,1,0.6519660247985188
1277,2009,1,-10.945906576405616
34,2009,1,4.378695665796551
230,2009,1,2.464608954643454
375,2009,1,4.821069065206841
1146,2009,1,1.006536825439598
828,2009,1,0.5520769790865724
493,2009,1,1.1743918772689612
1327,2009,1,-2.8005172641470204
388,2009,1,1.2439920825252364
722,2009,1,1.6187088056533738
428,2009,1,1.4345049484715495
101,2009,1,5.858192042890151
878,2009,1,1.310177437677972
90,2009,1,5.746227052589084
974,2009,1,5.637552267115034
10,2009,1,7.274732770277497
1324,2009,1,-0.960008980663974
1304,2009,1,-1.7823201047436252
22,2009,1,7.830532070262091
290,2009,1,2.1936611638422527
1331,2009,1,-1.1133178710937273
364,2009,1,2.2182858241727503
1009,2009,1,0.13515867770680712
533,2009,1,1.6921316745337764
1062,2009,1,-0.6640498689102143
1301,2009,1,-10.702899795397329
1320,2009,1,-1.1490766543059694
852,2009,1,0.6223855260271425
702,2009,1,1.1874443250909583
470,2009,1,1.2089761025582064
949,2009,1,0.2567059748229161
437,2009,1,4.405525426119455
596,2009,1,4.433986010234445
560,2009,1,1.0292409598664627
106,2009,1,8.452464897685818
1185,2009,1,-5.934704605396684
448,2009,1,1.4236553752037642
763,2009,1,0.80179337280434
348,2009,1,1.5795273985234302
1038,2009,1,0.6524518944861838
943,2009,1,0.2528197733958587
1135,2009,1,0.10516476062490564
1005,2009,1,-0.1820426049094348
1230,2009,1,-0.8283720805479786
661,2009,1,0.6451695338671457
933,2009,1,0.32728388556935406
1137,2009,1,-0.34284233466393377
421,2009,1,2.799460993078662
1279,2009,1,-0.8806647256659267
1198,2009,1,-1.2457721854321937
27,2009,1,4.845024598989893
563,2009,1,1.2164674070541208
201,2009,1,5.328146376630539
314,2009,1,5.003202139094099
559,2009,1,0.8916766565127322
1102,2009,1,-0.8091580335678368
136,2009,1,5.492096267173952
652,2009,1,1.3207408060666472
907,2009,1,0.31953047175569266
75,2009,1,5.274072265625023
611,2009,1,0.9475937577459675
1022,2009,1,0.03283686644931381
566,2009,1,4.052327001176391
293,2009,1,4.940140247102218
1260,2009,1,-9.70811118130758
829,2009,1,0.3753110291316929
215,2009,1,4.996787458981732
1065,2009,1,-0.19071664347859524
1061,2009,1,-0.3378631679480246
986,2009,1,0.06178922130499052
236,2009,1,4.84157046309758
1086,2009,1,-0.7231558542199245
604,2009,1,1.6254416431597656
925,2009,1,0.4612293738039889
1116,2009,1,0.6442223460390855
557,2009,1,1.5653817425364736
1362,2009,1,8.973824355369578
97,2009,1,3.828143080117655
55,2009,1,6.053775566984918
600,2009,1,1.7259682812411068
1290,2009,1,-11.177379351734404
137,2009,1,3.1838649667882
861,2009,1,-0.47868504996684375
396,2009,1,4.4882950382013105
305,2009,1,2.371955803197244
598,2009,1,3.1285159248053356
467,2009,1,1.8408600274124232
532,2009,1,1.7398352457329895
1025,2009,1,-0.26055479149118804
610,2009,1,0.9849377273896436
150,2009,1,3.2207941947502574
1011,2009,1,-0.6699019017719827
1088,2009,1,7.510986854592632
1332,2009,1,10.282220458984398
636,2009,1,0.7836093195186542
906,2009,1,0.4679929128356803
592,2009,1,-4.089392089843727
1206,2009,1,-2.393432721008607
455,2009,1,-1.690056800928459
499,2009,1,4.695754972746308
96,2009,1,4.254723353527856
872,2009,1,0.473995394045493
1359,2009,1,7.72567633960223
1182,2009,1,2.8151003529240226
957,2009,1,3.4578906577562742
245,2009,1,3.0408000181461037
242,2009,1,4.345091837268429
60,2009,1,5.389081931592752
1087,2009,1,-1.1950134277343525
535,2009,1,0.987566270404728
1303,2009,1,-1.5189324837085996
978,2009,1,-0.5708321559496167
1295,2009,1,-1.2011975001260684
1348,2009,1,9.378198242187525
992,2009,1,-0.735391147765879
1318,2009,1,-1.2075301502499205
799,2009,1,0.6891915803113501
870,2009,1,0.3956027633219305
153,2009,1,4.6801883526648975
203,2009,1,4.856214876965383
1120,2009,1,-0.8374556040862895
1313,2009,1,-1.3598364358589208
320,2009,1,2.8847332687277363
93,2009,1,8.73130637506182
1134,2009,1,-0.201016965317768
1286,2009,1,1.1471931953027894
821,2009,1,0.640242583414718
78,2009,1,3.711023974055414
1338,2009,1,7.999753397542878
234,2009,1,4.905744668762954
616,2009,1,3.2751843481294496
1364,2009,1,7.178276690181045
198,2009,1,5.990521085308661
11,2009,1,6.605052374879998
216,2009,1,2.2824769180532014
614,2009,1,1.6478451082422565
1003,2009,1,-0.2699244850393222
85,2009,1,4.814152355683496
932,2009,1,0.35000611939250287
822,2009,1,0.8189051815983636
526,2009,1,2.850128854887657
223,2009,1,4.345887883347295
54,2009,1,4.132311849379903
399,2009,1,3.649149867365201
794,2009,1,0.16267399300850255
613,2009,1,1.0106360847813225
1298,2009,1,-1.5818993794847518
1085,2009,1,-0.5012326890742557
1161,2009,1,-1.1728767368096598
343,2009,1,2.2527795982323813
394,2009,1,4.559999047448485
468,2009,1,1.776294571946617
1243,2009,1,-8.539284149544766
29,2009,1,5.755202442319488
1336,2009,1,11.197625732421898
1100,2009,1,-0.4555590779476395
429,2009,1,1.046345377232007
148,2009,1,3.6943322804971865
669,2009,1,3.102116476813878
72,2009,1,3.604554776073269
1319,2009,1,-1.032552970127245
1149,2009,1,-2.0768698556606884
1353,2009,1,10.732975313934022
1073,2009,1,0.7097307737396708
621,2009,1,3.766428153928198
210,2009,1,2.6956934504725236
505,2009,1,2.285829044968141
700,2009,1,0.01380246670000001
232,2009,1,2.193179711775073
1008,2009,1,0.2708105683169692
7,2009,1,7.647882080078148
36,2009,1,6.984445774259537
1326,2009,1,-1.4684244146026595
1181,2009,1,4.551854871998075
218,2009,1,5.686164309656246
537,2009,1,1.1428277364639172
362,2009,1,2.278055663061903
519,2009,1,-2.8528049738023453
1128,2009,1,0.42973683230340326
583,2009,1,1.060217139508843
595,2009,1,4.3747356117533895
818,2009,1,-0.9438769577636086
1027,2009,1,0.19808697338838305
134,2009,1,5.236230639921556
1141,2009,1,-0.8522333434387487
857,2009,1,1.87371775408798
573,2009,1,2.762753738136374
936,2009,1,5.230842334091993
931,2009,1,0.19475372329602791
1233,2009,1,-0.9036606849370656
1019,2009,1,0.4544556985217486
192,2009,1,3.015343443860679
175,2009,1,4.950665043789195
851,2009,1,0.4195612895536951
935,2009,1,0.02701808526486344
450,2009,1,0.8890288717876695
25,2009,1,4.710857581224431
500,2009,1,4.59488093459963
622,2009,1,3.0139906863551196
582,2009,1,1.3962746580831664
1115,2009,1,0.3965193043212756
849,2009,1,0.5620303507602604
1142,2009,1,-0.9583388554811316
983,2009,1,0.07826201919529849
21,2009,1,6.000920417467583
1168,2009,1,-1.88786448469083
33,2009,1,4.2167132606420905
1193,2009,1,-0.5441310856925868
144,2009,1,5.991998291015648
977,2009,1,0.5840234003768762
122,2009,1,7.669158533213251
179,2009,1,6.0514846855588615
727,2009,1,0.7281308465084043
157,2009,1,5.022025970790786
1129,2009,1,-1.447222791309894
860,2009,1,-0.6438054518029551
304,2009,1,2.438906702150106
406,2009,1,1.90918669256185
750,2009,1,-0.1892845473071319
286,2009,1,2.5673293298040396
67,2009,1,6.373931009757557
4,2009,1,8.039033408613536
1046,2009,1,-0.00678723625468568
143,2009,1,6.409049024643914
564,2009,1,2.897294071178281
240,2009,1,5.010853146446993
843,2009,1,0.6795894764352962
1173,2009,1,-0.1015569868302679
459,2009,1,4.224842537221995
501,2009,1,4.0344994130154275
523,2009,1,4.101928504578524
778,2009,1,1.1053624909869812
835,2009,1,5.434900681725314
1258,2009,1,-10.268526754836346
1208,2009,1,-0.4865033757750283
1124,2009,1,-1.000025483494822
867,2009,1,0.56662286781206606
164,2009,1,5.232020781912059
1226,2009,1,-4.270178371305263
894,2009,1,0.2991636629662214
289,2009,1,1.8094781590155609
1170,2009,1,-0.01070617246035561
1023,2009,1,-0.5228221770175555
718,2009,1,5.014855044512533
625,2009,1,1.2248323014565057
1048,2009,1,-0.10162113481797738
251,2009,1,2.0820970916247385
903,2009,1,-0.6841104218725218
969,2009,1,0.366072120687937
178,2009,1,6.069047673846522
1179,2009,1,-1.037949960106109
1350,2009,1,4.145632452847173
188,2009,1,3.1388604742901847
832,2009,1,0.6144051583587158
650,2009,1,0.8717980846695709
1029,2009,1,-0.02330952835346285
238,2009,1,5.648537219889663
811,2009,1,1.037727989713886
52,2009,1,4.509750732329758
249,2009,1,2.47411721520725
813,2009,1,6.054737030422415
281,2009,1,3.66834822855751
646,2009,1,2.9428894633636724
838,2009,1,-0.84763986085105
839,2009,1,-0.9465694119675888
447,2009,1,1.7518858080372677
504,2009,1,2.707458716351433
553,2009,1,1.695311854920373
199,2009,1,5.7876303368911675
1004,2009,1,-0.45304281018958226
435,2009,1,4.668168953711242
1209,2009,1,-2.0272896236367024
522,2009,1,4.63024644272712
139,2009,1,7.0046834999146395
890,2009,1,0.4425057890402005
639,2009,1,1.4227548374356067
1084,2009,1,-0.42391272434470273
869,2009,1,0.4090403859050451
276,2009,1,5.362141825030496
970,2009,1,0.26883056644749337
109,2009,1,6.542912954919936
1091,2009,1,1.4900880732099486
1204,2009,1,-8.543474256921204
793,2009,1,0.9175081716611238
578,2009,1,1.793066029008967
1165,2009,1,-0.11255708743501729
918,2009,1,2.52563609627569
1057,2009,1,0.8862651724250609
160,2009,1,6.432805014823366
540,2009,1,2.201443932158461
900,2009,1,-2.3088147743755343
1302,2009,1,-2.175089767487756
369,2009,1,1.7687362660213497
341,2009,1,2.5181145308766095
988,2009,1,0.32975562250797646
228,2009,1,2.771782000775951
686,2009,1,0.7626000848562798
384,2009,1,2.139581322399771
692,2009,1,3.6260901196949726
1123,2009,1,-0.7935154269191196
987,2009,1,0.1876242532132113
43,2009,1,3.910879451227862
627,2009,1,1.211174535884159
392,2009,1,4.387110215355345
184,2009,1,4.603616057448642
1055,2009,1,1.2755895870346243
439,2009,1,3.845445324471276
140,2009,1,7.038831087410802
258,2009,1,4.986327317314728
409,2009,1,1.08161957167436
393,2009,1,2.2665374406661054
1309,2009,1,-3.780083383601075
1188,2009,1,-0.266832987426037
1064,2009,1,-0.3448716185495877
942,2009,1,-0.1972198193204596
1108,2009,1,3.1462503759609044
159,2009,1,6.450920601024418
282,2009,1,3.2515779168047914
1098,2009,1,0.6589657645304825
1305,2009,1,-1.7191386829765098
1256,2009,1,-4.292897523555424
1323,2009,1,-2.2080178467966776
229,2009,1,2.670274159059596
736,2009,1,0.7194280436129176
183,2009,1,5.048453838486234
1311,2009,1,-1.540432398874614
1224,2009,1,-8.612431369988135
855,2009,1,0.9100312269922768
952,2009,1,0.35617418629363834
1020,2009,1,0.3620026517466454
531,2009,1,1.847124322938399
316,2009,1,4.43053628715123
171,2009,1,2.8490503183521123
725,2009,1,-0.22742277334375904
792,2009,1,2.259397169248357
180,2009,1,5.875501947690527
1272,2009,1,-2.53974394414401
