hex_id,year,month,mean_temperature_celsius
82,2018,1,10.921261747195464
1,2018,1,10.7235059242126
948,2018,1,7.017842881057312
765,2018,1,6.353821974235718
913,2018,1,6.6996134505693234
451,2018,1,7.006104072747136
511,2018,1,7.830632494765204
1341,2018,1,10.468340614762726
17,2018,1,8.64435387188495
40,2018,1,9.907320603847248
418,2018,1,8.725888964768387
840,2018,1,5.186748504856282
6,2018,1,10.485673413620004
756,2018,1,7.570692502164293
458,2018,1,9.107685734136648
1205,2018,1,0.5648419928330523
1174,2018,1,6.972363452422589
630,2018,1,8.048056834634693
730,2018,1,7.665230021384546
241,2018,1,9.486258619583229
495,2018,1,6.811177147236065
772,2018,1,4.56974581030844
1245,2018,1,0.90301852626678
385,2018,1,8.29561407302507
976,2018,1,8.900691128674385
1252,2018,1,5.965822755314426
61,2018,1,10.606469726562525
387,2018,1,7.777374342673135
984,2018,1,6.283951441845063
297,2018,1,9.20829752654626
5,2018,1,10.272954409862312
1349,2018,1,10.683510681491798
663,2018,1,6.288246702094237
599,2018,1,7.370640123046514
751,2018,1,5.973277855839104
747,2018,1,5.772831878608401
307,2018,1,7.151787226035397
1361,2018,1,8.880417776015676
637,2018,1,6.4151200078387
985,2018,1,6.449886777570292
1269,2018,1,5.779035975248084
1340,2018,1,11.956919007098286
1049,2018,1,5.67137140706622
1312,2018,1,5.441941953308025
445,2018,1,8.302477336638542
1018,2018,1,6.797212786765139
1063,2018,1,6.186768913547821
882,2018,1,5.403176215660797
581,2018,1,8.042069149646156
991,2018,1,5.627375449755654
443,2018,1,7.901269838176852
311,2018,1,1.980766417876488
1094,2018,1,6.853428632978572
1031,2018,1,5.057611083984398
35,2018,1,9.461619137822652
46,2018,1,9.03172599960166
246,2018,1,8.157765665330146
773,2018,1,3.8623366030431057
593,2018,1,2.59490040000821
196,2018,1,3.9366791589835457
114,2018,1,8.310977651143952
826,2018,1,7.376049067002067
221,2018,1,9.407115645358491
132,2018,1,8.162274380644899
190,2018,1,8.089642672829306
677,2018,1,7.576052654638224
1289,2018,1,-4.737033589843385
920,2018,1,3.9810230062287864
1183,2018,1,5.4025531658985475
191,2018,1,7.735388737591684
946,2018,1,6.315753977473429
1030,2018,1,5.317311461042005
982,2018,1,7.426269712928431
476,2018,1,4.444732496926839
152,2018,1,8.11247632017147
32,2018,1,9.492599504653274
684,2018,1,7.268776626424704
587,2018,1,6.3468471928340975
167,2018,1,8.788311121388347
1278,2018,1,-2.7076500614321013
473,2018,1,7.096090494062016
347,2018,1,7.114648896071477
880,2018,1,4.044579819118941
819,2018,1,5.35962065402867
547,2018,1,8.427403348173225
514,2018,1,7.108018936274327
408,2018,1,7.489372954765898
417,2018,1,8.911893897888628
169,2018,1,8.587460813740687
515,2018,1,7.169622291238011
489,2018,1,8.030997384580921
383,2018,1,8.329197853467424
554,2018,1,8.000401527885485
964,2018,1,7.3450462808542705
1017,2018,1,6.614164002799517
1358,2018,1,12.44721209473749
732,2018,1,7.676952295271954
420,2018,1,8.220828371888082
786,2018,1,6.69898510873339
905,2018,1,7.945343134384526
938,2018,1,7.742015732394827
512,2018,1,7.437839874193447
31,2018,1,10.302931828992948
492,2018,1,6.978175086370586
187,2018,1,8.544937116838954
279,2018,1,9.246088350388108
1330,2018,1,2.8943007219397012
1070,2018,1,9.969521689322624
1044,2018,1,6.328834019411466
1131,2018,1,5.403879982635502
1156,2018,1,6.641279164509601
562,2018,1,6.507357609088261
227,2018,1,8.251224050332803
271,2018,1,7.494107886514016
675,2018,1,5.30652386321189
1076,2018,1,7.661272766767499
694,2018,1,7.107387784889316
264,2018,1,8.23896204729808
250,2018,1,7.570818351905585
518,2018,1,7.794661337692261
586,2018,1,6.815308140540686
1315,2018,1,5.446501190185415
291,2018,1,7.854238705305429
146,2018,1,9.954396160506557
263,2018,1,8.814653392479757
351,2018,1,8.444848632812523
334,2018,1,8.842602869942697
76,2018,1,9.677986295580732
951,2018,1,6.713344007535146
1000,2018,1,7.10489029302121
322,2018,1,8.275850662817044
1236,2018,1,5.209354617155149
1186,2018,1,0.9508168840332186
944,2018,1,7.726363753866932
687,2018,1,6.34899792012428
177,2018,1,8.647780655798465
89,2018,1,8.199919925076221
126,2018,1,10.434986198723244
248,2018,1,8.509847353311942
1074,2018,1,6.809149881105095
1238,2018,1,8.369637955718801
202,2018,1,9.750372342793352
752,2018,1,7.131609478757748
808,2018,1,6.83864550678747
1296,2018,1,5.606404944163713
956,2018,1,10.642415146052144
865,2018,1,7.686981000481849
402,2018,1,8.20221315956084
1328,2018,1,6.025627815697435
416,2018,1,8.973569247468056
975,2018,1,9.89712857719932
1138,2018,1,6.273838967760549
254,2018,1,3.3715840000691464
728,2018,1,7.638575426169158
1297,2018,1,9.371897831766706
685,2018,1,6.8723085467854865
1121,2018,1,5.771849653743253
748,2018,1,4.574274639488157
145,2018,1,10.104741649677871
80,2018,1,8.414325929748681
1164,2018,1,6.585244182654907
92,2018,1,10.605686594192427
993,2018,1,11.612050641017149
491,2018,1,7.18220510033755
1263,2018,1,5.251144507213064
166,2018,1,9.405998876734284
927,2018,1,6.56864791650727
405,2018,1,8.314164258438126
901,2018,1,4.484567589000916
827,2018,1,7.33078291415924
544,2018,1,6.933582742084386
355,2018,1,9.02167397272369
967,2018,1,6.776161041966223
1244,2018,1,-0.4537636764218136
881,2018,1,5.311146665319157
801,2018,1,7.780441353479332
1187,2018,1,3.5737858634281814
1067,2018,1,5.818856741801985
13,2018,1,9.827061086891284
719,2018,1,9.18479101795471
117,2018,1,8.726808113265127
784,2018,1,6.994341111976194
846,2018,1,7.398088216880766
724,2018,1,4.598014521525583
30,2018,1,10.115535178474715
1280,2018,1,5.3603142419450025
42,2018,1,9.201549402056951
469,2018,1,7.76694018165819
972,2018,1,6.3584774477912225
1166,2018,1,2.0270200662112265
1357,2018,1,9.450768769765505
1190,2018,1,3.638049361361875
889,2018,1,7.242695629933567
570,2018,1,8.872128175016607
634,2018,1,7.256697396770097
644,2018,1,7.553327582621466
86,2018,1,9.268031630887158
161,2018,1,10.164094609636956
682,2018,1,7.551845694743497
770,2018,1,6.206342371772435
477,2018,1,8.5972690254092
1133,2018,1,5.5986675288237135
623,2018,1,7.365430900353055
1154,2018,1,6.7265289749550465
712,2018,1,6.5375766991904545
891,2018,1,6.727918135387855
430,2018,1,6.7379985404418905
884,2018,1,7.511785071062047
1079,2018,1,7.425632677012348
973,2018,1,5.501656397231052
269,2018,1,7.2718590429430945
912,2018,1,6.618422490296116
158,2018,1,9.444842374583502
876,2018,1,10.585874965707614
463,2018,1,7.611671625953066
631,2018,1,7.912698267030734
81,2018,1,9.406105000897943
1317,2018,1,-1.0064278707060133
1145,2018,1,8.25931249422279
1355,2018,1,9.544338698062443
1033,2018,1,10.762640462030562
147,2018,1,9.323594709509957
1034,2018,1,9.491451639032432
1111,2018,1,4.16636466076825
1139,2018,1,5.732603536068325
1106,2018,1,4.9007779448275715
287,2018,1,8.139704839931035
602,2018,1,6.267971654145329
377,2018,1,8.976513617038352
999,2018,1,6.737473345891888
119,2018,1,7.842470777823575
496,2018,1,7.433514037083522
1125,2018,1,11.064419837845008
1284,2018,1,5.7819862617120386
782,2018,1,7.493330893049507
57,2018,1,8.966592349087954
655,2018,1,7.865435481549541
352,2018,1,2.3460466122534407
1249,2018,1,5.260413890368924
1180,2018,1,5.24502442606505
1058,2018,1,7.802256441389628
962,2018,1,6.832254395289714
1042,2018,1,7.188279743294454
567,2018,1,-0.47412742994142937
911,2018,1,6.999517709861831
328,2018,1,7.48293506991353
1167,2018,1,0.8789386581530048
284,2018,1,8.131500876444596
1259,2018,1,-4.260599271220047
226,2018,1,8.567309435477432
141,2018,1,10.497887976695097
1360,2018,1,9.153234227421333
107,2018,1,11.272485954593424
1344,2018,1,13.118676757812525
961,2018,1,6.346554561228144
1162,2018,1,10.603896099295884
615,2018,1,6.559862861764104
521,2018,1,8.738536496047322
530,2018,1,7.973109739520719
12,2018,1,10.28640474538287
1036,2018,1,7.439798691323335
1275,2018,1,-5.6206750041381355
1267,2018,1,5.206106579566832
444,2018,1,8.320917237443796
1083,2018,1,6.082579320734336
528,2018,1,6.864672161702233
365,2018,1,8.249982441552996
585,2018,1,7.2127439308115004
165,2018,1,9.848145959874882
1172,2018,1,4.565208764615566
59,2018,1,7.832755484802467
367,2018,1,7.498537399719381
552,2018,1,6.696816450092793
729,2018,1,7.986699803188318
186,2018,1,8.920937805387382
834,2018,1,6.3250732305263675
998,2018,1,5.813631913152341
831,2018,1,6.640474925785532
1095,2018,1,7.430824704381878
425,2018,1,8.307482752600036
954,2018,1,5.4034138307577875
1028,2018,1,6.367982755300912
715,2018,1,6.516270703544572
294,2018,1,8.760904603990747
739,2018,1,6.262642090401222
1228,2018,1,4.989691149563613
672,2018,1,6.596817789533865
795,2018,1,4.037404134087688
37,2018,1,8.462435157145602
830,2018,1,6.790265650498468
1207,2018,1,3.2770920155314816
361,2018,1,8.332771681579253
1051,2018,1,10.941411249955085
1220,2018,1,6.907154027258109
288,2018,1,7.433766707792285
163,2018,1,10.278200312506756
208,2018,1,8.482635743236733
1016,2018,1,7.729102405089259
815,2018,1,6.023098164603234
1254,2018,1,10.209372667591875
1271,2018,1,8.836821655456209
422,2018,1,7.946509547370115
112,2018,1,9.069991572156884
1092,2018,1,5.0925243448525555
670,2018,1,7.570257012818693
930,2018,1,7.208189632911646
771,2018,1,5.3972960423788106
1266,2018,1,4.2294961226235435
313,2018,1,8.747345461739947
321,2018,1,8.146315086963572
958,2018,1,7.173793477706855
1212,2018,1,5.928319215680694
607,2018,1,7.858379498568776
806,2018,1,7.015224574741357
1060,2018,1,7.696377246034052
767,2018,1,10.24200077021028
1199,2018,1,10.582580509905172
261,2018,1,9.13659070003919
88,2018,1,8.31486551210228
257,2018,1,8.996753258594664
749,2018,1,4.003688860433902
1293,2018,1,4.764400945009244
710,2018,1,7.083720930457233
299,2018,1,8.896635973093542
1251,2018,1,5.9356892104045
222,2018,1,9.613586835097596
77,2018,1,9.118174688311123
1339,2018,1,11.70754610652816
612,2018,1,6.42307184477393
1277,2018,1,-4.494707058291428
34,2018,1,7.824700388398165
230,2018,1,7.975960299744273
375,2018,1,8.891081936252666
1146,2018,1,5.667789402841949
828,2018,1,7.099453073465815
493,2018,1,7.1429561052712645
1327,2018,1,1.2285972987917022
388,2018,1,7.11699159710495
722,2018,1,6.15232782275558
428,2018,1,7.542024522958699
101,2018,1,9.12050420300296
878,2018,1,6.300517920348699
90,2018,1,9.1144853808554
974,2018,1,11.155872133030982
10,2018,1,10.061576154318084
1324,2018,1,6.305604329786439
1304,2018,1,4.875341771869503
22,2018,1,10.073849885749103
290,2018,1,7.339681362461049
1331,2018,1,6.066888427734398
364,2018,1,8.421768219871794
1009,2018,1,6.41115214479853
533,2018,1,8.056902498619927
1062,2018,1,6.408228253218404
1301,2018,1,-5.838984205082725
1320,2018,1,6.007229417102217
852,2018,1,6.791749722093435
702,2018,1,7.1070450214785446
470,2018,1,7.395738788436905
949,2018,1,7.063721232804037
437,2018,1,9.02337949567894
596,2018,1,8.749373994398196
560,2018,1,7.15174197179461
106,2018,1,11.18357149775489
1185,2018,1,0.1812841870634253
448,2018,1,7.588003851248752
763,2018,1,6.276683389491126
348,2018,1,7.058157093073911
1038,2018,1,7.348420415415201
943,2018,1,7.041443646839866
1135,2018,1,6.5567413956376255
1005,2018,1,6.446497784007261
1230,2018,1,5.778939726667396
661,2018,1,6.579095284615617
933,2018,1,6.535951985262201
1137,2018,1,7.026805717984855
421,2018,1,7.866207096751497
1279,2018,1,4.417517536262909
1198,2018,1,5.408844591593664
27,2018,1,8.581708548577664
563,2018,1,6.569924320288769
201,2018,1,9.461414389443018
314,2018,1,8.96793119762396
559,2018,1,7.169566576600486
1102,2018,1,5.830246515712317
136,2018,1,8.81428580340745
652,2018,1,7.151881480686962
907,2018,1,6.728598046180014
75,2018,1,9.878869628906273
611,2018,1,7.008795273016038
1022,2018,1,7.385799178144532
566,2018,1,7.453814298255833
293,2018,1,8.415595073117151
1260,2018,1,-3.602005860653435
829,2018,1,6.7174474209015
215,2018,1,8.570034290937455
1065,2018,1,6.3285107279918975
1061,2018,1,6.9778328584984
986,2018,1,6.755767376767028
236,2018,1,7.583434048569994
1086,2018,1,5.336038802182816
604,2018,1,7.83401477306633
925,2018,1,7.400828508632503
1116,2018,1,7.0388337045221245
557,2018,1,7.918071269335106
1362,2018,1,11.61470935194368
97,2018,1,8.915758242534652
55,2018,1,9.126126264905777
600,2018,1,6.7563319340920645
1290,2018,1,-5.880358611233589
137,2018,1,4.829835885158106
861,2018,1,5.488831709506469
396,2018,1,8.989450949214246
305,2018,1,8.345771957326553
598,2018,1,7.91035129904934
467,2018,1,8.201702689172441
532,2018,1,8.14191683794481
1025,2018,1,6.394239185450154
610,2018,1,7.1729751559954895
150,2018,1,8.526157803060018
1011,2018,1,5.238703969047584
1088,2018,1,11.637539719583677
1332,2018,1,12.348321533203148
636,2018,1,6.787599509834038
906,2018,1,7.251601900724447
592,2018,1,-0.8111328124999773
1206,2018,1,3.120497470863163
455,2018,1,0.8766785860106554
499,2018,1,8.915710680422317
96,2018,1,9.30394505481865
872,2018,1,6.724967171393749
1359,2018,1,10.77837885336159
1182,2018,1,7.931626142533634
957,2018,1,9.149403321718772
245,2018,1,8.641469030112999
242,2018,1,9.364995443901238
60,2018,1,8.795883344785045
1087,2018,1,4.605096435546898
535,2018,1,7.303009914916606
1303,2018,1,5.480765882419514
978,2018,1,5.109530108046491
1295,2018,1,5.591364470540857
1348,2018,1,11.883111572265648
992,2018,1,5.131945914539927
1318,2018,1,5.813251587674294
799,2018,1,7.334550359732402
870,2018,1,6.996274192783948
153,2018,1,8.401706153372377
203,2018,1,9.825532657399902
1120,2018,1,6.013163070697322
1313,2018,1,5.560987635008566
320,2018,1,8.48700165141458
93,2018,1,11.330536715734096
1134,2018,1,5.626919477104279
1286,2018,1,6.009295411032772
821,2018,1,7.265073442958466
78,2018,1,8.584375244502041
1338,2018,1,10.53989423810461
234,2018,1,8.604019243153573
616,2018,1,7.142784476534362
1364,2018,1,10.370452013567215
198,2018,1,9.21543136942632
11,2018,1,9.424871211928542
216,2018,1,3.92410967022175
614,2018,1,6.721203167083474
1003,2018,1,6.721529062119044
85,2018,1,9.627849951351168
932,2018,1,6.718269176300237
822,2018,1,7.812741047274337
526,2018,1,8.149146033463342
223,2018,1,9.526859396195023
54,2018,1,7.990383089668315
399,2018,1,8.611352463038129
794,2018,1,4.793364366850318
613,2018,1,6.475122016951618
1298,2018,1,3.9376693940599665
1085,2018,1,5.783050746588015
1161,2018,1,5.164725751758148
343,2018,1,8.476531990440993
394,2018,1,8.220129865245912
468,2018,1,8.117778721702049
1243,2018,1,-2.510240306630206
29,2018,1,8.705881336081276
1336,2018,1,13.292108154296898
1100,2018,1,6.828738464920893
429,2018,1,7.00714415245661
148,2018,1,8.922296891804862
669,2018,1,7.183302160421904
72,2018,1,8.056931200652775
1319,2018,1,6.091092307592013
1149,2018,1,3.394466904575607
1353,2018,1,12.847743683773755
1073,2018,1,6.3603699639045566
621,2018,1,8.224930710407724
210,2018,1,8.206212687346119
505,2018,1,7.265464817025844
700,2018,1,4.8522689529195215
232,2018,1,7.041233502706915
1008,2018,1,6.817546039999575
7,2018,1,10.294335937500025
36,2018,1,10.116889896214497
1326,2018,1,3.418709888661416
1181,2018,1,9.427775457488028
218,2018,1,9.048043767921628
537,2018,1,7.218171704778211
362,2018,1,8.245355911858029
519,2018,1,-0.01039894897831205
1128,2018,1,4.959628448172931
583,2018,1,7.427385990610056
595,2018,1,8.401144047563776
818,2018,1,4.173401873435964
1027,2018,1,6.781480164983403
134,2018,1,8.67781963134989
1141,2018,1,5.847770950070587
857,2018,1,6.680701806806371
573,2018,1,7.751630762567794
936,2018,1,10.713965806905987
931,2018,1,6.7795746966905694
1233,2018,1,5.9175819889731
1019,2018,1,7.460981439370451
192,2018,1,7.577285080599686
175,2018,1,8.582580087594996
851,2018,1,6.706847606708368
935,2018,1,5.693537165372351
450,2018,1,6.8294086604683075
25,2018,1,8.08283898228553
500,2018,1,9.08691620803696
622,2018,1,7.525630846512656
582,2018,1,7.766765455483252
1115,2018,1,6.359805400626418
849,2018,1,7.238568952521464
1142,2018,1,5.557631632974412
983,2018,1,7.077158791018445
21,2018,1,8.91276317771647
1168,2018,1,3.4123323707180826
33,2018,1,8.069880395787488
1193,2018,1,6.4988816341100755
144,2018,1,10.365838623046898
977,2018,1,6.263341713006225
122,2018,1,10.749884188517958
179,2018,1,9.51483886887727
727,2018,1,6.477777451950387
157,2018,1,7.419227965360166
1129,2018,1,3.1706044311245645
860,2018,1,4.730107363985111
304,2018,1,8.492516293456692
406,2018,1,8.107125324195616
750,2018,1,4.8772826412733465
286,2018,1,8.528976158675626
67,2018,1,9.410076056907991
4,2018,1,10.48641887093251
1046,2018,1,6.575163415826797
143,2018,1,10.5828457329089
564,2018,1,7.396184207489132
240,2018,1,9.273043410581636
843,2018,1,7.592417028303228
1173,2018,1,6.504150182941915
459,2018,1,8.854361847857202
501,2018,1,8.72367357997508
523,2018,1,8.84960184592901
778,2018,1,7.903330927768819
835,2018,1,10.104116445211586
1258,2018,1,-5.263794072939659
1208,2018,1,4.532743739606299
1124,2018,1,5.1182464003850825
867,2018,1,7.341479007243469
164,2018,1,10.0139328004594
1226,2018,1,1.5664483679918022
894,2018,1,6.200107585279434
289,2018,1,7.061567216315997
1170,2018,1,4.796620014739439
1023,2018,1,6.490398593887198
718,2018,1,9.277978204215934
625,2018,1,6.171341587290243
1048,2018,1,6.099531731764982
251,2018,1,7.1620463304775095
903,2018,1,5.540574156659237
969,2018,1,7.149462343340731
178,2018,1,9.373115238579638
1179,2018,1,5.73410394402119
1350,2018,1,7.404436986352953
188,2018,1,8.626539101395501
832,2018,1,6.418300580990275
650,2018,1,5.814091569860977
1029,2018,1,6.1321680335752395
238,2018,1,9.189742864197523
811,2018,1,6.404732729834417
52,2018,1,8.84004872443881
249,2018,1,8.161734270271609
813,2018,1,10.47641040957848
281,2018,1,9.04477538994928
646,2018,1,7.318216948108619
838,2018,1,4.124331194670085
839,2018,1,4.1863709042827555
447,2018,1,8.033342150476324
504,2018,1,7.9059962957372845
553,2018,1,7.1885753761900455
199,2018,1,9.294542116253451
1004,2018,1,6.2924826690807
435,2018,1,8.429097092316981
1209,2018,1,4.118700066609224
522,2018,1,9.02378455687658
139,2018,1,10.058340393862442
890,2018,1,7.198945235959504
639,2018,1,6.363276404561885
1084,2018,1,6.0479386437661695
869,2018,1,7.20667347214042
276,2018,1,9.056881701813634
970,2018,1,6.869069041433575
109,2018,1,10.32733304736902
1091,2018,1,6.459088345752654
1204,2018,1,-2.2671710653406065
793,2018,1,5.437321855656613
578,2018,1,7.623803085976159
1165,2018,1,4.330047818175108
918,2018,1,7.9194785058324735
1057,2018,1,7.739560580792927
160,2018,1,9.84474153151165
540,2018,1,7.055497011604796
900,2018,1,3.5932117753543578
1302,2018,1,5.253924403875966
369,2018,1,7.342120825698941
341,2018,1,8.26368164556273
988,2018,1,7.015373314734814
228,2018,1,8.491848980332492
686,2018,1,6.605527188182588
384,2018,1,8.392681987159598
692,2018,1,7.433355706879475
1123,2018,1,5.691181613775866
987,2018,1,6.913322818772292
43,2018,1,7.896967668558226
627,2018,1,6.6296801442389395
392,2018,1,8.069663482998644
184,2018,1,9.72370541838652
1055,2018,1,7.28502174133602
439,2018,1,8.674291242252878
140,2018,1,10.21927118700891
258,2018,1,9.125700917391049
409,2018,1,6.883592178214719
393,2018,1,4.973244197968328
1309,2018,1,1.713928193045703
1188,2018,1,4.450205960355818
1064,2018,1,6.19550789606459
942,2018,1,6.416516329610292
1108,2018,1,8.910700632483225
159,2018,1,9.755852522811692
282,2018,1,8.80348408691751
1098,2018,1,7.6335788025393025
1305,2018,1,4.942017150729413
1256,2018,1,1.39018132319204
1323,2018,1,2.5729052104223324
229,2018,1,8.340450399652372
736,2018,1,6.953693039480903
183,2018,1,9.93564097464381
1311,2018,1,5.605625761017
1224,2018,1,-2.3910339603224005
855,2018,1,6.380720328101311
952,2018,1,6.665386044920359
1020,2018,1,7.421832449874342
531,2018,1,8.156718726093453
316,2018,1,9.136963239549692
171,2018,1,7.997920581882449
725,2018,1,4.6195821072507535
792,2018,1,6.930440191161357
180,2018,1,9.719371583448272
1272,2018,1,3.199672801159263
337,2018,1,9.007683006301953
994,2018,1,10.921554093297658
940,2018,1,4.3924564160826955
850,2018,1,6.801161809969763
764,2018,1,6.368043763739084
1089,2018,1,10.018312775081233
1367,2018,1,12.835717773437525
193,2018,1,7.990497101240491
1347,2018,1,10.011347639057185
858,2018,1,4.881594755460847
660,2018,1,7.023385064910681
407,2018,1,7.779210226127637
1056,2018,1,7.208043731605972
91,2018,1,7.800805664062523
124,2018,1,10.630835004675246
333,2018,1,8.552004399239118
478,2018,1,9.003456983801266
1077,2018,1,7.902380477135757
1283,2018,1,5.267620973304704
24,2018,1,8.488670874797482
853,2018,1,6.4170819113262105
317,2018,1,9.081175735828534
591,2018,1,7.423507105475685
440,2018,1,8.465825553521373
657,2018,1,7.636492681933843
485,2018,1,7.49610270069876
490,2018,1,7.584657215680925
211,2018,1,7.746378780674598
679,2018,1,7.843208575909526
1321,2018,1,5.910322087294754
923,2018,1,6.609837814739083
1264,2018,1,4.901566578191442
714,2018,1,6.253870282024733
1012,2018,1,5.304157650840356
436,2018,1,8.887295696875535
1069,2018,1,11.082699557554356
102,2018,1,9.243977044945822
