hex_id,year,month,mean_temperature_celsius
66,2008,1,7.648660771277286
1191,2008,1,4.059374446001708
1356,2008,1,5.761949817356894
265,2008,1,6.761589124696459
133,2008,1,7.483103361480858
1114,2008,1,4.545259063730913
308,2008,1,6.334471252649853
1335,2008,1,11.914902130352466
1306,2008,1,4.143964494811342
658,2008,1,6.000191481751022
1021,2008,1,5.297721673388732
49,2008,1,8.162147676147582
697,2008,1,5.20537558560227
243,2008,1,7.689108470901664
580,2008,1,6.229678360793257
426,2008,1,6.481146386945895
1104,2008,1,4.368478710370245
603,2008,1,5.865737860632838
606,2008,1,6.160110703415688
68,2008,1,9.239317903958336
963,2008,1,5.176423967588828
584,2008,1,5.951811043987613
1107,2008,1,8.411499204716838
787,2008,1,6.275387286021772
1126,2008,1,7.302379853443696
1352,2008,1,10.698283925006873
373,2008,1,5.527890690524369
100,2008,1,7.626325320838837
255,2008,1,7.813894830731381
45,2008,1,8.77769584341221
551,2008,1,5.726554487251355
674,2008,1,4.371106872302054
929,2008,1,5.180046587032052
1202,2008,1,2.9970532195761947
398,2008,1,7.270623076419415
709,2008,1,6.101191186965314
56,2008,1,10.296105957031273
318,2008,1,7.319116226463685
39,2008,1,8.131079105817337
65,2008,1,7.17788309019171
357,2008,1,7.405142492479213
589,2008,1,7.50532555996574
434,2008,1,4.981272483090497
20,2008,1,7.709881958617929
453,2008,1,6.994454089333903
266,2008,1,6.920588513210491
372,2008,1,1.5268188476562727
1308,2008,1,6.331048583984398
1097,2008,1,5.712958831482347
909,2008,1,5.2067385788185865
1103,2008,1,4.371690908453552
15,2008,1,8.95814356584209
1117,2008,1,5.260364683492632
866,2008,1,5.228505389113072
1247,2008,1,3.821310880371838
217,2008,1,8.069102782496346
213,2008,1,6.925455978460804
1213,2008,1,4.094628072526044
1024,2008,1,4.169374036073894
704,2008,1,5.91954164997168
1151,2008,1,3.722050723864504
111,2008,1,8.014147987699669
1288,2008,1,-4.486131248142109
769,2008,1,6.143467600665803
741,2008,1,7.384667968750023
814,2008,1,7.180163036830312
142,2008,1,9.70905167573716
1300,2008,1,-5.1847453736763285
1333,2008,1,12.188409423828148
1158,2008,1,4.0409522943637395
8,2008,1,9.971321735003412
1178,2008,1,4.4146197855689175
643,2008,1,6.994349358844051
1345,2008,1,9.095945266022143
645,2008,1,6.713495352826287
671,2008,1,5.455908973301046
53,2008,1,7.193899021320728
662,2008,1,6.409704808750982
277,2008,1,7.692959374507094
483,2008,1,6.468618473642372
696,2008,1,5.232614339326734
442,2008,1,6.48215015348144
689,2008,1,7.097539429902525
575,2008,1,5.526085192855521
1059,2008,1,5.670199685685726
556,2008,1,6.264960496123116
716,2008,1,7.874353027343773
1195,2008,1,4.188115052291258
887,2008,1,5.131924816026244
195,2008,1,8.925330279558862
419,2008,1,7.1805279812568505
548,2008,1,6.667509480088494
63,2008,1,8.458724952616297
1153,2008,1,3.937140303963988
618,2008,1,5.947048333126593
921,2008,1,3.875666106512981
82,2008,1,10.82284365197884
1,2008,1,10.691921853376476
948,2008,1,5.070425339363543
765,2008,1,7.105763360476435
913,2008,1,5.680698467213646
451,2008,1,6.149892632333664
511,2008,1,6.185027673254997
1341,2008,1,9.356584250804458
17,2008,1,8.21697152764171
40,2008,1,9.839143377656857
418,2008,1,7.183205822706456
840,2008,1,3.794158168110426
6,2008,1,10.414128125308466
756,2008,1,5.660815784497468
458,2008,1,7.65590438918201
1205,2008,1,-0.5466091023322851
1174,2008,1,4.7649071354932815
630,2008,1,6.058478599845695
730,2008,1,5.594774760174336
241,2008,1,8.017983804848217
495,2008,1,6.534097123268363
772,2008,1,3.453145234060935
1245,2008,1,-0.3371219793663171
385,2008,1,6.630012868107285
976,2008,1,7.355308656478941
1252,2008,1,4.346813987323552
61,2008,1,10.296105957031273
387,2008,1,6.408356726568196
984,2008,1,4.332447451941943
297,2008,1,7.705616889324835
5,2008,1,10.113463597903484
1349,2008,1,9.143367529112936
663,2008,1,6.5999181038497055
599,2008,1,5.808332680847248
751,2008,1,4.816238237688054
747,2008,1,4.376341032665655
307,2008,1,6.201660862952984
1361,2008,1,7.259503912142269
637,2008,1,6.200651533709258
985,2008,1,4.582354139153669
1269,2008,1,4.226746769316152
1340,2008,1,10.720407160579253
1049,2008,1,4.580929556736036
1312,2008,1,3.330258026660586
445,2008,1,6.563729568997346
1018,2008,1,4.910641132014553
1063,2008,1,4.3206891871872974
882,2008,1,3.9687156721383454
581,2008,1,6.239574106967011
991,2008,1,4.769400903769773
443,2008,1,6.713408921153514
311,2008,1,3.469041886510156
1094,2008,1,4.978875108520043
1031,2008,1,4.525964355468773
35,2008,1,9.2714349712907609
46,2008,1,8.44537337769826
246,2008,1,6.776444116292027
773,2008,1,2.94051065461545
593,2008,1,2.9959141692468245
196,2008,1,5.083795754029029
114,2008,1,7.238247328308662
826,2008,1,5.405680118225551
221,2008,1,8.072275863093603
132,2008,1,7.143921392590085
190,2008,1,6.919667911913607
677,2008,1,6.028790036596645
1289,2008,1,-5.1760290526437664
920,2008,1,2.897240687006287
1183,2008,1,4.316650790834932
191,2008,1,6.788291006071546
946,2008,1,4.520609199309435
1030,2008,1,4.41837487374053
982,2008,1,5.214103587164588
476,2008,1,4.570657223040587
152,2008,1,7.150083979278095
32,2008,1,9.098023414464189
684,2008,1,6.198866049124064
587,2008,1,6.136675387401165
167,2008,1,7.397894778464811
1278,2008,1,-4.174328909374852
473,2008,1,6.280595490959203
347,2008,1,6.070872834541842
880,2008,1,2.897137563102607
819,2008,1,3.9841874019318846
547,2008,1,6.9472282491127855
514,2008,1,6.0561362722170955
408,2008,1,6.2461336085817765
417,2008,1,7.24192979529775
169,2008,1,7.210089626304709
515,2008,1,6.260190354499257
489,2008,1,6.313639097446691
383,2008,1,6.651503310156202
554,2008,1,6.443478318700577
964,2008,1,5.109497831884405
1017,2008,1,5.15043008011854
1358,2008,1,11.408141585555244
732,2008,1,5.8536859390738005
420,2008,1,6.899490678168161
786,2008,1,6.19272806704557
905,2008,1,5.663439070556042
938,2008,1,6.077845867038751
512,2008,1,5.9707074778701
31,2008,1,10.044039108837572
492,2008,1,5.888729237137188
187,2008,1,7.178166132027537
279,2008,1,7.789399760008248
1330,2008,1,1.8393158944658865
1070,2008,1,8.013671320101999
1044,2008,1,4.375350086515363
1131,2008,1,4.030890332083923
1156,2008,1,4.445583039494957
562,2008,1,5.977384670494547
227,2008,1,6.855908586921354
271,2008,1,6.88653758871757
675,2008,1,4.353667250296475
1076,2008,1,5.372170738933689
694,2008,1,6.085813196288025
264,2008,1,6.814970560306516
250,2008,1,6.560533116778931
518,2008,1,8.132339993478363
586,2008,1,6.036372446988291
1315,2008,1,3.9664577297326407
291,2008,1,7.282627547716192
146,2008,1,8.811559871943246
263,2008,1,7.288732754861738
351,2008,1,8.563623046875023
334,2008,1,7.576510170678714
76,2008,1,8.784750282477159
951,2008,1,5.333353040783203
1000,2008,1,4.939079203847064
322,2008,1,6.6321526970889195
1236,2008,1,3.886599909677785
1186,2008,1,-0.08827529029665748
944,2008,1,5.485251607154352
687,2008,1,6.4086537399551204
177,2008,1,8.206826102220095
89,2008,1,7.320599505903839
126,2008,1,9.518970012215242
248,2008,1,6.987354930133704
1074,2008,1,5.07552263042587
1238,2008,1,6.657675416349985
202,2008,1,8.363093316869213
752,2008,1,5.677652287629245
808,2008,1,6.099049820770971
1296,2008,1,4.127772439519044
956,2008,1,8.622522507020294
865,2008,1,5.489174087097252
402,2008,1,6.914812725459628
1328,2008,1,4.488299945406988
416,2008,1,7.54109191141221
975,2008,1,8.036496449935612
1138,2008,1,4.276038561201666
254,2008,1,4.4970096571323666
728,2008,1,6.002345298408126
1297,2008,1,7.969231806945133
685,2008,1,6.076395022949276
1121,2008,1,4.163448136408688
748,2008,1,3.525696877509977
145,2008,1,8.941015889892963
80,2008,1,7.680614041241304
1164,2008,1,5.089320869868647
92,2008,1,10.411879149453632
993,2008,1,10.308612047005395
491,2008,1,5.873341980102476
1263,2008,1,3.9901773207257185
166,2008,1,8.027257930747412
927,2008,1,4.784153496130867
405,2008,1,6.593546797324736
901,2008,1,3.331141835665083
827,2008,1,5.547549311090432
544,2008,1,6.282471437510784
355,2008,1,7.449611787564408
967,2008,1,4.890950454915732
1244,2008,1,-1.5846747691683822
881,2008,1,3.95745938987451
801,2008,1,5.633451595850102
1187,2008,1,2.4500402499732408
1067,2008,1,4.621089645185645
13,2008,1,9.656190838770726
719,2008,1,7.928012990738677
117,2008,1,8.600578887782666
784,2008,1,5.793191453914882
846,2008,1,5.295608950482768
724,2008,1,3.593109053645441
30,2008,1,10.104895262868965
1280,2008,1,3.676039469612689
42,2008,1,8.707870555639952
469,2008,1,6.212022184148858
972,2008,1,5.297505159564028
1166,2008,1,1.6287451214783415
1357,2008,1,7.764699415546952
1190,2008,1,2.9095811182573637
889,2008,1,5.28184191392516
570,2008,1,7.539555169310118
634,2008,1,6.016313118302635
644,2008,1,6.503287706054335
86,2008,1,8.196507056385409
161,2008,1,9.233156290775764
682,2008,1,5.918617047813984
770,2008,1,4.842515594370226
477,2008,1,7.500807376496685
1133,2008,1,4.046176713231087
623,2008,1,5.766499324464585
1154,2008,1,5.054026251349008
712,2008,1,6.357080468687035
891,2008,1,5.2165356211879566
430,2008,1,5.802642989212852
884,2008,1,5.5446491281269665
1079,2008,1,4.971248860456226
973,2008,1,4.849286686243737
269,2008,1,6.377628579002991
912,2008,1,5.377635540043563
158,2008,1,8.804296939850925
876,2008,1,9.299361580729643
463,2008,1,6.469621800082645
631,2008,1,6.073241543902367
81,2008,1,9.265079197957135
1317,2008,1,-1.6296957343077771
1145,2008,1,6.38330423627347
1355,2008,1,7.937192696480518
1033,2008,1,8.774695504089781
147,2008,1,8.011522163263308
1034,2008,1,8.006044920713531
1111,2008,1,3.4293397478886276
1139,2008,1,4.036312890016509
1106,2008,1,3.905481213668873
287,2008,1,6.751050060253607
602,2008,1,5.330778733629071
377,2008,1,7.37485478643822
999,2008,1,4.709595137988797
119,2008,1,7.963820974052664
496,2008,1,7.5849279607503295
1125,2008,1,9.67409206155475
1284,2008,1,4.286750444056744
782,2008,1,5.74848399918317
57,2008,1,8.216414849270532
655,2008,1,5.93220394560995
352,2008,1,3.7037635197202743
1249,2008,1,3.552871665676066
1180,2008,1,4.033855139327814
1058,2008,1,5.475678995655172
962,2008,1,4.910803672476358
1042,2008,1,4.706177258063182
567,2008,1,0.3345859511977422
911,2008,1,5.320297379220451
328,2008,1,6.680283452577235
1167,2008,1,0.10869252855507214
284,2008,1,6.632519008750888
1259,2008,1,-4.824611830509727
226,2008,1,7.139684333259128
141,2008,1,9.756622034888672
1360,2008,1,7.767572947299886
107,2008,1,10.70918743882011
1344,2008,1,12.122308349609398
961,2008,1,4.538489795185037
1162,2008,1,9.17290698962291
615,2008,1,7.209556727669356
521,2008,1,7.585068200488897
530,2008,1,6.663220003607332
12,2008,1,10.16744457869146
1036,2008,1,5.926092421501665
1275,2008,1,-5.999839628311629
1267,2008,1,3.820364717411339
444,2008,1,6.756382901836203
1083,2008,1,4.511606791891234
528,2008,1,5.921907416344077
365,2008,1,6.655570072389378
585,2008,1,6.215476448033182
165,2008,1,8.600345358207228
1172,2008,1,3.5279337278687
59,2008,1,7.108977858647164
367,2008,1,6.288418665887876
552,2008,1,5.757654133656342
729,2008,1,5.992196983354393
186,2008,1,7.47074101969497
834,2008,1,6.938849543809911
998,2008,1,4.222461946772949
831,2008,1,6.038736499640608
1095,2008,1,5.244618820142007
425,2008,1,6.550548794435146
954,2008,1,4.97319976873121
1028,2008,1,4.906857895204111
715,2008,1,7.390460823936508
294,2008,1,7.595938432423163
739,2008,1,6.663601741374822
1228,2008,1,4.091568250063057
672,2008,1,5.129223681373909
795,2008,1,3.0001923881306407
37,2008,1,7.919861999808877
830,2008,1,5.8869291932364165
1207,2008,1,2.2357282165575927
361,2008,1,6.950185067855697
1051,2008,1,8.991669979000752
1220,2008,1,5.305812253602072
288,2008,1,6.36347912232253
163,2008,1,9.098939194399456
208,2008,1,7.0564648435331785
1016,2008,1,6.350365247506036
815,2008,1,4.662583709113895
1254,2008,1,8.511376385338046
1271,2008,1,7.3267275451274445
422,2008,1,6.842783861056846
112,2008,1,7.826267111397278
1092,2008,1,4.013411068458964
670,2008,1,6.191909277659321
930,2008,1,5.405402133653571
771,2008,1,4.054645502861712
1266,2008,1,2.7615647193849817
313,2008,1,7.57938923234309
321,2008,1,6.6853908769234645
958,2008,1,5.6992402664904525
1212,2008,1,4.057507906660659
607,2008,1,6.145500314634287
806,2008,1,5.573839891043682
1060,2008,1,5.229221203751992
767,2008,1,9.118238364519469
1199,2008,1,8.789307871759247
261,2008,1,7.622504648867035
88,2008,1,7.332227007577708
257,2008,1,7.944455741614463
749,2008,1,3.1043487470189057
1293,2008,1,2.9210224339768773
710,2008,1,6.122717680245574
299,2008,1,7.378981269954597
1251,2008,1,4.372144349767187
222,2008,1,8.135329295804324
77,2008,1,8.145212124819363
1339,2008,1,10.703050873504129
612,2008,1,5.90996742464624
1277,2008,1,-5.094635780472081
34,2008,1,7.322362208406769
230,2008,1,6.753643999931404
375,2008,1,7.512298717253326
1146,2008,1,4.387671265406664
828,2008,1,5.5371959880685315
493,2008,1,6.204835258288309
1327,2008,1,0.29304986442216746
388,2008,1,6.029529125098351
722,2008,1,4.726724888035343
428,2008,1,6.192190999879468
101,2008,1,8.953516342760347
878,2008,1,4.7195521280624675
90,2008,1,8.87527676998385
974,2008,1,9.448304268398168
10,2008,1,9.917240512784572
1324,2008,1,4.632156439080127
1304,2008,1,3.2269752850648272
22,2008,1,9.94557047579696
290,2008,1,6.650249275677485
1331,2008,1,4.594873046875023
364,2008,1,6.72003790642484
1009,2008,1,5.08520145640512
533,2008,1,6.283889372264629
1062,2008,1,4.21517062004318
1301,2008,1,-5.866595616935005
1320,2008,1,4.205152829519044
852,2008,1,6.000986597456508
702,2008,1,5.779503225458708
470,2008,1,6.018605402465862
949,2008,1,5.231664506167745
437,2008,1,7.320513296564326
596,2008,1,7.388378324260105
560,2008,1,6.041877738185939
106,2008,1,10.734924327618543
1185,2008,1,-0.6501854580967793
448,2008,1,6.156614087543984
763,2008,1,6.439271164198028
348,2008,1,6.163444413509257
1038,2008,1,5.255209161660538
943,2008,1,5.143331648770359
1135,2008,1,4.948108084303358
1005,2008,1,4.602457964442453
1230,2008,1,4.300022483166415
661,2008,1,6.039525481608837
933,2008,1,5.549178088351096
1137,2008,1,4.657874985190266
421,2008,1,6.713973411344502
1279,2008,1,2.641410788147287
1198,2008,1,4.111383034223904
27,2008,1,8.106781486448437
563,2008,1,6.55245608288676
201,2008,1,8.314166745889208
314,2008,1,7.592038094435344
559,2008,1,5.875050528146367
1102,2008,1,4.222800212923485
136,2008,1,8.75052120171467
652,2008,1,5.879254130403405
907,2008,1,4.8827433060037215
75,2008,1,9.026086425781273
611,2008,1,6.110141940882201
1022,2008,1,4.898595098606172
566,2008,1,8.264827615683814
293,2008,1,7.499784866772449
1260,2008,1,-4.261432244296421
829,2008,1,5.526895571558762
215,2008,1,8.323526304558884
1065,2008,1,4.748074656450974
1061,2008,1,4.54909825770627
986,2008,1,4.910443638287139
236,2008,1,7.430817022849258
1086,2008,1,4.233628935333211
604,2008,1,6.230416636202538
925,2008,1,5.19750755073531
1116,2008,1,5.286050673558882
557,2008,1,6.214071480344977
1362,2008,1,10.346468841667193
97,2008,1,7.705262515225791
55,2008,1,8.843084547178945
600,2008,1,5.437295966335879
1290,2008,1,-5.908204464103587
137,2008,1,5.595081696520614
861,2008,1,3.9931205196138984
396,2008,1,7.30614419944524
305,2008,1,6.853210005985381
598,2008,1,6.409890503392792
467,2008,1,6.414969625486242
532,2008,1,6.286949954460466
1025,2008,1,4.571508786829406
610,2008,1,6.048822267959674
150,2008,1,7.24279986575599
1011,2008,1,4.531235523667284
1088,2008,1,10.236786274228947
1332,2008,1,11.435174560546898
636,2008,1,6.032613818826108
906,2008,1,5.098258617925378
592,2008,1,0.15053710937502274
1206,2008,1,1.714238454368944
455,2008,1,1.9321678247650995
499,2008,1,7.591095998471576
96,2008,1,8.149847032107859
872,2008,1,5.787311616850084
1359,2008,1,9.1815272471833609
1182,2008,1,6.068592583090034
957,2008,1,7.339409478834273
245,2008,1,7.172247080675636
242,2008,1,7.869537536305025
60,2008,1,8.40174909562726
1087,2008,1,3.7691894531250223
535,2008,1,5.894712575014726
1303,2008,1,3.3724489172254035
978,2008,1,3.926498645809085
1295,2008,1,4.191587300131138
1348,2008,1,10.822442626953148
992,2008,1,4.654106517436267
1318,2008,1,3.6010338846376797
799,2008,1,5.6558877837771275
870,2008,1,5.38389475183122
153,2008,1,8.049534506608389
203,2008,1,8.403768721924566
1120,2008,1,4.214847772769418
1313,2008,1,3.833012996930352
320,2008,1,7.042522101707218
93,2008,1,10.909849668889976
1134,2008,1,4.354850133248214
1286,2008,1,4.4928446493124445
821,2008,1,5.568714880283065
78,2008,1,7.555262148264069
1338,2008,1,9.484696948581565
234,2008,1,8.351517864148892
616,2008,1,8.012977014998043
1364,2008,1,8.769175112703504
198,2008,1,8.405455993469051
11,2008,1,9.14417958244706
216,2008,1,4.952657074907035
614,2008,1,7.118447506234926
1003,2008,1,4.482194660522464
85,2008,1,8.652342871708763
932,2008,1,5.532078289569814
822,2008,1,5.820390001984661
526,2008,1,6.573169373665645
223,2008,1,8.005310457039782
54,2008,1,7.399921140403514
399,2008,1,7.1937841233509205
794,2008,1,3.548042797063966
613,2008,1,6.4645433781942065
1298,2008,1,2.743463024103768
1085,2008,1,4.4795911486290585
1161,2008,1,3.9983006492296944
343,2008,1,6.741727697343496
394,2008,1,7.348146876235962
468,2008,1,6.375697658038246
1243,2008,1,-3.418932634153528
29,2008,1,8.362242976106176
1336,2008,1,12.368341064453148
1100,2008,1,4.509437619819959
429,2008,1,5.89859655711453
148,2008,1,7.566763339803172
669,2008,1,6.145853802999637
72,2008,1,7.250433905619132
1319,2008,1,4.06617266630767
1149,2008,1,2.296185120197575
1353,2008,1,11.908876827972945
1073,2008,1,4.993556571601489
621,2008,1,6.762068220574542
210,2008,1,6.907463088332729
505,2008,1,6.185823167696469
700,2008,1,3.8978072606497585
232,2008,1,6.415218076830494
1008,2008,1,5.174464943269202
7,2008,1,10.177362060546898
36,2008,1,9.82335562077412
1326,2008,1,2.326062789613926
1181,2008,1,7.523315694485128
218,2008,1,8.15213911460507
537,2008,1,6.213293393875408
362,2008,1,6.67123128523416
519,2008,1,0.7619036337489551
1128,2008,1,3.864276772739942
583,2008,1,5.9375416139412325
595,2008,1,7.213831653859531
818,2008,1,3.0512203428419724
1027,2008,1,5.1206822515377395
134,2008,1,8.505795593107006
1141,2008,1,4.377007906713789
857,2008,1,5.137298259298161
573,2008,1,6.169030922462951
936,2008,1,8.877523250775514
931,2008,1,5.186145785621128
1233,2008,1,4.233862626448076
1019,2008,1,5.219636569629919
192,2008,1,6.972130621200376
175,2008,1,8.392949830975901
851,2008,1,5.669682191975688
935,2008,1,5.599331789180681
450,2008,1,5.794395640678779
25,2008,1,7.581895780413451
500,2008,1,7.608133421357925
622,2008,1,6.179635988763575
582,2008,1,6.109225848128587
1115,2008,1,4.670850772534775
849,2008,1,5.555995249714814
1142,2008,1,4.262303711102285
983,2008,1,4.827321751424817
21,2008,1,8.550296732024167
1168,2008,1,2.2544780074572075
33,2008,1,7.514363051827233
1193,2008,1,4.400584421189815
144,2008,1,9.244317626953148
977,2008,1,5.091162310794385
122,2008,1,10.19928347278984
179,2008,1,8.679289343148815
727,2008,1,5.26861677452498
157,2008,1,7.403377149647804
1129,2008,1,2.777025590909899
860,2008,1,3.4704750044855577
304,2008,1,6.858606669069803
406,2008,1,6.493963609488449
750,2008,1,3.874320751068925
286,2008,1,6.962272962464869
67,2008,1,9.268452919948244
4,2008,1,10.36892111110351
1046,2008,1,4.932084161891663
143,2008,1,9.572978997280298
564,2008,1,7.813910254292677
240,2008,1,7.986022297417458
843,2008,1,5.683560960576283
1173,2008,1,4.818045678460778
459,2008,1,7.200137845819949
501,2008,1,7.108524976356629
523,2008,1,7.194941521028754
778,2008,1,5.828993553152115
835,2008,1,8.642612012295722
1258,2008,1,-5.4538371664535275
1208,2008,1,3.775843340219277
1124,2008,1,4.0242192234539305
867,2008,1,5.270119860755841
164,2008,1,8.73665725052638
1226,2008,1,0.4595374232287357
894,2008,1,5.586256932289452
289,2008,1,6.263471136958972
1170,2008,1,3.581699475901322
1023,2008,1,4.248445026083352
718,2008,1,8.245493072582143
625,2008,1,4.987716849856967
1048,2008,1,4.805300512404295
251,2008,1,6.395688730585006
903,2008,1,4.0587697712029085
969,2008,1,5.35881272345144
178,2008,1,8.597767589807729
1179,2008,1,4.31076713741246
1350,2008,1,5.975220396896305
188,2008,1,7.191450011384489
832,2008,1,6.108053944791088
650,2008,1,4.704156459981484
1029,2008,1,4.936656981367839
238,2008,1,8.151247807921786
811,2008,1,6.812742774249031
52,2008,1,8.172726222998412
249,2008,1,6.807293456016935
813,2008,1,9.178297798325602
281,2008,1,7.506136475256706
646,2008,1,5.998922743173066
838,2008,1,2.9318383612085785
839,2008,1,3.015035316934045
447,2008,1,6.3687089290016
504,2008,1,6.520772927704483
553,2008,1,6.084215032858171
199,2008,1,8.331470897816867
1004,2008,1,4.279868343116587
435,2008,1,7.425352335837396
1209,2008,1,3.175113766890985
522,2008,1,7.6064043465504785
139,2008,1,9.454018084727428
890,2008,1,5.4530462422503545
639,2008,1,6.861860088779896
1084,2008,1,4.532473310242391
869,2008,1,5.3805560645319295
276,2008,1,7.884946525609108
970,2008,1,5.229722730461136
109,2008,1,9.519512651198015
1091,2008,1,5.215134275859835
1204,2008,1,-3.0880306334055363
793,2008,1,4.078819546551158
578,2008,1,6.321890440342472
1165,2008,1,3.430333485143418
918,2008,1,6.126573650879917
1057,2008,1,5.427104507123024
160,2008,1,9.14893560616863
540,2008,1,7.214457322373752
900,2008,1,2.489356678156044
1302,2008,1,3.359594525149661
369,2008,1,6.475675433206261
341,2008,1,6.8089492339584625
988,2008,1,5.293753776039062
228,2008,1,6.988267213998974
686,2008,1,6.310636111778984
384,2008,1,6.657133803565046
692,2008,1,6.834394658299546
1123,2008,1,4.347075896257135
987,2008,1,5.132582459834637
43,2008,1,7.2860685144925474
627,2008,1,5.559950746964807
392,2008,1,8.170971223203194
184,2008,1,8.347566037011667
1055,2008,1,5.668105740335123
439,2008,1,7.167554498987136
140,2008,1,9.585691669642296
258,2008,1,7.873502404476937
409,2008,1,5.8734841107779054
393,2008,1,5.207162663716446
1309,2008,1,0.7789882701931032
1188,2008,1,3.270680360059518
1064,2008,1,4.59037653405004
942,2008,1,4.617440302391236
1108,2008,1,7.032659123471772
159,2008,1,9.007986713128233
282,2008,1,7.298419110988371
1098,2008,1,5.466801056874939
1305,2008,1,3.539681268840634
1256,2008,1,1.1516044562580183
1323,2008,1,1.561220010479605
229,2008,1,6.929369111079741
736,2008,1,6.124459243817789
183,2008,1,8.603911216371209
1311,2008,1,3.4896039829999204
1224,2008,1,-3.2900076907312865
855,2008,1,6.651936919680745
952,2008,1,5.531472635976597
1020,2008,1,5.15068955243166
531,2008,1,6.431803637373278
316,2008,1,7.606953761491826
171,2008,1,6.9645165363429555
725,2008,1,3.653861274300187
792,2008,1,5.599346138402239
180,2008,1,8.77567151471231
1272,2008,1,2.125407464402816
337,2008,1,7.495472224931361
994,2008,1,9.061487135598249
940,2008,1,3.278597645527513
850,2008,1,5.332125607162949
764,2008,1,6.88657156605358
1089,2008,1,8.074950931722139
1367,2008,1,11.904168701171898
193,2008,1,7.511880018725043
1347,2008,1,8.719762932977657
858,2008,1,3.5011344939479616
660,2008,1,6.108160697539756
407,2008,1,6.347181687183342
1056,2008,1,5.265822268289591
91,2008,1,7.899896240234398
124,2008,1,9.670848588480506
333,2008,1,7.479537608832039
478,2008,1,7.627100887877403
1077,2008,1,5.696269320269977
1283,2008,1,3.908426341270658
24,2008,1,8.055535972923506
853,2008,1,5.898427737765726
317,2008,1,7.608102413042297
591,2008,1,8.268926506347379
440,2008,1,7.020606977075065
657,2008,1,5.977232715909655
485,2008,1,6.361487755413276
490,2008,1,6.079571770704837
211,2008,1,6.731396260668076
679,2008,1,5.825595979424019
1321,2008,1,4.323648231230885
923,2008,1,4.887125872381887
1264,2008,1,3.5335817252241704
714,2008,1,6.858308579216682
1012,2008,1,5.026329202133545
436,2008,1,7.568559480022735
