hex_id,year,month,mean_temperature_celsius
295,2001,1,8.096031722150741
1241,2001,1,-4.860059042716647
296,2001,1,8.217158426210197
1127,2001,1,5.333250729094098
115,2001,1,6.059741150055119
129,2001,1,6.9384669948517645
842,2001,1,5.0046902953987304
1071,2001,1,6.776922223899185
427,2001,1,5.44844387405459
502,2001,1,7.183040117348527
128,2001,1,7.348780418394926
1261,2001,1,-4.094089217109871
713,2001,1,3.5255661380330836
312,2001,1,7.138959833061348
744,2001,1,6.294318587086164
70,2001,1,6.913303796461094
1035,2001,1,6.596013832288184
809,2001,1,4.048639253066371
895,2001,1,3.529037403026024
194,2001,1,6.599163808856998
914,2001,1,3.859094328675678
783,2001,1,4.886424832477817
252,2001,1,4.940321350655338
1150,2001,1,2.949964323496068
1006,2001,1,4.2965329564053
247,2001,1,6.155471134346334
66,2001,1,6.185081851946944
1191,2001,1,3.5924556281097533
1356,2001,1,5.445263239560027
265,2001,1,6.130505833845208
133,2001,1,6.2771145017375325
1114,2001,1,4.310944066875008
308,2001,1,4.797380404804261
1335,2001,1,11.876995686683896
1306,2001,1,2.4674569631352923
658,2001,1,4.914881475940369
1021,2001,1,5.4009266803594285
49,2001,1,6.702221856702139
697,2001,1,5.416117631378956
243,2001,1,7.813441521647218
580,2001,1,5.994190604867411
426,2001,1,5.894671185121789
1104,2001,1,3.2428269166201047
603,2001,1,5.465199570154475
606,2001,1,5.846794005333075
68,2001,1,8.373173332577474
963,2001,1,4.904148437204028
584,2001,1,4.596285854940702
1107,2001,1,8.750450148586753
787,2001,1,3.882725424003493
1126,2001,1,7.488078990425325
1352,2001,1,10.390521338450784
373,2001,1,4.363396817021698
100,2001,1,6.32300428717156
255,2001,1,8.19533374090344
45,2001,1,7.3529460252246
551,2001,1,5.293131222749349
674,2001,1,4.017150169674101
929,2001,1,4.813213074811398
1202,2001,1,1.4488358605820724
398,2001,1,7.725495100760835
709,2001,1,4.882326833542643
56,2001,1,9.406121826171898
318,2001,1,7.483275635071
39,2001,1,6.639964800535097
65,2001,1,5.771327937548238
357,2001,1,7.899476669530868
589,2001,1,4.421052691942873
434,2001,1,3.516255144642392
20,2001,1,6.103255616753505
453,2001,1,4.8068448618947155
266,2001,1,6.19525362568003
372,2001,1,-1.3600830078124773
1308,2001,1,5.837609863281273
1097,2001,1,5.937592793129177
909,2001,1,4.900799381042774
1103,2001,1,3.3403569865028455
15,2001,1,7.424524539048487
1117,2001,1,5.514671774349121
866,2001,1,4.991126688158865
1247,2001,1,3.0845842321334205
217,2001,1,8.828374952023191
213,2001,1,5.420760142057499
1213,2001,1,3.226630701013285
1024,2001,1,3.650279401490697
704,2001,1,5.93974437318617
1151,2001,1,2.8170256461866754
111,2001,1,7.305608461282936
1288,2001,1,-6.355990432630298
769,2001,1,5.626304538140786
741,2001,1,3.9667907714843977
814,2001,1,6.7093867092333195
142,2001,1,9.89605372419705
1300,2001,1,-7.576178709283538
1333,2001,1,12.075250244140648
1158,2001,1,3.0015023074460165
8,2001,1,8.62152094812309
1178,2001,1,3.199015795852426
643,2001,1,6.343766283903513
1345,2001,1,9.344432188148888
645,2001,1,6.895206740842696
671,2001,1,5.588566427495771
53,2001,1,5.7227268941504645
662,2001,1,3.872170307830875
277,2001,1,8.154027603808094
483,2001,1,6.362491225130947
696,2001,1,5.298291338393798
442,2001,1,6.112635189136755
689,2001,1,3.705224835304493
575,2001,1,5.244246725917808
1059,2001,1,5.986436311917298
556,2001,1,5.8635492504830315
716,2001,1,5.375207519531273
1195,2001,1,3.221652967192751
887,2001,1,4.783898895872789
195,2001,1,7.198980786722161
419,2001,1,7.544372878034924
548,2001,1,7.001476647812415
63,2001,1,7.346731653840621
1153,2001,1,3.3838886995714295
618,2001,1,4.9892352495003855
921,2001,1,3.298898323822458
82,2001,1,11.253984659492131
1,2001,1,9.31229162088261
948,2001,1,4.71689637366562
765,2001,1,3.739803836346993
913,2001,1,4.172868306817871
451,2001,1,4.38775123483711
511,2001,1,5.403339414509981
1341,2001,1,9.50167277426181
17,2001,1,6.602852013556787
40,2001,1,8.419315165712844
418,2001,1,7.675143146519709
840,2001,1,3.340372825965821
6,2001,1,9.123341118983529
756,2001,1,5.163384748185675
458,2001,1,7.917255429605143
1205,2001,1,-1.7637545295659889
1174,2001,1,4.635518899307056
630,2001,1,5.90598173997256
730,2001,1,5.463612743324658
241,2001,1,8.40582401768579
495,2001,1,4.229158013182712
772,2001,1,2.826534466680607
1245,2001,1,-1.8617984693443783
385,2001,1,5.9966714891891915
976,2001,1,6.683376338125511
1252,2001,1,3.1097368729561223
61,2001,1,9.406121826171898
387,2001,1,5.437558383077047
984,2001,1,3.782493219649813
297,2001,1,8.15039469630552
5,2001,1,8.726233945079073
1349,2001,1,9.465076906838831
663,2001,1,3.661432549131689
599,2001,1,6.107364515689484
751,2001,1,4.283134028477597
747,2001,1,4.279194786059415
307,2001,1,4.878352870764816
1361,2001,1,6.966720460179904
637,2001,1,3.829080298136115
985,2001,1,4.0436434412756475
1269,2001,1,2.870895956983136
1340,2001,1,11.044746376310757
1049,2001,1,3.2251309074546826
1312,2001,1,2.253528476736508
445,2001,1,6.37527255836429
1018,2001,1,4.802055989734027
1063,2001,1,3.6784726004438624
882,2001,1,3.4447694552571333
581,2001,1,5.740270525407606
991,2001,1,3.2133672932175315
443,2001,1,6.383092181453789
311,2001,1,1.6417884950155683
1094,2001,1,5.073203901395008
1031,2001,1,2.7498107910156477
35,2001,1,7.876823740243659
46,2001,1,7.099894496906567
246,2001,1,6.156912400119316
773,2001,1,2.065387251311976
593,2001,1,1.5122309742673024
196,2001,1,4.333699104972507
114,2001,1,6.087997869194498
826,2001,1,4.9313049729167915
221,2001,1,8.540812305295965
132,2001,1,5.958959398473049
190,2001,1,5.896474602774555
677,2001,1,5.83126377855784
1289,2001,1,-7.497791549649163
920,2001,1,1.7517090875346577
1183,2001,1,3.5421726389569628
191,2001,1,5.619080928983806
946,2001,1,3.948582838708236
1030,2001,1,2.9321448252659428
982,2001,1,5.104695276403316
476,2001,1,3.2520685205444084
152,2001,1,5.9750324761770335
32,2001,1,7.814571769123207
684,2001,1,4.713795361227073
587,2001,1,3.783307423511124
167,2001,1,6.840325844301274
1278,2001,1,-5.490590264320885
473,2001,1,4.46090661175484
347,2001,1,4.755860714889734
880,2001,1,1.995388978030157
819,2001,1,3.5272573698703864
547,2001,1,7.264635187735808
514,2001,1,4.465281579643365
408,2001,1,5.126063904125221
417,2001,1,7.785465714264089
169,2001,1,6.353522493362063
515,2001,1,4.482688312248966
489,2001,1,5.671819393725343
383,2001,1,6.4125466574021655
554,2001,1,6.274852582191478
964,2001,1,4.994967581513439
1017,2001,1,4.656767523321164
1358,2001,1,11.029354753431248
732,2001,1,5.28043671417671
420,2001,1,6.998014173780427
786,2001,1,4.171652809008699
905,2001,1,5.704256684331038
938,2001,1,5.256232707929325
512,2001,1,4.966840462168381
31,2001,1,8.881636697716816
492,2001,1,4.415306970384813
187,2001,1,6.488225073575823
279,2001,1,8.138004302872554
1330,2001,1,0.7742903921395918
1070,2001,1,8.187613053274978
1044,2001,1,3.8069888708310984
1131,2001,1,3.184563571556192
1156,2001,1,4.145928401121634
562,2001,1,3.932253980365543
227,2001,1,6.163733030895423
271,2001,1,5.261451771287679
675,2001,1,3.8181853853802794
1076,2001,1,5.714403318629034
694,2001,1,5.7557744348065
264,2001,1,6.316810110560514
250,2001,1,5.419708436821196
518,2001,1,5.806762048918371
586,2001,1,4.177892958760216
1315,2001,1,2.206902648640198
291,2001,1,5.622795644593402
146,2001,1,8.525738242929927
263,2001,1,7.112696843914611
351,2001,1,6.798638916015648
334,2001,1,7.972391620996982
76,2001,1,7.9415563376611775
951,2001,1,4.203929814239769
1000,2001,1,4.8339448391179305
322,2001,1,6.192855750699372
1236,2001,1,2.4150347597665176
1186,2001,1,-1.2890468367939345
944,2001,1,5.480696181879828
687,2001,1,3.7485243804677144
177,2001,1,9.189581883427596
89,2001,1,5.978411674022183
126,2001,1,9.351123676514996
248,2001,1,6.1925424860702885
1074,2001,1,5.144090263947182
1238,2001,1,6.373944060883642
202,2001,1,8.696605745327535
752,2001,1,5.334832380985562
808,2001,1,4.352280275335389
1296,2001,1,2.577759583347656
956,2001,1,8.463612763069511
865,2001,1,5.482199340085126
402,2001,1,6.670322014229185
1328,2001,1,2.5675338325817703
416,2001,1,7.805504380333814
975,2001,1,7.667245922163965
1138,2001,1,3.7523611204661393
254,2001,1,3.351758435533733
728,2001,1,5.833615801312738
1297,2001,1,7.544207684019206
685,2001,1,4.28682637415124
1121,2001,1,3.1371276652227524
748,2001,1,2.9103120016011816
145,2001,1,8.877697212752073
80,2001,1,6.297520152550542
1164,2001,1,4.712765861404222
92,2001,1,11.044008604091587
993,2001,1,10.190186112649087
491,2001,1,4.714492532136145
1263,2001,1,3.1324448944793684
166,2001,1,7.687269557159019
927,2001,1,4.277476174045383
405,2001,1,6.078599244129219
901,2001,1,2.534668734716807
827,2001,1,4.930591731598383
544,2001,1,5.551472638954468
355,2001,1,8.013754408015231
967,2001,1,4.456827905353539
1244,2001,1,-2.854245640752341
881,2001,1,3.481397868790726
801,2001,1,5.598502782363202
1187,2001,1,1.0185851615371393
1067,2001,1,3.3767167746054465
13,2001,1,8.224958616476085
719,2001,1,7.362909263366382
117,2001,1,6.96142207213683
784,2001,1,4.565564520746012
846,2001,1,5.0374727140269
724,2001,1,3.0093909889538715
30,2001,1,8.69014144490423
1280,2001,1,2.8359181736641133
42,2001,1,7.384355552504158
469,2001,1,5.387078870225253
972,2001,1,3.847731426159053
1166,2001,1,-0.00735020986120145
1357,2001,1,7.568232278629703
1190,2001,1,1.9312273237237736
889,2001,1,4.8672928984675945
570,2001,1,7.775674771776401
634,2001,1,4.721768799518339
644,2001,1,6.467138811175974
86,2001,1,7.292046905771816
161,2001,1,9.56214076715424
682,2001,1,5.085551509965975
770,2001,1,4.696631242633394
477,2001,1,7.235919429531884
1133,2001,1,3.4627039229026937
623,2001,1,6.085280216670024
1154,2001,1,5.070661005936145
712,2001,1,3.956939338414104
891,2001,1,4.2980004137217325
430,2001,1,4.209481828463859
884,2001,1,5.372585777756787
1079,2001,1,5.1306465039269815
973,2001,1,3.144071291209381
269,2001,1,5.091784667691121
912,2001,1,4.143087135884099
158,2001,1,9.981957078857937
876,2001,1,9.02724320405633
463,2001,1,6.226668776890106
631,2001,1,5.652647870610799
81,2001,1,7.931600036129841
1317,2001,1,-3.041400008577832
1145,2001,1,6.3737307245351795
1355,2001,1,8.124189588785619
1033,2001,1,8.743717188876994
147,2001,1,7.585316081239368
1034,2001,1,7.795160764792115
1111,2001,1,2.5948328255928046
1139,2001,1,3.1131261838034803
1106,2001,1,2.4213581501688304
287,2001,1,5.830029321081416
602,2001,1,4.737765290961572
377,2001,1,7.938832177347544
999,2001,1,4.481996093683571
119,2001,1,8.581771520738746
496,2001,1,5.194522703386265
1125,2001,1,9.79205216356924
1284,2001,1,2.868595886977611
782,2001,1,5.09709587314232
57,2001,1,6.973142866642417
655,2001,1,5.646885295860382
352,2001,1,1.7843221923613903
1249,2001,1,2.9316144522920977
1180,2001,1,2.484096298856765
1058,2001,1,5.811369229094299
962,2001,1,4.538809380459936
1042,2001,1,4.681280293025696
567,2001,1,-1.3644935670927696
911,2001,1,4.555082726196849
328,2001,1,5.058654085967017
1167,2001,1,-1.0651141253890126
284,2001,1,6.069148419359083
1259,2001,1,-6.627559824916778
226,2001,1,6.678008936755719
141,2001,1,10.091628433095234
1360,2001,1,7.633660222104253
107,2001,1,10.905458242633898
1344,2001,1,12.303765869140648
961,2001,1,4.154501131294261
1162,2001,1,9.091285842460335
615,2001,1,3.9446826410598046
521,2001,1,7.335810105613194
530,2001,1,6.393398878605477
12,2001,1,8.864605146362127
1036,2001,1,5.645577856089443
1275,2001,1,-8.240571130515178
1267,2001,1,2.713154938243546
444,2001,1,6.64076323300455
1083,2001,1,3.551845737931886
528,2001,1,5.440463151211197
365,2001,1,5.910417713441841
585,2001,1,4.5796002181111435
165,2001,1,8.491334428017138
1172,2001,1,2.9336515173294604
59,2001,1,5.6347875262422065
367,2001,1,5.164549114913061
552,2001,1,5.2279573153407695
729,2001,1,6.023609288338946
186,2001,1,7.035513855148342
834,2001,1,3.683948288247026
998,2001,1,3.597577599234756
831,2001,1,4.15909365840454
1095,2001,1,5.495585475427434
425,2001,1,6.213321513025083
954,2001,1,3.115998347249478
1028,2001,1,3.933267655151342
715,2001,1,3.9867597860915134
294,2001,1,8.02212779370128
739,2001,1,3.603769139778972
1228,2001,1,3.014576792033282
672,2001,1,5.200442928496127
795,2001,1,2.2115611845537737
37,2001,1,6.466349809292075
830,2001,1,4.319585146995708
1207,2001,1,0.6445710956321035
361,2001,1,6.763446799189016
1051,2001,1,9.161191440514912
1220,2001,1,5.067173242656463
288,2001,1,5.21121106189728
163,2001,1,9.169593543509915
208,2001,1,6.325669997552889
1016,2001,1,5.758016373540037
815,2001,1,4.2436132904907
1254,2001,1,8.28209158476622
1271,2001,1,6.924145392670029
422,2001,1,6.47205821025077
112,2001,1,6.972313904541556
1092,2001,1,3.6456743961312505
670,2001,1,6.366600088818659
930,2001,1,4.769576767627841
771,2001,1,3.844265871995076
1266,2001,1,1.9249013057344104
313,2001,1,7.864824419189945
321,2001,1,6.29268955944683
958,2001,1,4.543343599231519
1212,2001,1,3.5788264437541737
607,2001,1,5.492546262749949
806,2001,1,4.620464257656302
1060,2001,1,5.476917198555033
767,2001,1,8.183470874194573
1199,2001,1,8.648017479832234
261,2001,1,7.819732971851664
88,2001,1,6.099225262419835
257,2001,1,8.486643957937172
749,2001,1,2.3576404672782525
1293,2001,1,1.895017404471008
710,2001,1,4.533672386358714
299,2001,1,7.532275054268609
1251,2001,1,3.3064585642966993
222,2001,1,8.402766870249026
77,2001,1,7.143375641319862
1339,2001,1,10.521901817278328
612,2001,1,3.8428348179131624
1277,2001,1,-6.935247604796651
34,2001,1,5.72587403177533
230,2001,1,5.749494802789501
375,2001,1,7.870987314184563
1146,2001,1,3.7000123662231306
828,2001,1,4.707550024128705
493,2001,1,4.456652617815002
1327,2001,1,-1.3336021212597249
388,2001,1,4.721229772168313
722,2001,1,4.7515436149426575
428,2001,1,5.189272207817095
101,2001,1,7.680346944937642
878,2001,1,3.900134512233618
90,2001,1,7.566435291197323
974,2001,1,9.288281986129132
10,2001,1,8.519988707816772
1324,2001,1,2.893657991740426
1304,2001,1,1.940088047770076
22,2001,1,8.615598985835922
290,2001,1,5.021652883315725
1331,2001,1,2.5824523925781477
364,2001,1,6.164653833448637
1009,2001,1,3.9475926638143854
533,2001,1,5.714621362246459
1062,2001,1,3.801245720561138
1301,2001,1,-8.788588696381128
1320,2001,1,2.7246046321133788
852,2001,1,4.294985766960905
702,2001,1,5.488122899463651
470,2001,1,4.989042315538222
949,2001,1,4.695938924539955
437,2001,1,7.834273088700009
596,2001,1,7.695152613571895
560,2001,1,4.54292340142653
106,2001,1,11.148277276631784
1185,2001,1,-1.7346353336966625
448,2001,1,5.2217037987768204
763,2001,1,3.605985142064693
348,2001,1,4.672261670320817
1038,2001,1,5.458420589867755
943,2001,1,4.77986989389993
1135,2001,1,4.942805602515372
1005,2001,1,4.035654575060902
1230,2001,1,3.6956223791817
661,2001,1,3.9792883143206055
933,2001,1,4.007650648253624
1137,2001,1,4.595997998403314
421,2001,1,6.512270759565705
1279,2001,1,2.0225986250562236
1198,2001,1,2.5960723108510826
27,2001,1,6.600765649910556
563,2001,1,4.001906939287803
201,2001,1,8.779920436736798
314,2001,1,8.112738143302751
559,2001,1,4.608852729570243
1102,2001,1,3.295419581389543
136,2001,1,7.071706534137894
652,2001,1,5.575321217837913
907,2001,1,4.465642752340579
75,2001,1,8.399438476562523
611,2001,1,4.376094186284235
1022,2001,1,4.91578803103293
566,2001,1,5.509006226785553
293,2001,1,7.681054425130176
1260,2001,1,-5.992436958910886
829,2001,1,4.299755860043692
215,2001,1,6.77642876572545
1065,2001,1,3.8228892969695143
1061,2001,1,4.4580227503549565
986,2001,1,4.411055795010991
236,2001,1,7.7257067644229025
1086,2001,1,2.856631987109686
604,2001,1,6.062917881823925
925,2001,1,5.1190787046842585
1116,2001,1,5.370164292534097
557,2001,1,5.5035681116056745
1362,2001,1,10.021793725008946
97,2001,1,6.753697092835332
55,2001,1,7.464358411250975
600,2001,1,5.331893205102492
1290,2001,1,-8.643334546778402
137,2001,1,5.3600308424665695
861,2001,1,3.5846436450686565
396,2001,1,7.852250483609107
305,2001,1,6.006851148882401
598,2001,1,6.744909491469689
467,2001,1,6.123651435645385
532,2001,1,5.953889865987993
1025,2001,1,3.9420499927207167
610,2001,1,4.594232159330375
150,2001,1,6.304836017926886
1011,2001,1,2.884899400476573
1088,2001,1,10.44879952630412
1332,2001,1,11.529260253906273
636,2001,1,4.171858297181547
906,2001,1,4.984196010859607
592,2001,1,-1.4852355957031025
1206,2001,1,0.5681420719987926
455,2001,1,-0.10197156047910226
499,2001,1,7.624627201683162
96,2001,1,7.340210226700752
872,2001,1,4.223738414674164
1359,2001,1,9.379066739214842
1182,2001,1,6.020821765724725
957,2001,1,6.850470598345927
245,2001,1,6.829675473194208
242,2001,1,8.107152936717561
60,2001,1,6.986189971279132
1087,2001,1,2.2253967285156477
535,2001,1,4.78367797858644
1303,2001,1,2.2837216263190365
978,2001,1,2.900777370761991
1295,2001,1,2.629798234448905
1348,2001,1,10.518151855468773
992,2001,1,2.821703723880863
1318,2001,1,2.467481551711935
799,2001,1,5.329958237967212
870,2001,1,4.580735027639664
153,2001,1,6.828247273931539
203,2001,1,8.565148784899751
1120,2001,1,3.5044057760022143
1313,2001,1,2.4816163911611206
320,2001,1,6.877888247672892
93,2001,1,11.381975993605108
1134,2001,1,3.93311999648578
1286,2001,1,3.782509083327867
821,2001,1,5.281758085474741
78,2001,1,6.383488864880754
1338,2001,1,9.46786056455706
234,2001,1,6.762407727758217
616,2001,1,4.978300685243623
1364,2001,1,8.876375824617838
198,2001,1,9.517715730869533
11,2001,1,7.637828362680077
216,2001,1,4.109792287435676
614,2001,1,4.098827662264339
1003,2001,1,4.1896477564971555
85,2001,1,7.898597579929328
932,2001,1,4.195782689621109
822,2001,1,5.690612889993693
526,2001,1,6.969958331928118
223,2001,1,8.164736482922006
54,2001,1,5.857567039727505
399,2001,1,7.4562218996699565
794,2001,1,3.061947446734604
613,2001,1,3.887706462257953
1298,2001,1,1.4952823211955937
1085,2001,1,3.3087962502981796
1161,2001,1,2.4575291496480363
343,2001,1,6.283665936673107
394,2001,1,7.079491404190332
468,2001,1,5.827932745429208
1243,2001,1,-4.836949772600131
29,2001,1,6.853206983661263
1336,2001,1,12.246728515625025
1100,2001,1,4.305823730238609
429,2001,1,4.580343171471119
148,2001,1,6.885558826378397
669,2001,1,6.059052603594359
72,2001,1,5.84461420338919
1319,2001,1,2.9427396282915974
1149,2001,1,1.191805941952908
1353,2001,1,11.505213392491598
1073,2001,1,4.802338762585869
621,2001,1,7.08986598083545
210,2001,1,5.95969052688655
505,2001,1,5.868755659763571
700,2001,1,3.3641464258500413
232,2001,1,4.964534395174913
1008,2001,1,4.362568646714109
7,2001,1,8.808007812500023
36,2001,1,8.634030849738174
1326,2001,1,1.3383791441569226
1181,2001,1,7.467922190921706
218,2001,1,8.925164449862322
537,2001,1,4.523591733283244
362,2001,1,6.413713010313998
519,2001,1,-1.103030144621938
1128,2001,1,2.9772150848984125
583,2001,1,4.904975642410455
595,2001,1,7.297795640703228
818,2001,1,2.334741037794325
1027,2001,1,4.331496341554467
134,2001,1,7.141266021095943
1141,2001,1,3.183363632730362
857,2001,1,4.570038881436325
573,2001,1,6.533470712121584
936,2001,1,8.755762484701146
931,2001,1,4.310599632954805
1233,2001,1,3.286390620830016
1019,2001,1,5.345711710531482
192,2001,1,5.633515578848997
175,2001,1,6.739661581668289
851,2001,1,4.24380320890845
935,2001,1,3.3182115785090267
450,2001,1,4.321247767098699
25,2001,1,5.940522632467906
500,2001,1,7.879090913143008
622,2001,1,6.341233216511201
582,2001,1,5.320756861550376
1115,2001,1,4.479474635508076
849,2001,1,4.835315841971886
1142,2001,1,2.9109790686572445
983,2001,1,4.634256219920698
21,2001,1,6.998480302475854
1168,2001,1,1.0179919764517729
33,2001,1,5.963152640226669
1193,2001,1,4.089068011434659
144,2001,1,9.272271728515648
977,2001,1,3.948264381968846
122,2001,1,10.574025728392176
179,2001,1,9.372768682766816
727,2001,1,4.836479103431852
157,2001,1,8.078723703429276
1129,2001,1,1.4625060681462188
860,2001,1,2.8976253813676576
304,2001,1,6.171213352177519
406,2001,1,5.775811068237145
750,2001,1,3.278088069381024
286,2001,1,6.185436269333063
67,2001,1,7.934549184225319
4,2001,1,9.047996770878676
1046,2001,1,4.122321024335281
143,2001,1,9.632221514397942
564,2001,1,5.038401263386859
240,2001,1,8.511946147856396
843,2001,1,5.51546250900105
1173,2001,1,4.651055109793297
459,2001,1,7.66187528611375
501,2001,1,7.520543404702931
523,2001,1,7.660694943651325
778,2001,1,5.832496553350207
835,2001,1,8.303901872094329
1258,2001,1,-7.284842446559621
1208,2001,1,2.5402833675412912
1124,2001,1,2.547000370502038
867,2001,1,4.959748623686208
164,2001,1,8.762066492231575
1226,2001,1,-1.0429043376971994
894,2001,1,3.7912357161734143
289,2001,1,4.830632384915864
1170,2001,1,2.357606224617433
1023,2001,1,3.897283948420831
718,2001,1,7.2543927178301955
625,2001,1,4.676128464471442
1048,2001,1,3.674553246451154
251,2001,1,5.03302128487806
903,2001,1,3.4476117364020245
969,2001,1,4.712799409656826
178,2001,1,9.61292817005863
1179,2001,1,2.9547684790382087
1350,2001,1,6.007954563755104
188,2001,1,6.4214958114421306
832,2001,1,3.8985822365214218
650,2001,1,4.322234175384553
1029,2001,1,3.6811792175123226
238,2001,1,8.804909681977483
811,2001,1,3.707520332936786
52,2001,1,6.816066448198956
249,2001,1,5.882153128739013
813,2001,1,8.769579442456118
281,2001,1,7.585050820497387
646,2001,1,6.109129156597714
838,2001,1,2.0199655117549487
839,2001,1,2.308034905621005
447,2001,1,5.689541428247983
504,2001,1,6.638249634903466
553,2001,1,5.663645688342424
199,2001,1,9.15786920476713
1004,2001,1,3.766555155092683
435,2001,1,7.107399745923634
1209,2001,1,2.29216721240988
522,2001,1,7.792011603542132
139,2001,1,10.42550501614765
890,2001,1,4.774536221083277
639,2001,1,3.754142905900812
1084,2001,1,3.5114861395380963
869,2001,1,4.811048944499285
276,2001,1,8.430711738261266
970,2001,1,4.408040695222026
109,2001,1,9.17646299524348
1091,2001,1,5.020801588776027
1204,2001,1,-4.236471582602066
793,2001,1,3.775612773088649
578,2001,1,5.989508032320302
1165,2001,1,2.2301632495973633
918,2001,1,5.467066863360155
1057,2001,1,5.816264647736452
160,2001,1,9.6381407750245
540,2001,1,4.648338672487112
900,2001,1,1.244090498255074
1302,2001,1,2.0803495474173044
369,2001,1,4.8461891264273005
341,2001,1,6.5427128713694485
988,2001,1,4.563647397239616
228,2001,1,6.237462150704385
686,2001,1,4.012016597687345
384,2001,1,6.246879773312591
692,2001,1,5.734119723801563
1123,2001,1,3.110057378414111
987,2001,1,4.557024104099234
43,2001,1,5.786821608950209
627,2001,1,5.089638238423039
392,2001,1,6.274478001618986
184,2001,1,8.335395344805514
1055,2001,1,5.598246194365563
439,2001,1,7.602916878232973
140,2001,1,10.196486158181436
258,2001,1,8.439326352449632
409,2001,1,4.439929723618785
393,2001,1,3.796220762670465
1309,2001,1,-0.5387837203485132
1188,2001,1,1.801096841101319
1064,2001,1,3.763459105023059
942,2001,1,4.1838339409536225
1108,2001,1,7.234022513902648
159,2001,1,9.849613315205378
282,2001,1,7.209639932767291
1098,2001,1,5.758083502995658
1305,2001,1,1.9966847758690047
1256,2001,1,-0.8435471847890905
1323,2001,1,0.44561626140251726
229,2001,1,6.054056292135188
736,2001,1,4.42388739170518
183,2001,1,8.68229642905751
1311,2001,1,2.3163647063056203
1224,2001,1,-4.594102089272208
855,2001,1,3.752598145917746
952,2001,1,4.138884830301167
1020,2001,1,5.249315039567196
531,2001,1,6.300807419203716
316,2001,1,8.111088963141686
171,2001,1,5.851983174632062
725,2001,1,3.077537985042763
792,2001,1,5.057109610016515
180,2001,1,9.233276672140546
1272,2001,1,0.579854073739127
337,2001,1,7.904253747426794
994,2001,1,8.746427351762977
940,2001,1,2.2876415572488256
850,2001,1,4.398665082707787
764,2001,1,3.677601414252648
1089,2001,1,8.44116705864059
1367,2001,1,11.497460937500025
193,2001,1,5.977611921498558
1347,2001,1,8.491141512742836
858,2001,1,2.60857204899916
660,2001,1,4.429418701686512
407,2001,1,5.436632767203686
1056,2001,1,5.46931071970576
91,2001,1,8.546502685546898
124,2001,1,9.785892508501222
333,2001,1,7.6058209512502275
478,2001,1,7.761172300463376
1077,2001,1,5.993751332246417
1283,2001,1,2.6028546166138136
24,2001,1,6.48286097506296
853,2001,1,3.954925865609319
317,2001,1,7.89720442627866
591,2001,1,5.485422050732372
440,2001,1,7.315015147982966
657,2001,1,5.19002033423478
485,2001,1,5.991079297488815
490,2001,1,5.161257719382469
211,2001,1,5.615950623425273
679,2001,1,5.675480720126666
1321,2001,1,2.516110633771328
923,2001,1,4.408993893833802
1264,2001,1,2.646024859078045
