hex_id,year,month,mean_temperature_celsius
1244,2002,1,-7.188808160750829
881,2002,1,2.4481295569802537
801,2002,1,4.530890082441144
1187,2002,1,-2.732204082202932
1067,2002,1,2.7830783895553637
13,2002,1,9.16288610329838
719,2002,1,6.680685926184569
117,2002,1,7.838682508408365
784,2002,1,4.704877824410513
846,2002,1,4.2734548446991045
724,2002,1,2.4885241511846257
30,2002,1,9.784134756165315
1280,2002,1,1.5698808042122034
42,2002,1,8.164700390723153
469,2002,1,5.846925567133
972,2002,1,3.616934231039576
1166,2002,1,-1.9016742293817963
1357,2002,1,5.527399612824075
1190,2002,1,-0.40475726977498144
889,2002,1,4.151289067476565
570,2002,1,6.5417762317019115
634,2002,1,5.065521675768586
644,2002,1,5.742343920304446
86,2002,1,8.023303689988616
161,2002,1,8.453241690456547
682,2002,1,5.067453465094895
770,2002,1,3.641740076851876
477,2002,1,6.301080498818259
1133,2002,1,1.4213681882141067
623,2002,1,4.694780197346936
1154,2002,1,2.6193522127495266
712,2002,1,4.970643823533395
891,2002,1,3.8440168563075616
430,2002,1,5.366289424103887
884,2002,1,3.975204760300315
1079,2002,1,2.7183792933280566
973,2002,1,3.176206571974338
269,2002,1,6.152933681338439
912,2002,1,3.8446637218927258
158,2002,1,8.203020898813142
876,2002,1,7.832489837801073
463,2002,1,5.515100933119864
631,2002,1,5.557778570469878
81,2002,1,8.721508939147599
1317,2002,1,-3.260737529376909
1145,2002,1,3.946655685756207
1355,2002,1,5.827647172727442
1033,2002,1,6.116224057416711
147,2002,1,8.178085446037972
1034,2002,1,5.1887370879748325
1111,2002,1,0.4529645885357889
1139,2002,1,2.069552717706435
1106,2002,1,1.457879695139676
287,2002,1,6.85323503224433
602,2002,1,4.609991037762777
377,2002,1,6.501266225284457
999,2002,1,2.6195285141946236
119,2002,1,8.026301884650627
496,2002,1,6.3997033214783725
1125,2002,1,8.289437506899429
1284,2002,1,1.2679736619754705
782,2002,1,4.797953032494433
57,2002,1,7.733991133606072
655,2002,1,5.351869475547874
352,2002,1,1.624609921611759
1249,2002,1,1.335804537881068
1180,2002,1,0.9019767610949596
1058,2002,1,3.141844137435104
962,2002,1,2.936123652693403
1042,2002,1,2.6850230900548824
567,2002,1,-1.116292387125155
911,2002,1,3.896160276481233
328,2002,1,6.358267861137294
1167,2002,1,-4.502574121784799
284,2002,1,6.7358795028057346
1259,2002,1,-9.075846641853552
226,2002,1,7.299818309921507
141,2002,1,9.043836492960654
1360,2002,1,5.47147139813514
107,2002,1,10.124362194730097
1344,2002,1,11.143212890625025
961,2002,1,2.6712261956005947
1162,2002,1,7.799694769907457
615,2002,1,5.490445803211002
521,2002,1,6.486791601749211
530,2002,1,6.2057575922450265
12,2002,1,9.968178153893623
1036,2002,1,3.5476637526467827
1275,2002,1,-9.278659723496636
1267,2002,1,1.2899033319037063
444,2002,1,6.4245574622848025
1083,2002,1,2.8933986446419024
528,2002,1,5.071482592829028
365,2002,1,6.69185316314423
585,2002,1,5.3511945618089465
165,2002,1,8.350696727018438
1172,2002,1,0.3988242190803651
59,2002,1,6.803185526935981
367,2002,1,6.048515744774473
552,2002,1,5.035388657622681
729,2002,1,5.030671745500993
186,2002,1,7.677162771774973
834,2002,1,5.087817957603214
998,2002,1,2.425357809911678
831,2002,1,4.585168146609618
1095,2002,1,2.3976951639998143
425,2002,1,6.375228265150676
954,2002,1,3.3410749027539173
1028,2002,1,3.319884598993471
715,2002,1,5.598511052140467
294,2002,1,6.920664124403268
739,2002,1,5.0080968887829584
1228,2002,1,1.699372416696124
672,2002,1,4.05510282779503
795,2002,1,1.7943912241029385
37,2002,1,7.553352178323688
830,2002,1,4.559372563353468
1207,2002,1,-1.8865684347555904
361,2002,1,6.605956328376983
1051,2002,1,6.664392979597829
1220,2002,1,3.2279449797731243
288,2002,1,6.211053185521619
163,2002,1,8.485579119989053
208,2002,1,7.413704608234333
1016,2002,1,3.972635859018057
815,2002,1,3.3627667293968355
1254,2002,1,6.509916980544013
1271,2002,1,5.245186961170434
422,2002,1,6.299302071098823
112,2002,1,7.969295610706248
1092,2002,1,1.6974807853716274
670,2002,1,5.155027760120514
930,2002,1,3.9903455444789446
771,2002,1,2.95676960219261
1266,2002,1,0.07952496722022351
313,2002,1,6.777130910983264
321,2002,1,6.5997819293704385
958,2002,1,3.680394157254405
1212,2002,1,1.9098578598052656
607,2002,1,5.56204650690698
806,2002,1,4.437917033667648
1060,2002,1,3.0121358334132644
767,2002,1,7.709477715058769
1199,2002,1,6.926551294519528
261,2002,1,7.325850237166094
88,2002,1,7.21470217758332
257,2002,1,7.502572179861121
749,2002,1,1.9617961764892216
1293,2002,1,0.6779677934715428
710,2002,1,5.018386820738949
299,2002,1,6.977040394576326
1251,2002,1,1.9405615197938724
222,2002,1,7.525282834381425
77,2002,1,7.815706753841732
1339,2002,1,9.304737400190012
612,2002,1,4.879336237238493
1277,2002,1,-10.734253407862267
34,2002,1,7.1479666781606195
230,2002,1,6.7959217416012585
375,2002,1,6.653332807086703
1146,2002,1,2.2391083605805773
828,2002,1,4.350669214197595
493,2002,1,5.531024372487721
1327,2002,1,-0.7985598764846965
388,2002,1,5.669027481866729
722,2002,1,3.7247009986212944
428,2002,1,5.932161215691763
101,2002,1,8.345366149800945
878,2002,1,3.1811721252767167
90,2002,1,8.336222680009428
974,2002,1,7.169628046397718
10,2002,1,9.51016492627474
1324,2002,1,2.0289866628849156
1304,2002,1,1.0130250222367103
22,2002,1,9.700430024299122
290,2002,1,6.3091597528739225
1331,2002,1,1.2768798828125227
364,2002,1,6.764025755909509
1009,2002,1,3.451774384692129
533,2002,1,5.806324968936927
1062,2002,1,2.359012540308139
1301,2002,1,-9.327785014954271
1320,2002,1,1.9354695431760776
852,2002,1,4.499461080845014
702,2002,1,4.9547669477849245
470,2002,1,5.605589278239856
949,2002,1,3.918258448272097
437,2002,1,6.3419421890890355
596,2002,1,6.381790420455644
560,2002,1,5.307414013639385
106,2002,1,10.477944409914755
1185,2002,1,-5.277600830486608
448,2002,1,5.8406135432889235
763,2002,1,4.812249808961642
348,2002,1,5.868340469608496
1038,2002,1,2.859813264449743
943,2002,1,3.365008962880125
1135,2002,1,2.386138058739954
1005,2002,1,3.248041493992051
1230,2002,1,1.967856593094068
661,2002,1,4.9008882911671
933,2002,1,3.904026486318283
1137,2002,1,2.4233773994877272
421,2002,1,5.829849446004135
1279,2002,1,-0.1657956634259637
1198,2002,1,0.8277904101160283
27,2002,1,7.726648590749366
563,2002,1,5.324637952528653
201,2002,1,7.869732986655762
314,2002,1,6.946850967884485
559,2002,1,5.143382080711918
1102,2002,1,2.498242972415418
136,2002,1,7.999890065927169
652,2002,1,5.184197841353897
907,2002,1,3.6088200962181407
75,2002,1,8.643823242187523
611,2002,1,5.17266541738448
1022,2002,1,2.880651551447225
566,2002,1,6.757465298416133
293,2002,1,6.721838512131662
1260,2002,1,-9.501444489499132
829,2002,1,4.3156276443911095
215,2002,1,7.596098309688903
1065,2002,1,3.1590592461032427
1061,2002,1,2.520964475892249
986,2002,1,3.619274270895537
236,2002,1,6.907077602313703
1086,2002,1,2.104423858406023
604,2002,1,5.605136588410282
925,2002,1,3.620902599187585
1116,2002,1,2.8770540453606204
557,2002,1,5.650698679513324
1362,2002,1,8.636121170435239
97,2002,1,7.776209094802395
55,2002,1,8.450077679045908
600,2002,1,4.364002472761382
1290,2002,1,-9.937307039490133
137,2002,1,5.34112160319002
861,2002,1,2.3729328734258925
396,2002,1,6.439062694984235
305,2002,1,7.008448755716698
598,2002,1,5.302071083421488
467,2002,1,6.109500242297815
532,2002,1,5.839443137660948
1025,2002,1,3.1495147048474585
610,2002,1,5.160511440840702
150,2002,1,7.440439123530901
1011,2002,1,2.767258580276426
1088,2002,1,8.837521836290605
1332,2002,1,10.347711181640648
636,2002,1,5.01042298934857
906,2002,1,3.649688001212805
592,2002,1,-1.3670104980468525
1206,2002,1,-3.090387924264556
455,2002,1,0.6190880203823352
499,2002,1,6.408407206859197
96,2002,1,8.159983804488109
872,2002,1,4.273622451209765
1359,2002,1,7.248634024535292
1182,2002,1,3.825111103227244
957,2002,1,4.960685053201072
245,2002,1,7.26275954138594
242,2002,1,7.438000112063099
60,2002,1,7.992297760756701
1087,2002,1,1.4605651855468975
535,2002,1,5.248601790229305
1303,2002,1,1.401990788280763
978,2002,1,2.2941067562630284
1295,2002,1,1.3253521649551985
1348,2002,1,9.239373779296898
992,2002,1,2.9305881066468857
1318,2002,1,1.4957991428489428
799,2002,1,4.23401464076902
870,2002,1,4.0747133991140965
153,2002,1,7.606114578868421
203,2002,1,7.773239902831499
1120,2002,1,2.262968463689342
1313,2002,1,1.5867042514899072
320,2002,1,6.787215085314116
93,2002,1,10.735459980872738
1134,2002,1,1.8103572708576408
1286,2002,1,2.1591295242144093
821,2002,1,4.085085588312894
78,2002,1,7.451182414233484
1338,2002,1,8.09059572662313
234,2002,1,7.594236889223138
616,2002,1,6.338448457067197
1364,2002,1,6.659785984679257
198,2002,1,7.634400802907069
11,2002,1,8.916346424561853
216,2002,1,4.2485589383853295
614,2002,1,5.50087510990064
1003,2002,1,2.656333210789247
85,2002,1,8.40443194961221
932,2002,1,3.892159194214673
822,2002,1,4.357284643276712
526,2002,1,5.32622389358195
223,2002,1,7.44750728282544
54,2002,1,7.072549452053053
399,2002,1,6.169632120430186
794,2002,1,2.48849111177353
613,2002,1,5.157718922966067
1298,2002,1,0.8574052984205321
1085,2002,1,2.604942569408617
1161,2002,1,1.0238235936963411
343,2002,1,6.8507128185913775
394,2002,1,6.131386209582334
468,2002,1,6.054221567009621
1243,2002,1,-8.58923485211943
29,2002,1,8.133061376595014
1336,2002,1,11.407922363281273
1100,2002,1,2.430187716210117
429,2002,1,5.486836221975217
148,2002,1,7.935225889080223
669,2002,1,5.304892380944855
72,2002,1,7.002752039134327
1319,2002,1,2.0058995706779146
1149,2002,1,-1.7175592711617964
1353,2002,1,10.694665018793678
1073,2002,1,2.546573031400551
621,2002,1,5.764292033777914
210,2002,1,7.057316241651954
505,2002,1,5.205876082138457
700,2002,1,2.946265879740041
232,2002,1,6.153530614640587
1008,2002,1,3.635128623313724
7,2002,1,9.824792480468773
36,2002,1,9.094091874580002
1326,2002,1,0.8859809556547317
1181,2002,1,5.410425900411887
218,2002,1,7.5049934526062785
537,2002,1,5.446953440932426
362,2002,1,6.51571919412899
519,2002,1,-0.60282426744032
1128,2002,1,1.7882117929425367
583,2002,1,5.20871970806566
595,2002,1,6.3495798965884696
818,2002,1,1.7713426002522783
1027,2002,1,3.6261101018398807
134,2002,1,7.8981815948210015
1141,2002,1,2.160050981180087
857,2002,1,3.5884674559425327
573,2002,1,5.036607519024825
936,2002,1,6.6531126373407075
931,2002,1,3.666594409167415
1233,2002,1,1.9168821160586345
1019,2002,1,2.9139048243594226
192,2002,1,6.7351266847361915
175,2002,1,7.625253802537968
851,2002,1,4.313695678631444
935,2002,1,3.930403557936129
450,2002,1,5.308128851211846
25,2002,1,7.41496436787248
500,2002,1,6.44189054960994
622,2002,1,5.145944889085935
582,2002,1,5.4695166327635265
1115,2002,1,2.1788912060567824
849,2002,1,4.316030970287825
1142,2002,1,1.804970799335598
983,2002,1,3.002183339663098
21,2002,1,8.351880807693552
1168,2002,1,-2.325837271450981
33,2002,1,7.214932702259592
1193,2002,1,2.192738583555922
144,2002,1,8.679956054687523
977,2002,1,3.118532679009931
122,2002,1,9.793793641488437
179,2002,1,8.298509927091523
727,2002,1,4.371344474593349
157,2002,1,7.149233167254431
1129,2002,1,-0.29760731296404613
860,2002,1,2.1213328855325937
304,2002,1,7.083487616651133
406,2002,1,6.372020515854178
750,2002,1,2.7536028078831927
286,2002,1,7.220621314790596
67,2002,1,8.726812436316196
4,2002,1,10.173432437218818
1046,2002,1,3.440637807300414
143,2002,1,8.776897963056019
564,2002,1,6.317906835586007
240,2002,1,7.59691025950742
843,2002,1,4.13020386947494
1173,2002,1,2.3932869867219893
459,2002,1,6.214965446368162
501,2002,1,6.056505629896692
523,2002,1,6.167215306820886
778,2002,1,4.730607624811662
835,2002,1,7.0305661066433345
1258,2002,1,-8.465261338900206
1208,2002,1,1.1478801825278315
1124,2002,1,1.417152953991487
867,2002,1,4.2167027037532225
164,2002,1,8.415066703939825
1226,2002,1,-4.770700558084665
894,2002,1,4.068967328529282
289,2002,1,5.940628850169255
1170,2002,1,0.7309779448693181
1023,2002,1,2.487112125245698
718,2002,1,6.815595699809128
625,2002,1,3.9594465743394256
1048,2002,1,3.137059223348953
251,2002,1,6.145978081269799
903,2002,1,2.450921772610304
969,2002,1,3.9190712896356943
178,2002,1,7.978515878181478
1179,2002,1,1.656542037715944
1350,2002,1,3.9068054070168383
188,2002,1,7.569553268206144
832,2002,1,4.604425527581277
650,2002,1,3.734740144338037
1029,2002,1,3.2320746712682245
238,2002,1,7.673846691802109
811,2002,1,5.023625980132531
52,2002,1,7.709941926746213
249,2002,1,6.933080060574394
813,2002,1,7.788487243580344
281,2002,1,7.229383139863228
646,2002,1,4.987779662997749
838,2002,1,1.803313853502338
839,2002,1,1.792578369492436
447,2002,1,6.096610864541434
504,2002,1,5.309772580515772
553,2002,1,5.5203982598523575
199,2002,1,7.845911500883615
1004,2002,1,2.7000480260465296
435,2002,1,6.206064961054978
1209,2002,1,-0.0315882504650667
522,2002,1,6.438627454896858
139,2002,1,9.000205228575798
890,2002,1,4.111177387633134
639,2002,1,5.22136162194916
1084,2002,1,2.8148116258242797
869,2002,1,4.223528642113876
276,2002,1,7.354297359407295
970,2002,1,3.6792206487603254
109,2002,1,8.76136318839788
1091,2002,1,2.943859324193246
1204,2002,1,-7.743020360642576
793,2002,1,2.893622912379001
578,2002,1,5.76405845114437
1165,2002,1,1.440402484132266
918,2002,1,4.17887202804735
1057,2002,1,2.868134828348638
160,2002,1,8.735037116651778
540,2002,1,5.94349627217604
900,2002,1,1.1864955812554008
1302,2002,1,1.0921228070050593
369,2002,1,6.151378019361015
341,2002,1,6.574993102414309
988,2002,1,3.795634687968103
228,2002,1,7.362384799426486
686,2002,1,5.006325576523374
384,2002,1,6.626753003565067
692,2002,1,5.293439011515346
1123,2002,1,2.1942491075885138
987,2002,1,3.768254546719399
43,2002,1,6.982161267278918
627,2002,1,4.875046605807056
392,2002,1,7.278303050154416
184,2002,1,8.190651091268448
1055,2002,1,3.1686286074697243
439,2002,1,6.18107546342828
140,2002,1,9.260633376396472
258,2002,1,7.438374910004176
409,2002,1,5.471260168260008
393,2002,1,3.7355471193766663
1309,2002,1,-0.9611232258061764
1188,2002,1,-0.4125255810869153
1064,2002,1,3.079804103610404
942,2002,1,2.6849178478850506
1108,2002,1,4.617546340429759
159,2002,1,8.62085470465471
282,2002,1,7.158399751173592
1098,2002,1,3.125180270623009
1305,2002,1,0.9365913399637468
1256,2002,1,-1.046315043386089
1323,2002,1,0.13443140479507748
229,2002,1,7.1532841933230555
736,2002,1,4.959781107848315
183,2002,1,8.179980837395615
1311,2002,1,1.4332829404651914
1224,2002,1,-8.367120605002937
855,2002,1,4.8937235185497485
952,2002,1,3.8528656529501553
1020,2002,1,2.982530344536569
531,2002,1,5.929714742899769
316,2002,1,6.847403764824543
171,2002,1,6.936443604490092
725,2002,1,2.5855707020564624
792,2002,1,4.147434106885521
180,2002,1,8.198437149648074
1272,2002,1,0.07003780193246648
337,2002,1,6.68590820892211
994,2002,1,6.315803574426183
940,2002,1,1.8295725237163616
850,2002,1,4.091436343745335
764,2002,1,5.1228413362508585
1089,2002,1,5.696001213467209
1367,2002,1,10.675866699218773
193,2002,1,7.033283679235644
1347,2002,1,6.835017425161475
858,2002,1,2.2365541092207017
660,2002,1,5.072449185030453
407,2002,1,6.1914133533677305
1056,2002,1,2.775357067817752
91,2002,1,8.062463378906273
124,2002,1,8.691024416978822
333,2002,1,6.5129870146013555
478,2002,1,6.446382309056424
1077,2002,1,3.4143176350370688
1283,2002,1,1.295583148062691
24,2002,1,7.631142541068325
853,2002,1,4.410181018523068
317,2002,1,6.863257294253176
591,2002,1,6.689696538975888
440,2002,1,5.883815519075002
657,2002,1,5.225070914023778
485,2002,1,5.7988267068487955
490,2002,1,5.611168659026857
