hex_id,year,month,total_rainfall_mm
161,2001,1,137.3254524971329
682,2001,1,79.20010311426994
770,2001,1,109.19908968958934
477,2001,1,144.15167915079073
1133,2001,1,170.7246472525619
623,2001,1,128.45850521521794
1154,2001,1,108.45681283948748
712,2001,1,106.47942915525324
891,2001,1,87.84418795177271
430,2001,1,116.9855968957994
884,2001,1,69.7953326493012
1079,2001,1,105.50863075243645
973,2001,1,143.36232083603534
269,2001,1,165.33722038011456
912,2001,1,90.01002702452983
158,2001,1,142.37952004336597
876,2001,1,128.52110663221697
463,2001,1,143.8259792923838
631,2001,1,86.6873904176115
81,2001,1,167.0648923733268
1317,2001,1,148.7471850244425
1145,2001,1,90.7543943372982
1355,2001,1,115.8424605942486
1033,2001,1,96.67097264245989
147,2001,1,170.2689995899128
1034,2001,1,107.17801127273844
1111,2001,1,148.73885177862135
1139,2001,1,95.87637411855076
1106,2001,1,131.6839542267886
287,2001,1,136.96408315728397
602,2001,1,101.2602936796276
377,2001,1,101.75435586664793
999,2001,1,93.32242574027134
119,2001,1,156.6771704798942
496,2001,1,137.40969778068643
1125,2001,1,103.12991972425748
1284,2001,1,88.230329131136
782,2001,1,78.39836749875415
57,2001,1,186.787890630159
655,2001,1,90.8084237185576
352,2001,1,180.22555184288615
1249,2001,1,109.95814006612606
1180,2001,1,110.22695605356895
1058,2001,1,116.3306134183578
962,2001,1,76.0681811373361
1042,2001,1,101.37256017373444
567,2001,1,111.09886033426942
911,2001,1,80.62137651177862
328,2001,1,123.26278161851644
1167,2001,1,187.6695512189252
284,2001,1,142.08491042867058
1259,2001,1,158.3930354950422
226,2001,1,171.82891711056993
141,2001,1,145.42435547420604
1360,2001,1,99.45932144938624
107,2001,1,177.34160276533387
1344,2001,1,80.59084415435791
961,2001,1,75.64720497012631
1162,2001,1,102.25893016355494
615,2001,1,133.5355584199577
521,2001,1,136.61417967689306
530,2001,1,82.16175746167741
12,2001,1,189.7554351726795
1036,2001,1,141.68479915677386
1275,2001,1,136.28297934940616
1267,2001,1,87.62004601738798
444,2001,1,104.86822612853396
1083,2001,1,99.09948941327788
528,2001,1,119.38209431546042
365,2001,1,126.90356078966975
585,2001,1,104.0246668862706
165,2001,1,155.00146793873589
1172,2001,1,153.96786762585975
59,2001,1,158.51119732366735
367,2001,1,125.56905682146017
552,2001,1,104.54600335235266
729,2001,1,73.70611978641139
186,2001,1,171.1624001615011
834,2001,1,109.9719363261702
998,2001,1,117.17293901777484
831,2001,1,110.60002730915406
1095,2001,1,125.54105926370448
425,2001,1,105.61227566543116
954,2001,1,140.66702959811514
1028,2001,1,98.02649478707517
715,2001,1,106.35444465693892
294,2001,1,112.88765497797058
739,2001,1,109.96293973727064
1228,2001,1,146.38922799959477
672,2001,1,135.36870968808026
795,2001,1,125.42607032755151
37,2001,1,210.84595650921472
830,2001,1,98.68191252264296
1207,2001,1,161.3327028649028
361,2001,1,144.18601880755406
1051,2001,1,91.00877352662752
1220,2001,1,101.20627323635031
288,2001,1,158.42182377050682
163,2001,1,138.08744017285477
208,2001,1,150.79565934986573
1016,2001,1,175.2385241669161
815,2001,1,122.27404001176502
1254,2001,1,93.7826097255456
1271,2001,1,106.62384663416454
422,2001,1,130.0458785191882
112,2001,1,172.98280698591353
1092,2001,1,134.66342988455614
670,2001,1,92.92861837860976
930,2001,1,74.7060439253322
771,2001,1,126.79179551618029
1266,2001,1,119.12437634919098
313,2001,1,124.46026641138177
321,2001,1,145.27577443448658
958,2001,1,248.61837252367815
1212,2001,1,106.0366898178386
607,2001,1,83.97003675391862
806,2001,1,87.90217289686883
1060,2001,1,111.974383267426
767,2001,1,105.12258279293695
1199,2001,1,84.75589474494471
261,2001,1,135.72232572136232
88,2001,1,163.53797572410107
257,2001,1,108.57771679140916
749,2001,1,128.49294263071351
1293,2001,1,92.30326520492171
710,2001,1,97.74344618233135
299,2001,1,135.02997567826907
1251,2001,1,80.59913991587294
222,2001,1,126.80115418213558
77,2001,1,180.3597150236188
1339,2001,1,77.02493126328012
612,2001,1,112.66762124091396
1277,2001,1,166.2910217003124
34,2001,1,167.37194441737003
230,2001,1,151.9414929670204
375,2001,1,95.70758266350612
1146,2001,1,144.03016617564745
828,2001,1,84.54265322103758
493,2001,1,115.43358832294184
1327,2001,1,150.47982225331768
388,2001,1,129.3197321959531
722,2001,1,124.9648482543076
428,2001,1,119.29032996315088
101,2001,1,176.19279233979043
878,2001,1,180.01770657306906
90,2001,1,167.4922197972189
974,2001,1,111.06909963841215
10,2001,1,223.59351337776363
1324,2001,1,80.1967682598189
1304,2001,1,88.7850767489416
22,2001,1,191.0156482477692
290,2001,1,132.42204916677332
1331,2001,1,74.1417407989502
364,2001,1,119.31495970939464
1009,2001,1,106.5287237307355
533,2001,1,83.99522469995003
1062,2001,1,93.57790163810598
1301,2001,1,139.0427978702756
1320,2001,1,77.96129079330208
852,2001,1,103.18043331850778
702,2001,1,58.95267119232055
470,2001,1,111.21058398835196
949,2001,1,78.89528605135555
437,2001,1,89.27580359580294
596,2001,1,86.26100258535578
560,2001,1,95.23209727560828
106,2001,1,177.052996455286
1185,2001,1,186.0029041948426
448,2001,1,114.97418789749445
763,2001,1,108.28554866883934
348,2001,1,123.86504944221196
1038,2001,1,109.74144462797273
943,2001,1,77.18854360367266
1135,2001,1,120.48063555019512
1005,2001,1,90.13452471601823
1230,2001,1,108.07207237365124
661,2001,1,106.48474282264787
933,2001,1,119.68849416383964
1137,2001,1,92.72979484185085
421,2001,1,143.43248016095262
1279,2001,1,144.79423323908864
1198,2001,1,103.47745962017186
27,2001,1,204.2177233385788
563,2001,1,115.61986212776416
201,2001,1,117.5694403718406
314,2001,1,91.94956904815268
559,2001,1,92.01996340270306
1102,2001,1,98.80532754318972
136,2001,1,180.70175458011457
652,2001,1,67.17132754875904
907,2001,1,104.62325207220178
75,2001,1,154.7260582447052
611,2001,1,108.73546548817976
1022,2001,1,104.0223363451355
566,2001,1,149.7492926183815
293,2001,1,147.59258304330177
1260,2001,1,159.24463131600984
829,2001,1,98.27622020056944
215,2001,1,166.94109410931569
1065,2001,1,100.13781283997066
1061,2001,1,97.32342824027872
986,2001,1,83.403288978987
236,2001,1,164.24924639074996
1086,2001,1,131.8290022000331
604,2001,1,76.74122319298684
925,2001,1,91.59260966139988
1116,2001,1,120.90176187069724
557,2001,1,84.74536413353111
1362,2001,1,89.13929446852863
97,2001,1,179.11951268236993
55,2001,1,153.06315343530449
600,2001,1,148.36564738176835
1290,2001,1,150.08390646679226
137,2001,1,166.12147447127094
861,2001,1,78.28104829778171
396,2001,1,86.09606976727996
305,2001,1,129.32663219813068
598,2001,1,110.46863859757882
467,2001,1,98.50551557698935
532,2001,1,85.83977361356857
1025,2001,1,89.20461379267634
610,2001,1,90.73129890693524
150,2001,1,159.3778196228487
1011,2001,1,144.38670204309014
1088,2001,1,93.3598116760875
1332,2001,1,90.4686078429222
636,2001,1,110.09842790981332
906,2001,1,100.15133113966834
592,2001,1,101.05440765619278
1206,2001,1,146.5611768851601
455,2001,1,158.09118857905827
499,2001,1,109.22812976726394
96,2001,1,173.4508530003998
872,2001,1,97.28429344581444
1359,2001,1,108.33120270720016
1182,2001,1,85.12200494433259
957,2001,1,177.607763423774
245,2001,1,170.040237609881
242,2001,1,131.64651079439076
60,2001,1,153.73306391686012
1087,2001,1,141.8658345937729
535,2001,1,95.78588507737835
1303,2001,1,82.26401110531745
978,2001,1,142.8981966560078
1295,2001,1,90.0241274983886
1348,2001,1,72.62113690376282
992,2001,1,140.8330104693287
1318,2001,1,76.66693423889429
799,2001,1,58.6552017590851
870,2001,1,83.13622726773275
153,2001,1,185.96537407075041
203,2001,1,131.82553637685888
1120,2001,1,93.79495418735152
1313,2001,1,81.13553704601011
320,2001,1,156.03138331195328
93,2001,1,194.1231364947
1134,2001,1,152.3156878730761
1286,2001,1,137.1236481511397
821,2001,1,58.74801098013645
78,2001,1,183.5551175954079
1338,2001,1,102.75650607734856
234,2001,1,155.69359722536757
616,2001,1,124.93464402345047
1364,2001,1,102.28984715063577
198,2001,1,134.0373659192058
11,2001,1,217.3999645975288
216,2001,1,202.2315906059472
614,2001,1,123.18110979305844
1003,2001,1,98.8319872738003
85,2001,1,165.568403908141
932,2001,1,90.99945800224262
822,2001,1,66.55077604697479
526,2001,1,110.72406494116792
223,2001,1,139.02860686047416
54,2001,1,147.60561082500908
399,2001,1,118.1530068013047
794,2001,1,136.29315619439225
613,2001,1,110.91093264225862
1298,2001,1,130.59015161487793
1085,2001,1,109.28967525679442
1161,2001,1,116.41856327910976
343,2001,1,118.31143909007768
394,2001,1,155.44779282359343
468,2001,1,97.04946878224165
1243,2001,1,162.775321392138
29,2001,1,179.34894289563942
1336,2001,1,66.93161278963089
1100,2001,1,94.2312474624252
429,2001,1,117.39348116100636
148,2001,1,174.63598411775473
669,2001,1,108.6268503842658
72,2001,1,152.33508745329996
1319,2001,1,66.78653215859802
1149,2001,1,162.40232608449134
1353,2001,1,74.86206209305946
1073,2001,1,132.31317120995874
621,2001,1,86.32286339062576
210,2001,1,152.6939316452815
505,2001,1,132.9496778942366
700,2001,1,112.15075552383128
232,2001,1,172.36639466862945
1008,2001,1,93.7819254849147
7,2001,1,221.96602821350095
36,2001,1,217.91539101879135
1326,2001,1,120.18026253451168
1181,2001,1,87.04966979163117
218,2001,1,133.4170020680435
537,2001,1,112.85936847628084
362,2001,1,124.4034113846873
519,2001,1,128.60977682695838
1128,2001,1,146.13425284859483
583,2001,1,87.75967867106559
595,2001,1,103.9375933015738
818,2001,1,107.61799062953574
1027,2001,1,96.39655103216126
134,2001,1,197.58475131996957
1141,2001,1,90.67824610165364
857,2001,1,151.51748845486424
573,2001,1,122.72924967809134
936,2001,1,117.89238221764388
931,2001,1,86.22473635711746
1233,2001,1,82.74159010051667
1019,2001,1,97.34926111488925
192,2001,1,173.81935315324105
175,2001,1,160.3458958178292
851,2001,1,96.8774789670648
935,2001,1,126.56707144510466
450,2001,1,110.514974948018
25,2001,1,181.9408005294821
500,2001,1,91.11701927298483
622,2001,1,112.28255153612804
582,2001,1,86.03518324397733
1115,2001,1,150.20366494549853
849,2001,1,80.04524733107247
1142,2001,1,109.75132594921656
983,2001,1,97.318118067804
21,2001,1,184.49160058917516
1168,2001,1,164.3173972041779
33,2001,1,201.391289044
1193,2001,1,96.80258158454714
144,2001,1,144.76849138736725
977,2001,1,199.05140808900347
122,2001,1,147.57336419918616
179,2001,1,121.37034580553436
727,2001,1,64.83789978868306
157,2001,1,142.68288474754328
1129,2001,1,155.58194878538177
860,2001,1,91.46576081314088
304,2001,1,124.05919704109712
406,2001,1,118.53085211037924
750,2001,1,97.00800634862188
286,2001,1,126.7098355891172
67,2001,1,166.92966573174456
4,2001,1,205.46712622838248
1046,2001,1,95.78107032567829
143,2001,1,144.61828325191348
564,2001,1,143.43284551675723
240,2001,1,112.74533353719856
843,2001,1,60.322470442393985
1173,2001,1,106.99605202417146
459,2001,1,95.67848139191906
501,2001,1,93.664985857539
523,2001,1,88.79132279324249
778,2001,1,81.58228495550262
835,2001,1,124.11046653104052
1258,2001,1,157.72920560982735
1208,2001,1,159.3540695475002
1124,2001,1,124.603173580708
867,2001,1,89.17021306942269
164,2001,1,147.82705579257112
1226,2001,1,155.2364874499565
894,2001,1,122.43745173331104
289,2001,1,155.4394247836934
1170,2001,1,175.46389823567435
1023,2001,1,93.62327956748295
718,2001,1,105.8008807446606
625,2001,1,136.71626182966858
1048,2001,1,112.19380399637598
251,2001,1,173.99566150461112
903,2001,1,83.3406794582518
969,2001,1,82.61074053941422
178,2001,1,138.59169530889508
1179,2001,1,102.44628899933733
1350,2001,1,125.20358997967492
188,2001,1,154.0311048829047
832,2001,1,112.48984483772664
650,2001,1,115.91127682812264
1029,2001,1,121.47360682409892
238,2001,1,109.20461253707796
811,2001,1,106.97382440375236
52,2001,1,195.43882818584885
249,2001,1,142.731152655589
813,2001,1,109.29561959065592
281,2001,1,137.20591497798193
646,2001,1,108.00036086545263
838,2001,1,135.88205276838391
839,2001,1,108.66178197893656
447,2001,1,104.1847328318071
504,2001,1,125.54064931464144
553,2001,1,89.64082240705154
199,2001,1,118.55371086611922
1004,2001,1,92.28593850006976
435,2001,1,151.0556790792805
1209,2001,1,160.6371017338618
522,2001,1,96.55281000973686
139,2001,1,160.78270556968872
890,2001,1,77.43946853161023
639,2001,1,131.37856321178268
1084,2001,1,101.7178957317272
869,2001,1,80.38228114071802
276,2001,1,100.67549679029514
970,2001,1,84.07671862956914
109,2001,1,170.84637236174189
1091,2001,1,102.71609226179548
1204,2001,1,194.43665117122177
793,2001,1,121.9177217733024
578,2001,1,82.36849207238339
1165,2001,1,151.54955104028554
918,2001,1,197.4120328556527
1057,2001,1,115.16615532196754
160,2001,1,123.0358977608938
540,2001,1,130.3618553824668
900,2001,1,136.34812541945254
1302,2001,1,105.95647316551369
369,2001,1,120.89129397958584
341,2001,1,152.7802311288291
988,2001,1,86.75594478325596
228,2001,1,134.87988997729036
686,2001,1,102.18299677647072
384,2001,1,112.65555552675232
692,2001,1,111.60998293777504
1123,2001,1,103.13352934751902
987,2001,1,85.12122057073425
43,2001,1,192.27161052350817
627,2001,1,82.28208902058803
392,2001,1,172.02077553080764
184,2001,1,148.8052744496053
1055,2001,1,127.01652783756164
439,2001,1,109.02613810285897
140,2001,1,140.70400708536965
258,2001,1,101.61004764281968
409,2001,1,125.28092119484457
393,2001,1,170.7151760464453
1309,2001,1,133.81097920829848
1188,2001,1,160.19420722070612
1064,2001,1,96.36165857633183
942,2001,1,70.6120207847267
1108,2001,1,84.81229005342293
159,2001,1,134.15343708829596
282,2001,1,152.7712183501786
1098,2001,1,110.94561756657048
1305,2001,1,98.03256730276938
1256,2001,1,119.63189969602313
1323,2001,1,127.25199241853332
229,2001,1,142.64007466147743
736,2001,1,97.15073908666604
183,2001,1,137.64807119666244
1311,2001,1,85.33748825467563
1224,2001,1,180.83910373784255
855,2001,1,107.88854473225706
952,2001,1,102.30118666582158
1020,2001,1,107.03079093799884
531,2001,1,83.17127380772618
316,2001,1,107.33986220861776
171,2001,1,158.05720796298044
725,2001,1,119.69157027236903
792,2001,1,130.03512243924143
180,2001,1,120.92995527009757
1272,2001,1,128.93728041506728
337,2001,1,114.4304969080603
994,2001,1,110.15619380021712
940,2001,1,120.64767714579682
850,2001,1,89.32690899293434
764,2001,1,107.3179468224028
1089,2001,1,84.30189636013597
1367,2001,1,74.24578070640564
193,2001,1,160.3216161821657
1347,2001,1,90.2243147825868
858,2001,1,153.446806431032
660,2001,1,105.52671929147404
407,2001,1,123.99535721054669
1056,2001,1,119.63803786694048
91,2001,1,166.357159614563
124,2001,1,145.91940832547982
333,2001,1,135.9071884754055
478,2001,1,100.14274328080646
1077,2001,1,116.17721687405556
1283,2001,1,89.90634812623662
24,2001,1,199.6832926856212
853,2001,1,115.43410351031908
317,2001,1,114.54942380536144
591,2001,1,135.250521087262
440,2001,1,115.89148373596502
657,2001,1,79.73453801618834
485,2001,1,113.46398637229484
490,2001,1,101.91491313588492
211,2001,1,164.50407503830527
679,2001,1,92.88121526192818
1321,2001,1,85.8760969244897
923,2001,1,74.16575581843892
1264,2001,1,122.58436701954234
714,2001,1,113.00594142464212
1012,2001,1,121.9230118004297
436,2001,1,104.84854661773048
1069,2001,1,87.04501492292233
102,2001,1,196.87908868988896
1177,2001,1,89.76775626470071
1282,2001,1,95.89164191014932
648,2001,1,146.59702778611455
545,2001,1,104.17209134709762
1118,2001,1,95.39139674803955
298,2001,1,125.5370851032252
350,2001,1,160.38160110851368
461,2001,1,111.01400689441338
916,2001,1,117.35252119552348
220,2001,1,109.89119789992162
