hex_id,year,month,total_rainfall_mm
1006,2018,1,245.8174895780544
247,2018,1,90.3217282607756
66,2018,1,66.08119821098492
1191,2018,1,327.5661910310952
1356,2018,1,82.78189147021489
265,2018,1,96.49730772288528
133,2018,1,110.62691660428024
1114,2018,1,280.85455004496737
308,2018,1,114.46414116447502
1335,2018,1,63.587080519022145
1306,2018,1,184.02810659928593
658,2018,1,118.30431307982516
1021,2018,1,199.3297137634402
49,2018,1,96.22510982781556
697,2018,1,238.87977496103989
243,2018,1,139.36579869439177
580,2018,1,140.60220826433374
426,2018,1,119.75863513317822
1104,2018,1,212.77489976031703
603,2018,1,159.19937388257378
606,2018,1,156.1141861642025
68,2018,1,102.04010844294058
963,2018,1,191.61833257095321
584,2018,1,103.66367266183954
1107,2018,1,100.53168326258246
787,2018,1,106.5380389374028
1126,2018,1,80.70519329476933
1352,2018,1,32.71487794532004
373,2018,1,118.77598190817258
100,2018,1,89.21746254715417
255,2018,1,175.30133616416546
45,2018,1,117.3603930984026
551,2018,1,239.8242443692194
674,2018,1,241.32807152912093
929,2018,1,224.3165140940171
1202,2018,1,87.86511536804343
398,2018,1,115.68835224936264
709,2018,1,128.36608991343098
56,2018,1,105.91325163841248
318,2018,1,141.62715506334035
39,2018,1,119.17487027606136
65,2018,1,56.09099468152019
357,2018,1,110.20893713506172
589,2018,1,117.89611696281978
434,2018,1,117.3774102547753
20,2018,1,122.11399302775897
453,2018,1,142.51240342274906
266,2018,1,83.0892193459364
372,2018,1,84.25799757242203
1308,2018,1,92.14603900909424
1097,2018,1,256.129914522382
909,2018,1,217.02194596039092
1103,2018,1,251.7033326082827
15,2018,1,131.73937126601083
1117,2018,1,221.2113953908674
866,2018,1,218.08585615947905
1247,2018,1,272.562491984702
217,2018,1,165.87966755259754
213,2018,1,159.3787525472157
1213,2018,1,233.01092745002975
1024,2018,1,209.06553027286492
704,2018,1,161.0076519578665
1151,2018,1,319.1350418586252
111,2018,1,97.3929669204885
1288,2018,1,139.15697564928266
769,2018,1,240.49707494095065
741,2018,1,77.53365486860275
814,2018,1,224.92253883420483
142,2018,1,143.0845773713077
1300,2018,1,263.74818572881054
1333,2018,1,53.114328533411026
1158,2018,1,225.37885313064925
8,2018,1,186.0267754836239
1178,2018,1,178.29661659908552
643,2018,1,123.16679812715388
1345,2018,1,83.15175068296148
645,2018,1,249.13973269937503
671,2018,1,236.18721393363072
53,2018,1,60.285674361767235
662,2018,1,108.5526016971988
277,2018,1,110.0358064715271
483,2018,1,168.8910813907802
696,2018,1,231.0640183729989
442,2018,1,191.69566104359924
689,2018,1,87.51385170554856
575,2018,1,250.0257155290743
1059,2018,1,209.1118311854084
556,2018,1,139.74300610037255
716,2018,1,95.48022598028184
1195,2018,1,213.21160245405835
887,2018,1,212.56801254709583
195,2018,1,130.42275557959087
419,2018,1,125.5811392729298
548,2018,1,145.36384399889562
63,2018,1,75.42929315486678
1153,2018,1,360.9580413916744
618,2018,1,103.1694000980114
921,2018,1,136.93053073179786
82,2018,1,235.30834811038272
1,2018,1,137.3112503897949
948,2018,1,231.7951742854649
765,2018,1,89.76724303364136
913,2018,1,144.1871495470796
451,2018,1,102.52574013313158
511,2018,1,117.03094189660206
1341,2018,1,105.22151327865971
17,2018,1,129.75320958932903
40,2018,1,144.3575224034973
418,2018,1,112.06907493375948
840,2018,1,131.4834202500346
6,2018,1,144.23200623909193
756,2018,1,169.14232482717497
458,2018,1,92.82549425599132
1205,2018,1,316.0438445813553
1174,2018,1,252.56843505758556
630,2018,1,156.46522044903068
730,2018,1,180.52464862936912
241,2018,1,130.84488202896242
495,2018,1,131.07023713617303
772,2018,1,231.3436870869125
1245,2018,1,306.3864907304239
385,2018,1,116.71670403276964
976,2018,1,171.58062535959215
1252,2018,1,189.73612478391516
61,2018,1,105.91325163841248
387,2018,1,106.69547609596331
984,2018,1,195.9842487783796
297,2018,1,112.0648899051749
5,2018,1,160.30749015939656
1349,2018,1,63.19439652518896
663,2018,1,120.00184621455566
599,2018,1,250.00177896918652
751,2018,1,136.9684273683888
747,2018,1,251.55216191334404
307,2018,1,116.28759522371504
1361,2018,1,56.7627566792553
637,2018,1,114.83673103897964
985,2018,1,213.72801019692955
1269,2018,1,187.42531706172713
1340,2018,1,61.42571907763127
1049,2018,1,181.1366838285791
1312,2018,1,189.11759627171725
445,2018,1,142.78785377424396
1018,2018,1,129.132686590115
1063,2018,1,242.32404578975303
882,2018,1,156.0584260818672
581,2018,1,150.83154963690276
991,2018,1,161.97870268436674
443,2018,1,169.4543596742685
311,2018,1,128.40265846873513
1094,2018,1,160.73498120253595
1031,2018,1,142.15567708015442
35,2018,1,156.30431370621255
46,2018,1,78.57468968524195
246,2018,1,117.9636381131997
773,2018,1,207.51653389459625
593,2018,1,99.9966310949112
196,2018,1,228.71605528231112
114,2018,1,71.55737047549312
826,2018,1,195.73295782013912
221,2018,1,120.6754395883168
132,2018,1,85.99283511872602
190,2018,1,93.97974890005024
677,2018,1,130.133048382411
1289,2018,1,214.43026755969072
920,2018,1,180.40055189633853
1183,2018,1,71.45363193450405
191,2018,1,134.97143891284097
946,2018,1,227.73183554201196
1030,2018,1,170.61520979577625
982,2018,1,200.35440409783257
476,2018,1,126.42293787313945
152,2018,1,105.40271095967783
32,2018,1,101.59562732824624
684,2018,1,119.71588411683786
587,2018,1,130.02139137983653
167,2018,1,115.14632604645284
1278,2018,1,399.0408177213106
473,2018,1,107.22535866684304
347,2018,1,113.10659352651328
880,2018,1,169.66557598344016
819,2018,1,128.1572119717633
547,2018,1,149.2331685638076
514,2018,1,85.73928615178197
408,2018,1,105.42763899876653
417,2018,1,96.53719367849266
169,2018,1,79.33739631853469
515,2018,1,106.27990366000864
489,2018,1,120.78945592321564
383,2018,1,121.00374975290389
554,2018,1,149.48275211226212
964,2018,1,193.30905885422985
1017,2018,1,126.5640962183755
1358,2018,1,29.044258114373513
732,2018,1,157.17579167568778
420,2018,1,159.71338644020892
786,2018,1,113.19140281902276
905,2018,1,167.8761969284503
938,2018,1,213.85330743103705
512,2018,1,112.34983289192496
31,2018,1,114.28397986811736
492,2018,1,90.31881936043584
187,2018,1,105.13360181364058
279,2018,1,125.82561593882652
1330,2018,1,126.4208830758406
1070,2018,1,109.50832299940268
1044,2018,1,232.32702958705616
1131,2018,1,233.6999629586262
1156,2018,1,237.38442077523575
562,2018,1,132.72286621233627
227,2018,1,104.9362908661078
271,2018,1,112.47705398842167
675,2018,1,178.50168782308324
1076,2018,1,198.98601822229048
694,2018,1,240.8418403830326
264,2018,1,123.63545783154996
250,2018,1,115.23707912570472
518,2018,1,159.70419219044234
586,2018,1,125.76177010182086
1315,2018,1,178.5481215419883
291,2018,1,99.99344142694342
146,2018,1,128.37834398356134
263,2018,1,141.43801933082608
351,2018,1,174.59475994110107
334,2018,1,114.28218105504313
76,2018,1,94.49410582780185
951,2018,1,159.09824688350574
1000,2018,1,156.71017240583993
322,2018,1,106.2272916100878
1236,2018,1,189.75138918085173
1186,2018,1,281.5216814287758
944,2018,1,187.23097670542543
687,2018,1,109.81595832365984
177,2018,1,164.31837951477755
89,2018,1,71.34164274100202
126,2018,1,145.04621539597912
248,2018,1,78.60242540290118
1074,2018,1,139.03829610458723
1238,2018,1,74.1745669129181
202,2018,1,133.1480156258335
752,2018,1,130.89668963402434
808,2018,1,125.73490570048212
1296,2018,1,180.2586914741597
956,2018,1,157.48686383363557
865,2018,1,196.97270470998288
402,2018,1,156.95133988067082
1328,2018,1,153.41045820350817
416,2018,1,91.95295219703624
975,2018,1,171.71330398728776
1138,2018,1,229.54818442651603
254,2018,1,191.551008227527
728,2018,1,127.67591094873586
1297,2018,1,91.76593066665176
685,2018,1,118.24483129228491
1121,2018,1,244.87214834641833
748,2018,1,261.7308468207572
145,2018,1,138.41209145311845
80,2018,1,74.55958056838472
1164,2018,1,68.4312624434998
92,2018,1,215.86302602096177
993,2018,1,136.3551042960893
491,2018,1,111.51453398369983
1263,2018,1,236.65874761187257
166,2018,1,117.8965135596886
927,2018,1,235.1746689290386
405,2018,1,122.97589286297
901,2018,1,158.45421636368522
827,2018,1,193.5525776287977
544,2018,1,131.9991729917139
355,2018,1,90.4940685652096
967,2018,1,228.90681472607963
1244,2018,1,379.1206234800007
881,2018,1,135.54491576976088
801,2018,1,181.94179527606005
1187,2018,1,289.49346444709823
1067,2018,1,195.7112551006568
13,2018,1,153.6634856342243
719,2018,1,159.11217511887853
117,2018,1,132.7640611607178
784,2018,1,149.53906580344335
846,2018,1,194.62066785590343
724,2018,1,289.99637030620494
30,2018,1,151.393472585317
1280,2018,1,266.4113985999912
42,2018,1,93.14063240989398
469,2018,1,121.7442896748065
972,2018,1,160.29063394298035
1166,2018,1,176.18123468514472
1357,2018,1,51.47006790531145
1190,2018,1,392.5694431899131
889,2018,1,208.4570660819964
570,2018,1,139.8999249666825
634,2018,1,112.620343265504
644,2018,1,257.3443502111076
86,2018,1,79.15673848493327
161,2018,1,131.96236832591882
682,2018,1,136.39557829614142
770,2018,1,190.3592580796485
477,2018,1,121.74009365089628
1133,2018,1,327.46280597909936
623,2018,1,238.9873978740809
1154,2018,1,276.57146290446497
712,2018,1,108.72197447538264
891,2018,1,165.61895484487098
430,2018,1,107.3782776512783
884,2018,1,160.75589170378157
1079,2018,1,197.76351289903351
973,2018,1,150.46160205612975
269,2018,1,124.97756720722327
912,2018,1,154.40598103711253
158,2018,1,161.32626740600355
876,2018,1,205.63513869986457
463,2018,1,175.53936069063548
631,2018,1,172.62677332906844
81,2018,1,119.23920785780938
1317,2018,1,133.72183159376308
1145,2018,1,65.56200281734006
1355,2018,1,70.746163899895
1033,2018,1,132.41201774382807
147,2018,1,114.18355170878628
1034,2018,1,112.6730126671614
1111,2018,1,166.2228381661669
1139,2018,1,243.8030883559009
1106,2018,1,187.70785681436905
287,2018,1,92.61385764056082
602,2018,1,196.7558877711436
377,2018,1,101.5469003437982
999,2018,1,127.1660376062632
119,2018,1,188.30171751689417
496,2018,1,132.40193564085783
1125,2018,1,125.0119149759778
1284,2018,1,184.27212641354316
782,2018,1,168.21732630612888
57,2018,1,71.91589181308929
655,2018,1,171.36743426286176
352,2018,1,110.02397878822217
1249,2018,1,327.0359666817274
1180,2018,1,164.78319513964502
1058,2018,1,190.4701698341221
962,2018,1,151.20105398646203
1042,2018,1,175.022480740484
567,2018,1,95.66786360977083
911,2018,1,177.9913830889567
328,2018,1,103.5558959270912
1167,2018,1,247.01092445730905
284,2018,1,109.54163304707794
1259,2018,1,321.1712064697517
226,2018,1,124.89211448969012
141,2018,1,144.90182692670797
1360,2018,1,65.78141970699633
107,2018,1,168.62583093506595
1344,2018,1,40.58162495493889
961,2018,1,124.00258430705314
1162,2018,1,115.2638339181044
615,2018,1,106.82029358410688
521,2018,1,126.46492620414564
530,2018,1,162.41683879161718
12,2018,1,150.1086708612881
1036,2018,1,119.32539793759804
1275,2018,1,270.8269179570689
1267,2018,1,249.1439936188088
444,2018,1,142.70148425685528
1083,2018,1,273.97733806160215
528,2018,1,216.79707846074632
365,2018,1,111.43398423177604
585,2018,1,112.53794313786932
165,2018,1,132.44912609290617
1172,2018,1,368.76619356500794
59,2018,1,57.34418399032447
367,2018,1,109.091360532044
552,2018,1,204.87715383165124
729,2018,1,152.39441559113803
186,2018,1,117.68476090559918
834,2018,1,97.95597878209772
998,2018,1,131.17500288636666
831,2018,1,121.22774978082025
1095,2018,1,195.37055810837057
425,2018,1,135.43033373373393
954,2018,1,143.120420211655
1028,2018,1,215.16207537023757
715,2018,1,79.30864592230876
294,2018,1,133.23937364843934
739,2018,1,98.19520224582126
1228,2018,1,250.7329787833739
672,2018,1,261.41353408942524
795,2018,1,193.6137673413438
37,2018,1,81.81451647388913
830,2018,1,141.60693876603708
1207,2018,1,285.533033563205
361,2018,1,153.0268477654609
1051,2018,1,122.6450917754831
1220,2018,1,60.948736145996534
288,2018,1,115.67869378257885
163,2018,1,144.06700548121776
208,2018,1,94.42681712838372
1016,2018,1,130.3420675493401
815,2018,1,204.54499589395013
1254,2018,1,82.98131343486247
1271,2018,1,82.84167868656019
422,2018,1,184.0797982717793
112,2018,1,78.63954097924176
1092,2018,1,131.97604644183204
670,2018,1,196.5878676160001
930,2018,1,197.4497059643871
771,2018,1,218.198248796992
1266,2018,1,344.1202459093925
313,2018,1,144.24743721811964
321,2018,1,125.15886001422548
958,2018,1,206.2535557974478
1212,2018,1,306.8999946555584
607,2018,1,153.91652163644426
806,2018,1,170.0816613341567
1060,2018,1,197.3012676903944
767,2018,1,87.49794018043875
1199,2018,1,85.27895960029123
261,2018,1,144.14701953939294
88,2018,1,63.716029030508395
257,2018,1,113.95043079211068
749,2018,1,251.6223911524584
1293,2018,1,245.90839452770277
710,2018,1,121.1654877804028
299,2018,1,147.5860229660635
1251,2018,1,214.4850558931884
222,2018,1,141.2714190251148
77,2018,1,72.34614494559798
1339,2018,1,55.11926817131377
612,2018,1,129.27883364812251
1277,2018,1,443.6009960044456
34,2018,1,103.25646681267608
230,2018,1,95.4767331123567
375,2018,1,102.47782999047952
1146,2018,1,90.8442364204302
828,2018,1,173.39081480237675
493,2018,1,95.80392463108024
1327,2018,1,150.6689358165131
388,2018,1,106.88419443204474
722,2018,1,236.38076505560255
428,2018,1,118.35422799510296
101,2018,1,144.1884512915257
878,2018,1,223.79133430449969
90,2018,1,126.60627571017652
974,2018,1,145.87990793121105
10,2018,1,162.98137776737013
1324,2018,1,170.2312914011812
1304,2018,1,214.47877648886023
22,2018,1,148.3306109769509
290,2018,1,110.72263072931264
1331,2018,1,142.20374822616577
364,2018,1,114.45387639616798
1009,2018,1,188.3987796019682
533,2018,1,129.9504691256958
1062,2018,1,202.9212499876952
1301,2018,1,398.2888151130283
1320,2018,1,186.41975706613977
852,2018,1,128.66933477498478
702,2018,1,131.5145284264931
470,2018,1,119.88509981315184
949,2018,1,218.0846407228064
437,2018,1,88.71539547666353
596,2018,1,152.3318645561806
560,2018,1,102.5703255195321
106,2018,1,189.09383941592975
1185,2018,1,224.45694032783143
448,2018,1,122.96374354262204
763,2018,1,101.63511554216322
348,2018,1,108.34159671233604
1038,2018,1,137.0796351732937
943,2018,1,166.11947427322357
1135,2018,1,288.13376365127624
1005,2018,1,234.4021199589875
1230,2018,1,267.94225877057676
661,2018,1,114.66156111307494
933,2018,1,148.2732625567159
1137,2018,1,236.272438204265
421,2018,1,188.8675606352159
1279,2018,1,247.5233546650738
1198,2018,1,164.33273559041774
27,2018,1,91.19085490957752
563,2018,1,126.85636579661843
201,2018,1,117.41583823464111
314,2018,1,102.45920169896452
559,2018,1,97.16904267194168
1102,2018,1,256.3856878966524
136,2018,1,131.9306099558367
652,2018,1,134.3269103702225
907,2018,1,239.855910034594
75,2018,1,102.21486538648604
611,2018,1,119.69502437816875
1022,2018,1,178.79100643140586
566,2018,1,105.50106529651714
293,2018,1,163.12150351333423
1260,2018,1,407.8292167025549
829,2018,1,164.93814523415526
215,2018,1,123.28275619790573
1065,2018,1,266.8654617742252
1061,2018,1,186.2680141537346
986,2018,1,236.96936951770076
236,2018,1,181.71329245441828
1086,2018,1,186.8943913709596
604,2018,1,145.58767962814153
925,2018,1,215.3018777956765
1116,2018,1,281.63938997272754
557,2018,1,128.32104979030422
1362,2018,1,32.296597798760516
97,2018,1,70.17557956177447
55,2018,1,106.99483073003265
600,2018,1,271.8421111468839
1290,2018,1,419.1319989344475
137,2018,1,204.96524225324768
861,2018,1,134.77380738005314
396,2018,1,89.37104960527104
305,2018,1,90.23791770290386
598,2018,1,175.41615271292835
467,2018,1,140.05850089054232
532,2018,1,138.0368359797138
1025,2018,1,245.23529478047217
610,2018,1,113.46772380416049
150,2018,1,76.69850645664626
1011,2018,1,155.7782989554416
1088,2018,1,124.46989251403268
1332,2018,1,81.95612579584122
636,2018,1,119.9235411630622
906,2018,1,228.7026998671461
592,2018,1,93.2813286781311
1206,2018,1,308.260002128888
455,2018,1,112.80653733170178
499,2018,1,108.33574085369764
96,2018,1,87.56610995274472
872,2018,1,143.46861230741246
1359,2018,1,53.164412817780935
1182,2018,1,54.45624964387035
957,2018,1,191.85363089959603
245,2018,1,130.14833777996702
242,2018,1,142.96206730425223
60,2018,1,91.16901075596394
1087,2018,1,186.84819340705872
535,2018,1,105.58094751226136
1303,2018,1,207.71685161603747
978,2018,1,150.1567862737034
1295,2018,1,196.22726833677729
1348,2018,1,32.86997973918915
992,2018,1,141.57129014459105
1318,2018,1,181.81316050472884
799,2018,1,128.60981901850002
870,2018,1,172.66707291281625
153,2018,1,212.1555037906278
203,2018,1,141.7995051840602
1120,2018,1,235.90232363703072
1313,2018,1,200.3512439974699
320,2018,1,158.1006500931637
93,2018,1,211.38035326835387
1134,2018,1,353.99658208388973
1286,2018,1,101.5537743429894
821,2018,1,126.24705557085817
78,2018,1,62.631462080229674
1338,2018,1,97.67732818320285
234,2018,1,113.00685970739885
616,2018,1,89.7602739511033
1364,2018,1,54.28312713968473
198,2018,1,151.2732775737408
11,2018,1,156.1394309481365
216,2018,1,220.18118228727852
614,2018,1,119.29514809063376
1003,2018,1,177.31092779708732
85,2018,1,94.72336836146908
932,2018,1,148.16998102770037
822,2018,1,141.24500349648017
526,2018,1,168.9507018470022
223,2018,1,143.30814152541677
54,2018,1,70.65490755640015
399,2018,1,134.14109331982007
794,2018,1,230.64488753469723
613,2018,1,119.9152840497146
1298,2018,1,83.99210070826162
1085,2018,1,207.71082722045549
1161,2018,1,169.81266023868335
343,2018,1,103.77246073270769
394,2018,1,127.96857553418066
468,2018,1,122.60836654034011
1243,2018,1,358.79905856327133
29,2018,1,133.72085825658624
1336,2018,1,45.002058148384094
1100,2018,1,216.97165392532528
429,2018,1,104.499932252137
148,2018,1,100.1758550511217
669,2018,1,268.1922414317467
72,2018,1,60.42569499881934
1319,2018,1,176.39999928337406
1149,2018,1,251.7040841225906
1353,2018,1,27.753125214434057
1073,2018,1,125.70626149053776
621,2018,1,163.47136846521977
210,2018,1,86.83476422132908
505,2018,1,196.17516494353433
700,2018,1,230.10196608680604
232,2018,1,172.0747500326744
1008,2018,1,220.9092196721556
7,2018,1,164.2838418483734
36,2018,1,111.9652160368236
1326,2018,1,100.66939250059995
1181,2018,1,78.94701488226865
218,2018,1,156.20076176611337
537,2018,1,101.07362638198056
362,2018,1,118.69020235892712
519,2018,1,103.65896499102377
1128,2018,1,109.84715866201788
583,2018,1,108.21656845846545
595,2018,1,180.46342034631664
818,2018,1,162.1172476245888
1027,2018,1,245.93048289900608
134,2018,1,199.4172457593372
1141,2018,1,187.763096143052
857,2018,1,221.80554911375648
573,2018,1,209.2070224588309
936,2018,1,161.93628718890844
931,2018,1,167.02331453009296
1233,2018,1,218.85918308794143
1019,2018,1,138.02460951213493
192,2018,1,189.9176831030727
175,2018,1,117.79356638719334
851,2018,1,153.19679604746815
935,2018,1,124.54238009421636
450,2018,1,100.07973790646147
25,2018,1,111.97805588165292
500,2018,1,100.16833432752176
622,2018,1,217.765196832273
582,2018,1,125.24167988570296
1115,2018,1,309.844355971074
849,2018,1,176.0649030521027
1142,2018,1,176.953970052384
983,2018,1,184.09782339736793
21,2018,1,125.72433212474049
1168,2018,1,271.1776642050827
33,2018,1,86.07039785547255
1193,2018,1,270.2083370345315
144,2018,1,147.08882570266724
977,2018,1,167.73270648164592
122,2018,1,160.92252934618216
179,2018,1,134.03718619543284
727,2018,1,136.2093456138575
157,2018,1,175.3735544308072
1129,2018,1,167.65102771895195
860,2018,1,147.9469340852542
304,2018,1,93.57627453332938
406,2018,1,116.92781206679254
750,2018,1,201.18125998604617
286,2018,1,86.58191888647372
67,2018,1,118.82266458391528
4,2018,1,149.0149501036165
1046,2018,1,263.37421514395544
143,2018,1,145.40417891174152
564,2018,1,134.47776000615627
240,2018,1,112.51927123256844
843,2018,1,133.59998023437578
1173,2018,1,291.7677695210902
459,2018,1,100.33360300661684
501,2018,1,111.41272206446097
523,2018,1,113.29889325604604
778,2018,1,166.59572971235215
835,2018,1,210.7658943773988
1258,2018,1,230.84613768600943
1208,2018,1,280.05926218978084
1124,2018,1,181.95817124276888
867,2018,1,191.75462297873284
164,2018,1,138.98505504850996
1226,2018,1,318.46668388189374
894,2018,1,136.78540415542278
289,2018,1,122.533132816236
1170,2018,1,309.31199468486597
1023,2018,1,177.4773931509601
718,2018,1,91.34345521037994
625,2018,1,246.09607988266796
1048,2018,1,208.79877824757625
251,2018,1,144.19237210007702
903,2018,1,174.52782973229307
969,2018,1,212.68483024903875
178,2018,1,156.02243574771396
1179,2018,1,168.3199272357849
1350,2018,1,107.40439930300964
188,2018,1,86.09964640040447
832,2018,1,114.00319014118038
650,2018,1,200.95229704901655
1029,2018,1,188.0167567554707
238,2018,1,121.63629972883216
811,2018,1,96.39560797658136
52,2018,1,72.28640851936589
249,2018,1,87.68531350925845
813,2018,1,150.09592301156152
281,2018,1,143.88866329957878
646,2018,1,226.10227815239867
838,2018,1,207.94335349704428
839,2018,1,170.69429878538534
447,2018,1,117.27325402512606
504,2018,1,170.70966479811628
553,2018,1,178.79611886419062
199,2018,1,128.6000169348731
1004,2018,1,196.934561568489
435,2018,1,125.7885936266675
1209,2018,1,336.2906265798257
522,2018,1,108.65875525985602
139,2018,1,175.10492322253873
890,2018,1,185.02458513046463
639,2018,1,117.52829507821104
1084,2018,1,251.4400918186023
869,2018,1,203.01733527864388
276,2018,1,113.96260018932692
970,2018,1,188.74295375078168
109,2018,1,140.78965833585067
1091,2018,1,96.91045057406347
1204,2018,1,267.30331961232406
793,2018,1,196.52137772813575
578,2018,1,162.48684172822078
1165,2018,1,100.64616973447362
918,2018,1,219.18087704879284
1057,2018,1,156.00455428253716
160,2018,1,139.3929904689741
540,2018,1,133.15779201005495
900,2018,1,191.00749331272817
1302,2018,1,209.9302850833832
369,2018,1,109.16232479857308
341,2018,1,146.39013349279233
988,2018,1,213.08750170858283
228,2018,1,82.90968299242255
686,2018,1,106.05824234176212
384,2018,1,125.68953594335456
692,2018,1,79.18645915448057
1123,2018,1,190.6646563007731
987,2018,1,237.121567365366
43,2018,1,71.87122988198774
627,2018,1,161.8765379460146
392,2018,1,177.02599508734937
184,2018,1,132.64451442547232
1055,2018,1,122.40822385267246
439,2018,1,118.51378510734452
140,2018,1,158.35875682138047
258,2018,1,104.48291735731016
409,2018,1,107.18067918370242
393,2018,1,117.75358631862473
1309,2018,1,95.56656916581932
1188,2018,1,284.5019315224442
1064,2018,1,262.0297233759061
942,2018,1,136.56171067692955
1108,2018,1,85.86790025850739
159,2018,1,150.12804706369982
282,2018,1,147.24915352533327
1098,2018,1,227.9797813115178
1305,2018,1,238.3087290847685
1256,2018,1,87.98769697611549
1323,2018,1,110.56128726145644
229,2018,1,81.41600348786146
736,2018,1,122.7031541585924
183,2018,1,141.59489660176868
1311,2018,1,197.49931896553764
1224,2018,1,323.5110288129545
855,2018,1,104.47106777697694
952,2018,1,148.61628883986629
1020,2018,1,180.2789759560033
531,2018,1,142.6147693634588
316,2018,1,103.7038281369584
171,2018,1,104.12824721702864
725,2018,1,258.35625946789105
792,2018,1,235.91430002430857
180,2018,1,122.15644310417144
1272,2018,1,79.94910183020863
337,2018,1,114.93591771203448
994,2018,1,147.23969677861524
940,2018,1,162.9579550040875
850,2018,1,171.68159377291872
764,2018,1,91.4994192735382
1089,2018,1,102.48451454172483
1367,2018,1,27.598436921834946
193,2018,1,147.78385818756803
1347,2018,1,58.60497825719398
858,2018,1,206.65314379079015
660,2018,1,119.59781279527172
407,2018,1,115.46642464695068
1056,2018,1,139.15317363424307
91,2018,1,197.0723569393158
124,2018,1,140.7367490130609
333,2018,1,143.127427556843
478,2018,1,99.96074869628312
1077,2018,1,216.55333119591668
1283,2018,1,237.71160094738957
24,2018,1,100.590743157496
853,2018,1,123.65602616775686
317,2018,1,121.6909403854546
591,2018,1,95.09301207790448
440,2018,1,134.77932752641144
657,2018,1,135.0473298260055
485,2018,1,180.0085651926387
490,2018,1,118.01879279117269
211,2018,1,114.2783656966536
679,2018,1,171.17690302498008
1321,2018,1,170.51950422252747
923,2018,1,157.4290692688284
1264,2018,1,263.0991575598828
714,2018,1,96.58800857184696
1012,2018,1,120.33807145959508
436,2018,1,100.81885539404674
1069,2018,1,118.3710477307332
102,2018,1,149.1326051269323
1177,2018,1,205.714819938234
1282,2018,1,263.3388674491425
648,2018,1,282.05248799475095
545,2018,1,129.6983704839795
1118,2018,1,227.77503366200145
298,2018,1,135.16258254090172
350,2018,1,157.9325451367725
461,2018,1,126.26842815842936
916,2018,1,117.71551353092477
220,2018,1,110.34204086397618
