hex_id,year,month,total_rainfall_mm
1191,2020,1,71.85623753123356
1356,2020,1,52.51076635362621
265,2020,1,53.391322221180936
133,2020,1,57.2553976393724
1114,2020,1,71.60691815234935
308,2020,1,57.88729366938778
1335,2020,1,38.87183439071113
1306,2020,1,53.99791287054065
658,2020,1,38.631231405967185
1021,2020,1,40.00538346488738
49,2020,1,79.03707970507251
697,2020,1,57.89664603998345
243,2020,1,70.08711539651883
580,2020,1,49.49424468025829
426,2020,1,48.757338563978486
1104,2020,1,64.72627647211188
603,2020,1,54.08594589742019
606,2020,1,55.02997428236216
68,2020,1,90.657874291753
963,2020,1,37.577587946996
584,2020,1,37.19481235571656
1107,2020,1,33.470935451664516
787,2020,1,41.9574010054392
1126,2020,1,32.50860999309197
1352,2020,1,14.68333316516251
373,2020,1,54.52241812636401
100,2020,1,53.170194972678615
255,2020,1,66.93238601159719
45,2020,1,86.2916349475386
551,2020,1,78.50235513554296
674,2020,1,66.23692838200084
929,2020,1,55.20725863393397
1202,2020,1,37.793536105161245
398,2020,1,51.243846991440435
709,2020,1,45.227254469910434
56,2020,1,85.60545742511749
318,2020,1,65.84309905302688
39,2020,1,92.8523946665926
65,2020,1,59.95732783684707
357,2020,1,56.03673154498945
589,2020,1,76.01217718916571
434,2020,1,54.97600146734145
20,2020,1,108.84176578016115
453,2020,1,65.49650843752691
266,2020,1,51.05605777801983
372,2020,1,67.32254475355148
1308,2020,1,22.306108847260475
1097,2020,1,52.674750243071095
909,2020,1,54.35684324419688
1103,2020,1,73.66298840499017
15,2020,1,101.06458126009392
1117,2020,1,45.22458335494397
866,2020,1,60.17633349190605
1247,2020,1,56.03645776579436
217,2020,1,72.18937726884525
213,2020,1,81.28876072103067
1213,2020,1,52.07163781475332
1024,2020,1,44.887212315171645
704,2020,1,54.04838174454019
1151,2020,1,86.89156564079065
111,2020,1,83.77911321331702
1288,2020,1,35.71681876989189
769,2020,1,98.23854018148047
741,2020,1,42.40325838327408
814,2020,1,115.30152404039409
142,2020,1,78.46179952073862
1300,2020,1,36.97272661824643
1333,2020,1,37.179723381996155
1158,2020,1,54.23253304407909
8,2020,1,150.5939388536421
1178,2020,1,54.94795831132609
643,2020,1,103.31712231873176
1345,2020,1,48.591409546390025
645,2020,1,52.82515164530713
671,2020,1,54.785071236584905
53,2020,1,69.6062566857757
662,2020,1,44.24644301777594
277,2020,1,65.28231417299881
483,2020,1,64.13816680684106
696,2020,1,50.77026539464976
442,2020,1,73.59197145377877
689,2020,1,54.75022912210015
575,2020,1,79.76924299292232
1059,2020,1,41.47493110013199
556,2020,1,49.01241674036949
716,2020,1,62.02768534421921
1195,2020,1,48.313398804148726
887,2020,1,55.85979462070052
195,2020,1,83.81245312291189
419,2020,1,50.608756444858635
548,2020,1,51.40038154395877
63,2020,1,76.03241585896929
1153,2020,1,86.01568454851623
618,2020,1,131.48587808760962
921,2020,1,25.393830438799153
82,2020,1,96.82050306807172
1,2020,1,95.68518014683008
948,2020,1,55.72235667718861
765,2020,1,49.86624938839501
913,2020,1,51.198469339615094
451,2020,1,39.92693510080303
511,2020,1,44.11222278131673
1341,2020,1,49.12762042496282
17,2020,1,108.77755353851
40,2020,1,107.56080609800192
418,2020,1,48.87358177420001
840,2020,1,29.24966252341073
6,2020,1,103.50216802321222
756,2020,1,55.4481129267111
458,2020,1,42.23782896522654
1205,2020,1,79.83053705177052
1174,2020,1,44.69954209083367
630,2020,1,58.26890167570056
730,2020,1,60.98911160757716
241,2020,1,71.1995579629079
495,2020,1,57.37389498940565
772,2020,1,50.027835924112615
1245,2020,1,79.67889727888601
385,2020,1,47.89386418029351
976,2020,1,54.379654162925995
1252,2020,1,57.04992576716323
61,2020,1,85.60545742511749
387,2020,1,53.92458335711208
984,2020,1,42.016713316950394
297,2020,1,64.2910597749602
5,2020,1,123.94058937310268
1349,2020,1,51.54344340139833
663,2020,1,61.48582085781686
599,2020,1,68.8429146855155
751,2020,1,41.0969055255612
747,2020,1,56.52828043290101
307,2020,1,64.47465804703084
1361,2020,1,47.10997996120407
637,2020,1,41.86406953253501
985,2020,1,46.85470032875882
1269,2020,1,61.400594998252245
1340,2020,1,49.535673150228085
1049,2020,1,89.04828224829134
1312,2020,1,34.80328463804035
445,2020,1,50.009950205196134
1018,2020,1,36.525891694484535
1063,2020,1,57.759396798098386
882,2020,1,33.19748257795497
581,2020,1,50.118278180376926
991,2020,1,87.02172968164344
443,2020,1,65.30755886786125
311,2020,1,77.06553233526733
1094,2020,1,41.28109255628576
1031,2020,1,74.19240474700928
35,2020,1,110.55362654092482
46,2020,1,83.82954777046949
246,2020,1,65.83250848809809
773,2020,1,48.41900787964503
593,2020,1,148.23407709367154
196,2020,1,103.3732379408681
114,2020,1,56.0775891809057
826,2020,1,51.1866017509481
221,2020,1,73.44709941544804
132,2020,1,54.09293236441131
190,2020,1,61.733914343072954
677,2020,1,44.39390499435063
1289,2020,1,33.559633362972676
920,2020,1,34.05217331538194
1183,2020,1,33.42861436796389
191,2020,1,68.77712042927335
946,2020,1,49.74282249048424
1030,2020,1,89.46161814601126
982,2020,1,41.73465874018148
476,2020,1,65.58468451461162
152,2020,1,56.105267071055714
32,2020,1,101.58186405552216
684,2020,1,42.22933001750243
587,2020,1,47.77278592587945
167,2020,1,80.30154672601621
1278,2020,1,99.29727251521494
473,2020,1,41.54238487673724
347,2020,1,57.592269027532545
880,2020,1,32.82892566329804
819,2020,1,30.121935530076716
547,2020,1,45.984478816106815
514,2020,1,35.16237938967088
408,2020,1,51.7659320160864
417,2020,1,45.42143204818689
169,2020,1,68.68251544505306
515,2020,1,38.51199543042361
489,2020,1,46.785387019086016
383,2020,1,49.69954927387164
554,2020,1,50.220611134763104
964,2020,1,42.012673093170704
1017,2020,1,32.117588456801066
1358,2020,1,15.751757975579038
732,2020,1,48.46789051238137
420,2020,1,57.2122893748879
786,2020,1,40.33417710864474
905,2020,1,38.063051264765015
938,2020,1,72.04261527024266
512,2020,1,43.293505945721
31,2020,1,98.52084645396552
492,2020,1,37.387190171449355
187,2020,1,76.75241219782676
279,2020,1,66.71202338352143
1330,2020,1,30.37042133513875
1070,2020,1,34.32409990115768
1044,2020,1,52.83330877879794
1131,2020,1,58.34965572610637
1156,2020,1,43.156021661240345
562,2020,1,43.939835671268085
227,2020,1,63.31969394544374
271,2020,1,58.88473844685501
675,2020,1,53.94851712599858
1076,2020,1,48.407840399746895
694,2020,1,76.50260839356437
264,2020,1,66.29488336894606
250,2020,1,67.6668496519427
518,2020,1,114.0605022358364
586,2020,1,41.820827502270845
1315,2020,1,57.42423217437921
291,2020,1,54.281446083018075
146,2020,1,84.38927644862353
263,2020,1,77.91071289687306
351,2020,1,92.83366799354552
334,2020,1,56.491933531408854
76,2020,1,83.55916911923707
951,2020,1,52.69860278065119
1000,2020,1,33.47642009998495
322,2020,1,49.30900137698898
1236,2020,1,70.55828709787967
1186,2020,1,71.72268621871405
944,2020,1,40.60232115766888
687,2020,1,46.715454069634696
177,2020,1,78.44981194795716
89,2020,1,51.09315964430853
126,2020,1,85.5472094315623
248,2020,1,55.26446703697669
1074,2020,1,37.11732379793145
1238,2020,1,19.74549929691448
202,2020,1,73.83001472428639
752,2020,1,37.39045704906462
808,2020,1,40.65150028400781
1296,2020,1,59.13840408462544
956,2020,1,59.63169076722433
865,2020,1,53.07438100121715
402,2020,1,66.46622278187239
1328,2020,1,46.65401186413854
416,2020,1,46.58198101515111
975,2020,1,55.11606956501943
1138,2020,1,45.52712422638217
254,2020,1,96.2830693991018
728,2020,1,38.46020730099506
1297,2020,1,20.76676293761821
685,2020,1,38.187961062044046
1121,2020,1,66.86265434957602
748,2020,1,57.893466212629704
145,2020,1,74.0352058042132
80,2020,1,53.94209260865939
1164,2020,1,33.292080091306495
92,2020,1,98.77180109126454
993,2020,1,51.26410724529229
491,2020,1,45.497463846112616
1263,2020,1,59.46782450337444
166,2020,1,81.12006993686917
927,2020,1,53.47430658137767
405,2020,1,47.996848975235125
901,2020,1,27.83383331740376
827,2020,1,49.982233803848
544,2020,1,65.6162354226637
355,2020,1,49.749893721565385
967,2020,1,52.98296181048351
1244,2020,1,88.8172651600236
881,2020,1,25.409055830627125
801,2020,1,53.01844312073902
1187,2020,1,77.0934089090067
1067,2020,1,82.14827286947393
13,2020,1,126.05478845430578
719,2020,1,105.15824806628729
117,2020,1,98.88122745214255
784,2020,1,51.574307014224736
846,2020,1,56.04854277986788
724,2020,1,67.33422022613053
30,2020,1,110.91065783030244
1280,2020,1,53.77333270478603
42,2020,1,96.78856058789776
469,2020,1,47.56273666678519
972,2020,1,76.53040527768502
1166,2020,1,57.899220131251575
1357,2020,1,28.69829378994151
1190,2020,1,97.97587353229808
889,2020,1,52.38399197528243
570,2020,1,39.979686102074304
634,2020,1,38.773863084122176
644,2020,1,57.97143071637152
86,2020,1,75.1233327963927
161,2020,1,74.62191749803321
682,2020,1,39.900224612725495
770,2020,1,42.564519244458566
477,2020,1,46.39100024847386
1133,2020,1,83.29508099763686
623,2020,1,62.343597018362814
1154,2020,1,57.6653226322801
712,2020,1,40.71224674881816
891,2020,1,52.3903085364185
430,2020,1,45.24336888695372
884,2020,1,38.326019676308235
1079,2020,1,41.80272458992387
973,2020,1,78.21210077519676
269,2020,1,70.15636942681388
912,2020,1,49.51051634213824
158,2020,1,78.7857829930887
876,2020,1,118.9654104938454
463,2020,1,68.33205574415145
631,2020,1,58.99195492855803
81,2020,1,90.52351713476536
1317,2020,1,32.37793849308484
1145,2020,1,31.49658905762059
1355,2020,1,51.66461721396072
1033,2020,1,37.518867929547945
147,2020,1,84.75916767462864
1034,2020,1,33.831021883202325
1111,2020,1,48.682738471898475
1139,2020,1,57.4408322462914
1106,2020,1,87.16672333052118
287,2020,1,58.52624226006529
602,2020,1,65.00786781445416
377,2020,1,52.94146946539976
999,2020,1,35.00712949490653
119,2020,1,94.77431512778854
496,2020,1,73.34755453609846
1125,2020,1,31.793497739060445
1284,2020,1,56.230253991024945
782,2020,1,46.34917588544677
57,2020,1,76.24020608760449
655,2020,1,60.842950359531386
352,2020,1,64.40728296139186
1249,2020,1,69.49906532416121
1180,2020,1,63.926420244917296
1058,2020,1,45.69822484074358
962,2020,1,30.88419105203255
1042,2020,1,36.150537213843045
567,2020,1,145.19758188162515
911,2020,1,51.748660444324216
328,2020,1,49.5460207826661
1167,2020,1,68.23609854313418
284,2020,1,56.17402123347867
1259,2020,1,68.73024970201683
226,2020,1,73.86282345809326
141,2020,1,75.63504038283769
1360,2020,1,52.64308120411079
107,2020,1,82.72415300134142
1344,2020,1,49.332503229379654
961,2020,1,28.44795006425765
1162,2020,1,27.37590400974291
615,2020,1,68.62573740075958
521,2020,1,48.95421293656458
530,2020,1,55.54011418049352
12,2020,1,102.8434000493521
1036,2020,1,35.31577014883544
1275,2020,1,46.51376964427718
1267,2020,1,54.511765367990215
444,2020,1,52.518070056986105
1083,2020,1,82.79010465713128
528,2020,1,75.28214936125508
365,2020,1,48.669864369148584
585,2020,1,37.59654211767114
165,2020,1,74.48116008128962
1172,2020,1,86.82799605689907
59,2020,1,59.36381648239816
367,2020,1,55.068020051285906
552,2020,1,70.06577219101973
729,2020,1,48.10150205859989
186,2020,1,78.78198556422328
834,2020,1,50.036900742257664
998,2020,1,32.40459911059764
831,2020,1,43.38942190463758
1095,2020,1,48.822496873656625
425,2020,1,49.75052016834205
954,2020,1,68.68338581412475
1028,2020,1,72.54360398896209
715,2020,1,44.89343729778432
294,2020,1,57.831525294434634
739,2020,1,49.845417096249726
1228,2020,1,65.59726233736977
672,2020,1,62.43631751505492
795,2020,1,43.51601930321022
37,2020,1,92.64747846278364
830,2020,1,44.865568110866555
1207,2020,1,78.60619782877474
361,2020,1,70.84048301005545
1051,2020,1,36.36548610214276
1220,2020,1,23.88747001918253
288,2020,1,69.51618618967139
163,2020,1,71.6875395759317
208,2020,1,68.2018067946099
1016,2020,1,40.559664031041315
815,2020,1,63.176535998900725
1254,2020,1,17.76534834661348
1271,2020,1,19.68006557618527
422,2020,1,70.76739189791846
112,2020,1,76.15845320236409
1092,2020,1,39.56899371480598
670,2020,1,44.2964755001053
930,2020,1,53.12720980791963
771,2020,1,48.6884059717734
1266,2020,1,73.39838530364342
313,2020,1,55.00132544947563
321,2020,1,59.08794629749102
958,2020,1,72.67713283073368
1212,2020,1,64.50836788744814
607,2020,1,48.693390518471794
806,2020,1,48.83930442794457
1060,2020,1,39.69475589038437
767,2020,1,124.08022942968928
1199,2020,1,20.105393245858032
261,2020,1,69.44779647997717
88,2020,1,57.322744285094025
257,2020,1,61.637851813648936
749,2020,1,57.450462628714746
1293,2020,1,49.025122608489056
710,2020,1,40.85564570750178
299,2020,1,69.01364406697371
1251,2020,1,51.891669505696925
222,2020,1,70.09616534844584
77,2020,1,71.16527135856515
1339,2020,1,29.973772729592568
612,2020,1,41.73296612327528
1277,2020,1,97.60658204694673
34,2020,1,92.15227851523136
230,2020,1,60.89818587290176
375,2020,1,52.50469686897245
1146,2020,1,39.665618118993095
828,2020,1,48.50952410899613
493,2020,1,37.317630964218104
1327,2020,1,35.074323279828945
388,2020,1,54.56180038839404
722,2020,1,53.62196220019543
428,2020,1,52.90402387261556
101,2020,1,100.6313350597747
878,2020,1,75.32018911223201
90,2020,1,90.04185717153567
974,2020,1,54.315014075894595
10,2020,1,131.90747918253987
1324,2020,1,47.781912178012576
1304,2020,1,41.840715448675546
22,2020,1,105.0370157169386
290,2020,1,55.97310510656788
1331,2020,1,43.900225311517715
364,2020,1,47.52564724407977
1009,2020,1,73.11359118481697
533,2020,1,46.63679934855044
1062,2020,1,38.90340392134763
1301,2020,1,55.45161443912456
1320,2020,1,38.62015571709622
852,2020,1,43.38774732688376
702,2020,1,43.22603552318106
470,2020,1,48.59942323513866
949,2020,1,55.13184332278197
437,2020,1,41.59881290953541
596,2020,1,40.8673812185512
560,2020,1,37.20064817470273
106,2020,1,91.92967171683628
1185,2020,1,64.66915936340644
448,2020,1,49.837805881197625
763,2020,1,45.14510067634604
348,2020,1,50.392213555177065
1038,2020,1,39.93996436544245
943,2020,1,34.178422418179736
1135,2020,1,64.86215020453383
1005,2020,1,55.67126659081518
1230,2020,1,54.002308097378815
661,2020,1,37.27228265285492
933,2020,1,64.09310476091368
1137,2020,1,37.66687329671518
421,2020,1,71.46088965772933
1279,2020,1,61.92160587436557
1198,2020,1,61.84394202271536
27,2020,1,95.65112883279944
563,2020,1,54.72749595826508
201,2020,1,71.90788185530168
314,2020,1,53.9095759569352
559,2020,1,36.298425576730594
1102,2020,1,69.67197778654362
136,2020,1,96.42565527999292
652,2020,1,49.198038760638674
907,2020,1,57.921230214133615
75,2020,1,75.75101405382156
611,2020,1,39.030664828002095
1022,2020,1,36.65388912041671
566,2020,1,76.61484974020027
293,2020,1,59.11341965128564
1260,2020,1,88.65390536691937
829,2020,1,50.65774923691587
215,2020,1,77.58480818969122
1065,2020,1,82.3220166213149
1061,2020,1,38.09747656417285
986,2020,1,57.71349140058554
236,2020,1,80.58820104257994
1086,2020,1,89.40892858458264
604,2020,1,48.31326074887297
925,2020,1,49.0040837110107
1116,2020,1,61.42256095849892
557,2020,1,44.39278179346784
1362,2020,1,15.964978147359838
97,2020,1,69.08292680196423
55,2020,1,84.00158882486284
600,2020,1,81.70941649797933
1290,2020,1,71.72937281423678
137,2020,1,95.70318070893272
861,2020,1,29.315669796043952
396,2020,1,44.63806820057868
305,2020,1,53.08973872155885
598,2020,1,51.00773993122222
467,2020,1,52.07843886368782
532,2020,1,49.97015300542456
1025,2020,1,62.38386268446164
610,2020,1,38.88279743226485
150,2020,1,64.66643532918967
1011,2020,1,84.36078659569941
1088,2020,1,35.89109249915426
1332,2020,1,41.83977097272873
636,2020,1,37.47857981999646
906,2020,1,55.16524180301281
592,2020,1,172.32376337051392
1206,2020,1,81.74759145414346
455,2020,1,72.0641156538115
499,2020,1,40.95662124024697
96,2020,1,78.79984990273921
872,2020,1,47.05515036855818
1359,2020,1,57.88797756859184
1182,2020,1,25.896282484879833
957,2020,1,65.72274623446624
245,2020,1,73.72734382252499
242,2020,1,69.39105463759007
60,2020,1,76.29837983156813
1087,2020,1,90.86918830871582
535,2020,1,39.710106364110544
1303,2020,1,39.79858200827157
978,2020,1,32.06286270787416
1295,2020,1,49.63885752918623
1348,2020,1,14.569243416190147
992,2020,1,74.50068636374662
1318,2020,1,35.515795529358165
799,2020,1,33.98365325294971
870,2020,1,50.34956797727733
153,2020,1,124.60262285362732
203,2020,1,69.07257936442109
1120,2020,1,54.244625133524245
1313,2020,1,38.903913713850294
320,2020,1,75.64993331786691
93,2020,1,99.60511016814333
1134,2020,1,81.29285687233445
1286,2020,1,28.317002930078385
821,2020,1,33.84359345591437
78,2020,1,65.63278535219465
1338,2020,1,41.602178233993655
234,2020,1,66.56421283414966
616,2020,1,58.30390136396319
1364,2020,1,58.50117065710453
198,2020,1,70.55080703045782
11,2020,1,124.57905708636248
216,2020,1,100.56280785359442
614,2020,1,65.07387726451051
1003,2020,1,37.18917847675731
85,2020,1,78.33163500300887
932,2020,1,51.33825117423077
822,2020,1,36.19690214275155
526,2020,1,55.946839014178366
223,2020,1,67.93624288352754
54,2020,1,66.84332293544497
399,2020,1,52.61105590297207
794,2020,1,48.24253907492974
613,2020,1,49.31408385183019
1298,2020,1,22.502437751229632
1085,2020,1,75.11873463022496
1161,2020,1,67.41273038191154
343,2020,1,47.36747078523684
394,2020,1,47.454437206525505
468,2020,1,49.43548896495082
1243,2020,1,82.113165288645
29,2020,1,103.61577037678984
1336,2020,1,26.80235542356968
1100,2020,1,37.152446146636365
429,2020,1,49.040486372551385
148,2020,1,83.29186834947207
669,2020,1,61.052050250505744
72,2020,1,53.9428146875485
1319,2020,1,30.590841220670303
1149,2020,1,64.1560431756432
1353,2020,1,16.57783969899222
1073,2020,1,36.21657254552164
621,2020,1,43.71452321073074
210,2020,1,60.96740302170306
505,2020,1,70.18761673058088
700,2020,1,58.35585545543001
232,2020,1,81.88984641356633
1008,2020,1,67.31054424037528
7,2020,1,131.3653439283371
36,2020,1,99.59141050606075
1326,2020,1,25.322133860759045
1181,2020,1,23.781294012874827
218,2020,1,71.6767772141312
537,2020,1,36.71418354365491
362,2020,1,53.50894984074403
519,2020,1,107.99117004703808
1128,2020,1,43.27365804472712
583,2020,1,37.052448537646285
595,2020,1,46.27660989377497
818,2020,1,37.08440232690487
1027,2020,1,76.42522406164328
134,2020,1,131.14901203555038
1141,2020,1,53.19789142144377
857,2020,1,84.38465330625341
573,2020,1,61.30122542296107
936,2020,1,72.81837149758469
931,2020,1,52.45156199277755
1233,2020,1,49.88324886750882
1019,2020,1,38.07507738917791
192,2020,1,88.03256739611294
175,2020,1,77.42888981354272
851,2020,1,47.91378180468414
935,2020,1,51.43264257903126
450,2020,1,42.35018799721999
25,2020,1,98.86757956757256
500,2020,1,41.435100861545486
622,2020,1,54.46831080975715
582,2020,1,41.827462195816985
1115,2020,1,70.59436725528657
849,2020,1,47.773387236059285
1142,2020,1,64.14372109933666
983,2020,1,39.512100523950174
21,2020,1,101.85283756967726
1168,2020,1,69.8795784428082
33,2020,1,96.70730617369728
1193,2020,1,52.33552512233885
144,2020,1,73.42232018709183
977,2020,1,44.973813523163415
122,2020,1,77.62754843601272
179,2020,1,71.14552598020367
727,2020,1,42.46884379039257
157,2020,1,85.55605483234291
1129,2020,1,54.26508223164982
860,2020,1,29.38370689879087
304,2020,1,48.69555583773019
406,2020,1,48.39435184022238
750,2020,1,47.33681957194961
286,2020,1,51.99925252796823
67,2020,1,90.42323137204674
4,2020,1,120.1192857892307
1046,2020,1,81.28725188508328
143,2020,1,73.63816689534971
564,2020,1,86.63712697096322
240,2020,1,69.5830252527711
843,2020,1,34.49599185857278
1173,2020,1,58.385693394211295
459,2020,1,44.24094277620661
501,2020,1,42.46124294121311
523,2020,1,40.61258027044131
778,2020,1,49.46862662525462
835,2020,1,119.08195576406597
1258,2020,1,48.78831710267195
1208,2020,1,75.21534762713436
1124,2020,1,79.16490284953903
867,2020,1,53.25243330986879
164,2020,1,70.54483888798633
1226,2020,1,82.02904304327953
894,2020,1,57.79809021164018
289,2020,1,65.75702362983402
1170,2020,1,86.63539702373848
1023,2020,1,36.82015005299607
718,2020,1,142.7295796583996
625,2020,1,75.34132884464368
1048,2020,1,78.7109502748014
251,2020,1,75.60837193255776
903,2020,1,37.68790283555445
969,2020,1,60.34730635912395
178,2020,1,76.6235210123881
1179,2020,1,59.867963911437144
1350,2020,1,40.37201610089112
188,2020,1,71.39787922387913
832,2020,1,41.92894595526692
650,2020,1,62.66491856473705
1029,2020,1,80.97532344969535
238,2020,1,60.25338496384886
811,2020,1,46.662460009811866
52,2020,1,80.02700899769215
249,2020,1,58.4731454372324
813,2020,1,110.81631670717614
281,2020,1,69.00902070911717
646,2020,1,52.96090243301747
838,2020,1,45.248909964479026
839,2020,1,36.602823582334
447,2020,1,47.68438853841976
504,2020,1,60.82468756407575
553,2020,1,60.054627572587954
199,2020,1,66.32632624818177
1004,2020,1,42.01652571132814
435,2020,1,47.58525345666646
1209,2020,1,81.25701163261526
522,2020,1,40.339003160440924
139,2020,1,84.0902237383613
890,2020,1,49.90639301506111
639,2020,1,67.33985126050835
1084,2020,1,75.62570225496242
869,2020,1,50.43380087325162
276,2020,1,56.89068926309908
970,2020,1,57.7124716990964
109,2020,1,94.9981071475503
1091,2020,1,33.89798600907721
1204,2020,1,67.51366485342416
793,2020,1,47.75094435286982
578,2020,1,54.72957303607527
1165,2020,1,43.45155564321797
918,2020,1,78.71779658532417
1057,2020,1,42.607681179052186
160,2020,1,71.75595745469194
540,2020,1,74.54908811696023
900,2020,1,38.70315836913378
1302,2020,1,42.08020531996234
369,2020,1,47.772472238454185
341,2020,1,69.52937928698336
988,2020,1,64.11098886950859
228,2020,1,59.01858993431391
686,2020,1,38.8408566213273
384,2020,1,47.283517453212625
692,2020,1,211.8704359545769
1123,2020,1,64.02696775597369
987,2020,1,62.58164808466801
43,2020,1,83.42560223105365
627,2020,1,55.79860739277231
392,2020,1,92.8898181191477
184,2020,1,70.25059521266324
1055,2020,1,33.33396152539466
439,2020,1,53.4050719112417
140,2020,1,79.65262547919397
258,2020,1,64.91075345783396
409,2020,1,51.650076131569975
393,2020,1,53.09941034663604
1309,2020,1,24.93137071561338
1188,2020,1,82.10942381620559
1064,2020,1,76.32586371257538
942,2020,1,29.805915066850645
1108,2020,1,33.34549119219195
159,2020,1,76.1141461169165
282,2020,1,76.39920521385118
1098,2020,1,47.73915044598468
1305,2020,1,49.91848017098568
1256,2020,1,27.67319000209286
1323,2020,1,27.30369792787924
229,2020,1,58.37262906725128
736,2020,1,39.80710890461548
183,2020,1,70.22526316663486
1311,2020,1,38.31524249812621
1224,2020,1,77.8057142911721
855,2020,1,45.430772976626486
952,2020,1,59.089317558593066
1020,2020,1,39.656838266608915
531,2020,1,49.06048148216088
316,2020,1,61.05813896759685
171,2020,1,60.580451304594675
725,2020,1,60.02599332795436
792,2020,1,91.41279177614489
180,2020,1,69.86932055836868
1272,2020,1,23.86378973834825
337,2020,1,58.71200697976184
994,2020,1,42.38885877948555
940,2020,1,29.97720184746072
850,2020,1,51.49710065210491
764,2020,1,48.7319370795936
1089,2020,1,34.005590848302184
1367,2020,1,16.100134700536728
193,2020,1,86.16139976083782
1347,2020,1,24.718235586179127
858,2020,1,55.8722672454133
660,2020,1,38.76621354959243
407,2020,1,52.24589872227904
1056,2020,1,39.73680720468041
91,2020,1,94.94294226169586
124,2020,1,75.30537444490778
333,2020,1,51.86666002717095
478,2020,1,41.1214726652887
1077,2020,1,49.29588744545997
1283,2020,1,54.40577850129935
24,2020,1,98.36166868250793
853,2020,1,46.949143562362366
317,2020,1,60.953328405979754
591,2020,1,62.88785798160429
440,2020,1,53.813075396766195
657,2020,1,40.8693025753584
485,2020,1,66.36896666046343
490,2020,1,45.93466690202409
211,2020,1,65.75698561752972
679,2020,1,61.2677672979536
1321,2020,1,50.25665879028381
923,2020,1,34.100560358286394
1264,2020,1,54.19552988441806
714,2020,1,54.22523881940165
1012,2020,1,53.060288407569075
436,2020,1,43.05460494695944
1069,2020,1,34.66839397689077
102,2020,1,116.4746198700663
1177,2020,1,50.46809621386625
1282,2020,1,52.85163587787742
648,2020,1,73.27237784254547
545,2020,1,40.722375778649585
1118,2020,1,37.41572873613745
298,2020,1,64.83237925204031
350,2020,1,84.75093669290628
461,2020,1,56.13391699130721
