hex_id,year,month,total_rainfall_mm
662,2009,1,72.59589112539823
277,2009,1,107.07966275976996
483,2009,1,105.20894718735312
696,2009,1,126.01821918031182
442,2009,1,106.98749449282153
689,2009,1,57.23235952571705
575,2009,1,132.08348385110773
1059,2009,1,58.33608166142784
556,2009,1,64.84985002295925
716,2009,1,65.09444862604141
1195,2009,1,41.39745546112358
887,2009,1,66.030940754985
195,2009,1,78.97065225153955
419,2009,1,99.08213816753042
548,2009,1,100.82394335845684
63,2009,1,117.7049914367201
1153,2009,1,77.10722283209897
618,2009,1,100.21410263171096
921,2009,1,53.447347032308215
82,2009,1,212.5472782792938
1,2009,1,115.85676965635766
948,2009,1,55.306247172104854
765,2009,1,55.55618265441196
913,2009,1,50.844685388971314
451,2009,1,78.20731258497895
511,2009,1,64.99925325186462
1341,2009,1,145.69311901164403
17,2009,1,116.99126494105758
40,2009,1,119.67061167052698
418,2009,1,101.30520749315048
840,2009,1,62.221069723563886
6,2009,1,115.44574761754
756,2009,1,55.83391401327215
458,2009,1,85.56922982658561
1205,2009,1,105.63023833027762
1174,2009,1,44.651167317149934
630,2009,1,67.82585377434178
730,2009,1,69.10035362540107
241,2009,1,100.86349806107394
495,2009,1,73.58763358422436
772,2009,1,117.94982988051524
1245,2009,1,95.26644942049022
385,2009,1,79.42443408805995
976,2009,1,65.27997256994304
1252,2009,1,46.07888966382618
61,2009,1,124.67244267463684
387,2009,1,81.9526158365522
984,2009,1,61.26416750323019
297,2009,1,101.2707065758903
5,2009,1,131.8513490911812
1349,2009,1,123.8793130468465
663,2009,1,73.68176096170883
599,2009,1,131.8836826101883
751,2009,1,67.07408751838592
747,2009,1,132.82036277920704
307,2009,1,94.49863533817282
1361,2009,1,69.53408910545419
637,2009,1,73.3434580072757
985,2009,1,59.1162084842471
1269,2009,1,51.821572347865754
1340,2009,1,120.76763188783136
1049,2009,1,66.97723908463668
1312,2009,1,36.026636389663906
445,2009,1,76.48328366895039
1018,2009,1,52.13385784557502
1063,2009,1,53.41642981695342
882,2009,1,61.76822050632925
581,2009,1,63.30252714183414
991,2009,1,70.21895654564081
443,2009,1,89.36872887277043
311,2009,1,127.93130004701209
1094,2009,1,68.52523084842402
1031,2009,1,68.36225837469101
35,2009,1,119.94287439504022
46,2009,1,122.46241505100738
246,2009,1,103.2148800723734
773,2009,1,99.8301212634248
593,2009,1,99.924378336585
196,2009,1,175.4513886745513
114,2009,1,96.5032628567574
826,2009,1,53.83204323668209
221,2009,1,105.55294892472642
132,2009,1,93.057325924317
190,2009,1,102.29624289050444
677,2009,1,64.65379775067355
1289,2009,1,88.44386006696223
920,2009,1,60.29787015094685
1183,2009,1,54.860206284546344
191,2009,1,103.31124147441624
946,2009,1,70.61764665837289
1030,2009,1,70.16833510438312
982,2009,1,64.66803516016193
476,2009,1,117.93420062934857
152,2009,1,92.51856975031652
32,2009,1,134.53375190392137
684,2009,1,65.74480638666721
587,2009,1,75.61662191828387
167,2009,1,122.80402353628688
1278,2009,1,110.9798480173287
473,2009,1,76.10522460848408
347,2009,1,92.04985720304924
880,2009,1,64.2856619149089
819,2009,1,63.297047097222745
547,2009,1,103.9314709103481
514,2009,1,64.65055491007655
408,2009,1,77.659938510011
417,2009,1,92.51478029281722
169,2009,1,101.81495479075976
515,2009,1,76.85513408553437
489,2009,1,70.4497836903794
383,2009,1,78.3752019026249
554,2009,1,71.29781479887819
964,2009,1,66.8515025430398
1017,2009,1,52.04754552881113
1358,2009,1,79.39647960421973
732,2009,1,51.11595064072165
420,2009,1,101.30706906085712
786,2009,1,72.74336910535713
905,2009,1,62.8973598999808
938,2009,1,67.68115162015384
512,2009,1,64.48381291771966
31,2009,1,146.00758700396517
492,2009,1,66.42968415907724
187,2009,1,117.06363522349018
279,2009,1,101.75491401075176
1330,2009,1,93.85285631943265
1070,2009,1,68.20564398745255
1044,2009,1,52.81999120436108
1131,2009,1,83.23069173616511
1156,2009,1,44.27461489041959
562,2009,1,78.15686008869896
227,2009,1,105.62073999083904
271,2009,1,70.83463436675856
675,2009,1,85.43232567533073
1076,2009,1,59.20913362139482
694,2009,1,121.8495903293161
264,2009,1,96.17611120026078
250,2009,1,104.22521503143864
518,2009,1,87.96470521415338
586,2009,1,80.2502165928973
1315,2009,1,49.42060400400935
291,2009,1,61.06532088678934
146,2009,1,98.73099662721764
263,2009,1,90.03083023747008
351,2009,1,84.08466726541519
334,2009,1,88.7678985242549
76,2009,1,120.52802067708656
951,2009,1,47.86341201468463
1000,2009,1,52.88554995542579
322,2009,1,77.35980631771315
1236,2009,1,58.79160293719272
1186,2009,1,102.21692482988512
944,2009,1,64.79527759605342
687,2009,1,76.28696533102939
177,2009,1,139.96616743664916
89,2009,1,82.54760168093713
126,2009,1,105.80275169329072
248,2009,1,94.30777303236844
1074,2009,1,65.48990081839926
1238,2009,1,59.13544215139402
202,2009,1,101.17213247371548
752,2009,1,65.18437855082583
808,2009,1,63.70046876853717
1296,2009,1,51.30626964767003
956,2009,1,66.90192549819022
865,2009,1,66.197154534694
402,2009,1,88.44285865452751
1328,2009,1,38.73290563525679
416,2009,1,79.53611901105711
975,2009,1,68.86919426420197
1138,2009,1,44.19729463417992
254,2009,1,151.06606696009595
728,2009,1,61.58599487524456
1297,2009,1,63.070182644030794
685,2009,1,70.28733314930142
1121,2009,1,48.93009245373592
748,2009,1,126.79948229970572
145,2009,1,96.9413447005013
80,2009,1,74.41185759216128
1164,2009,1,54.98002301623153
92,2009,1,197.3903210721172
993,2009,1,80.53393851416025
491,2009,1,66.58405689011413
1263,2009,1,70.50406036949254
166,2009,1,102.31522971278864
927,2009,1,69.75748386567197
405,2009,1,77.7299518131868
901,2009,1,56.0571512186173
827,2009,1,46.79513969834895
544,2009,1,118.17442103101226
355,2009,1,89.78148254737161
967,2009,1,58.13068822034302
1244,2009,1,101.63564918686836
881,2009,1,53.59882854271873
801,2009,1,67.15894635572556
1187,2009,1,100.39143842249344
1067,2009,1,59.14760717357146
13,2009,1,142.72401591007184
719,2009,1,92.56011024791589
117,2009,1,85.28950074667556
784,2009,1,57.22863524014218
846,2009,1,64.90533595397198
724,2009,1,131.21584735121314
30,2009,1,128.40746883807532
1280,2009,1,48.653420536799814
42,2009,1,130.7808913407588
469,2009,1,70.7121788469453
972,2009,1,61.65920089905246
1166,2009,1,88.16369588556547
1357,2009,1,73.64695686783197
1190,2009,1,82.36400702783642
889,2009,1,50.71412606485569
570,2009,1,101.125926224761
634,2009,1,55.58702239065425
644,2009,1,129.29794126238522
86,2009,1,115.12902826333584
161,2009,1,112.58562304730437
682,2009,1,46.45467238879138
770,2009,1,97.8179159060182
477,2009,1,105.97379677899396
1133,2009,1,86.73352533426377
623,2009,1,131.5806185128768
1154,2009,1,53.97895614006481
712,2009,1,76.00333506058946
891,2009,1,50.6528486696135
430,2009,1,76.67323034417208
884,2009,1,65.826186512691
1079,2009,1,52.034884875785565
973,2009,1,72.97367963319316
269,2009,1,100.57284324156092
912,2009,1,49.04106827135733
158,2009,1,148.36018993854265
876,2009,1,66.13170340986161
463,2009,1,106.91110107743177
631,2009,1,64.77808732566119
81,2009,1,91.05881348744768
1317,2009,1,88.16297691242389
1145,2009,1,54.869377531717255
1355,2009,1,110.37402344033866
1033,2009,1,70.52346725520836
147,2009,1,112.82008782595754
1034,2009,1,63.60286702441388
1111,2009,1,81.11548176790579
1139,2009,1,46.40847166071568
1106,2009,1,63.607390659531035
287,2009,1,94.2933255862566
602,2009,1,91.27493913675244
377,2009,1,97.68473691227425
999,2009,1,51.35421560098614
119,2009,1,147.4143190669511
496,2009,1,76.6719903985799
1125,2009,1,89.26784559528853
1284,2009,1,46.73292625497792
782,2009,1,47.390182851157974
57,2009,1,117.86600952573478
655,2009,1,68.64117537639318
352,2009,1,113.26867754728882
1249,2009,1,55.91381689444129
1180,2009,1,52.70572428988285
1058,2009,1,56.71884555065925
962,2009,1,53.020361957735034
1042,2009,1,52.00221150036044
567,2009,1,89.03993146836753
911,2009,1,47.11212093300451
328,2009,1,70.3423482975941
1167,2009,1,98.73631814454907
284,2009,1,89.01286394481568
1259,2009,1,105.63484820692166
226,2009,1,104.97489104736742
141,2009,1,125.07138403579955
1360,2009,1,82.6456562325205
107,2009,1,148.274973635744
1344,2009,1,96.6600626707077
961,2009,1,51.31947160251596
1162,2009,1,81.53727577527421
615,2009,1,71.84799583706959
521,2009,1,112.24676261890691
530,2009,1,77.27109103832896
12,2009,1,116.33396096393344
1036,2009,1,56.3889678998509
1275,2009,1,97.30327461858616
1267,2009,1,43.71288436544599
444,2009,1,78.37928689594658
1083,2009,1,56.5676567099225
528,2009,1,104.92097998094468
365,2009,1,80.99350838632378
585,2009,1,75.34096392097732
165,2009,1,93.80333745624048
1172,2009,1,75.25358730985154
59,2009,1,86.14409863253246
367,2009,1,88.6349720183562
552,2009,1,93.44228500219992
729,2009,1,60.79665326556184
186,2009,1,108.8179107068672
834,2009,1,60.4817565431844
998,2009,1,51.68187002614048
831,2009,1,70.458643714449
1095,2009,1,64.5559107489867
425,2009,1,76.20717307965202
954,2009,1,76.27893048559609
1028,2009,1,51.91535345740294
715,2009,1,52.436325719545145
294,2009,1,97.35094170573431
739,2009,1,65.73009912720003
1228,2009,1,73.06757324828571
672,2009,1,138.006694240114
795,2009,1,95.75699335478812
37,2009,1,118.14423144951608
830,2009,1,57.32525016339485
1207,2009,1,87.35724820607282
361,2009,1,91.260960129244907
1051,2009,1,72.62025721031414
1220,2009,1,54.294685544941146
288,2009,1,99.55862195376498
163,2009,1,101.87793956020788
208,2009,1,106.74349182278957
1016,2009,1,59.01867790475666
815,2009,1,80.98282406190128
1254,2009,1,62.13333320632391
1271,2009,1,61.422620204551784
422,2009,1,95.36421892253637
112,2009,1,111.5590418507816
1092,2009,1,73.04276552885364
670,2009,1,112.0619213338721
930,2009,1,45.11649421124187
771,2009,1,116.02667933314338
1266,2009,1,61.02057962254091
313,2009,1,101.36479252622723
321,2009,1,84.83834958130564
958,2009,1,67.51777214292814
1212,2009,1,52.46243285319595
607,2009,1,60.578964550542906
806,2009,1,52.69746880876123
1060,2009,1,56.114172639111345
767,2009,1,72.31795546816966
1199,2009,1,67.90163697398295
261,2009,1,93.94396174696718
88,2009,1,98.99467392119524
257,2009,1,107.28557982787372
749,2009,1,104.35336252209088
1293,2009,1,46.08243437515174
710,2009,1,65.90408165558475
299,2009,1,96.27400319046636
1251,2009,1,40.6948250535238
222,2009,1,97.96203845325596
77,2009,1,114.7971006762546
1339,2009,1,92.33699025043768
612,2009,1,76.6457428788082
1277,2009,1,112.08487243617188
34,2009,1,98.07026473781826
230,2009,1,101.67142494407403
375,2009,1,83.53123556207696
1146,2009,1,62.08485095336169
828,2009,1,49.754910124078314
493,2009,1,75.27417272757708
1327,2009,1,102.586347508779
388,2009,1,82.96471135423124
722,2009,1,129.53235060870338
428,2009,1,75.86461533074508
101,2009,1,89.85870264689923
878,2009,1,74.0676370788752
90,2009,1,87.42150732420046
974,2009,1,73.13151517812658
10,2009,1,146.13102254215585
1324,2009,1,34.010714596854385
1304,2009,1,39.285562267964224
22,2009,1,121.89064713050064
290,2009,1,75.07277375338089
1331,2009,1,38.23080658912659
364,2009,1,77.9641564442386
1009,2009,1,52.7266059607202
533,2009,1,65.39544966160351
1062,2009,1,48.690418667238426
1301,2009,1,110.9181497325696
1320,2009,1,34.33756712018711
852,2009,1,60.360110742808466
702,2009,1,66.73250649418809
470,2009,1,70.31516583453049
949,2009,1,46.66968085777864
437,2009,1,88.04056542556145
596,2009,1,98.40178832973506
560,2009,1,65.55899136205329
106,2009,1,198.87055413588035
1185,2009,1,100.04716986294775
448,2009,1,73.16920661578814
763,2009,1,72.68457131281025
348,2009,1,77.49889993644483
1038,2009,1,53.60255696910552
943,2009,1,58.66446734982555
1135,2009,1,63.19669467379327
1005,2009,1,57.067526419180254
1230,2009,1,48.38570407319764
661,2009,1,72.73336615734544
933,2009,1,59.44629838992113
1137,2009,1,44.48869124332504
421,2009,1,108.17946755778958
1279,2009,1,74.3978601382972
1198,2009,1,51.287725208751006
27,2009,1,120.72679404160908
563,2009,1,73.45485401251406
201,2009,1,107.81474696823643
314,2009,1,93.75764833343004
559,2009,1,56.97421305150694
1102,2009,1,53.04361160132358
136,2009,1,84.83192185611762
652,2009,1,69.20100312679995
907,2009,1,73.1831716909819
75,2009,1,109.58239436149596
611,2009,1,77.13844738056292
1022,2009,1,57.59063586187944
566,2009,1,86.5825240098261
293,2009,1,110.4912747285256
1260,2009,1,111.47854596899758
829,2009,1,56.09899810139057
215,2009,1,77.90254889442778
1065,2009,1,56.66566842181291
1061,2009,1,50.313905756752234
986,2009,1,55.629323446305406
236,2009,1,128.6352469892782
1086,2009,1,63.62328816171414
604,2009,1,68.5499624489465
925,2009,1,74.71778313705869
1116,2009,1,63.90963437651975
557,2009,1,62.018121436843245
1362,2009,1,71.3151632257677
97,2009,1,113.40318609953766
55,2009,1,90.57698455157109
600,2009,1,139.0238581901384
1290,2009,1,112.1328920644211
137,2009,1,162.63562587150005
861,2009,1,59.34323054789596
396,2009,1,89.36880821545614
305,2009,1,90.9653279026437
598,2009,1,109.10024272373715
467,2009,1,76.26394445536815
532,2009,1,68.52419549976204
1025,2009,1,55.48786210616135
610,2009,1,63.23294583631566
150,2009,1,102.49557220968862
1011,2009,1,71.3871043450428
1088,2009,1,95.51950143784616
1332,2009,1,118.38169395923616
636,2009,1,75.65768091234906
906,2009,1,75.80729226798326
592,2009,1,83.21736752986908
1206,2009,1,96.51978840997634
455,2009,1,115.2215996883642
499,2009,1,100.47944550443512
96,2009,1,116.60400294796756
872,2009,1,53.24981352648003
1359,2009,1,95.05565874597882
1182,2009,1,44.99365817252038
957,2009,1,65.5646782146531
245,2009,1,97.08037694662464
242,2009,1,96.34031959267176
60,2009,1,87.04783678620349
1087,2009,1,69.64436173439026
535,2009,1,60.15784212748656
1303,2009,1,40.42054927228992
978,2009,1,53.95589912484248
1295,2009,1,41.61264357597288
1348,2009,1,73.73102754354477
992,2009,1,72.41530040708908
1318,2009,1,36.5515582587764
799,2009,1,62.76830597039385
870,2009,1,49.451040597482006
153,2009,1,108.46554167585316
203,2009,1,95.461920695676
1120,2009,1,46.85409213868239
1313,2009,1,35.4702077761963
320,2009,1,93.44121496642934
93,2009,1,232.94879921796976
1134,2009,1,77.32800019595211
1286,2009,1,71.2741702677958
821,2009,1,61.190729019408195
78,2009,1,112.03926902219152
1338,2009,1,123.36728920058316
234,2009,1,71.79326951995111
616,2009,1,71.50623483724391
1364,2009,1,82.25128122162754
198,2009,1,127.9475876906998
11,2009,1,129.25153268744
216,2009,1,168.188957538632
614,2009,1,69.47658363229809
1003,2009,1,57.8902631063709
85,2009,1,114.04125082528
932,2009,1,47.79954455707161
822,2009,1,61.59387211284831
526,2009,1,101.65400410555404
223,2009,1,93.057497597333
54,2009,1,81.34083831154506
399,2009,1,98.0432152070529
794,2009,1,113.67588046589955
613,2009,1,72.89897937756353
1298,2009,1,69.81470858011475
1085,2009,1,54.279404526019526
1161,2009,1,54.31840896171057
343,2009,1,74.00315998986763
394,2009,1,96.39478403338
468,2009,1,75.3069480045398
1243,2009,1,109.23590235338058
29,2009,1,112.02540175308836
1336,2009,1,98.61303865909576
1100,2009,1,45.01792938441642
429,2009,1,74.54831379946701
148,2009,1,123.67787109447264
669,2009,1,124.21042928347364
72,2009,1,83.30054525866124
1319,2009,1,29.83323228951977
1149,2009,1,91.72250757436714
1353,2009,1,84.51185588190702
1073,2009,1,66.37881793842749
621,2009,1,108.66728901447192
210,2009,1,99.9314459038616
505,2009,1,107.96093983968171
700,2009,1,97.5526888083612
232,2009,1,98.73015155909536
1008,2009,1,50.27953662911876
7,2009,1,147.315114736557
36,2009,1,144.1342205690529
1326,2009,1,82.25303056523717
1181,2009,1,61.09922375661933
218,2009,1,115.45311741108402
537,2009,1,74.80501126360343
362,2009,1,81.62604779522546
519,2009,1,101.51496578042078
1128,2009,1,66.19171958557247
583,2009,1,53.83975883269848
595,2009,1,114.9980551201462
818,2009,1,77.00738185226089
1027,2009,1,52.9572731759937
134,2009,1,110.30131119269431
1141,2009,1,43.78276852860415
857,2009,1,70.34838806524009
573,2009,1,121.94170420489576
936,2009,1,65.65198462570268
931,2009,1,47.33878228476232
1233,2009,1,41.610006641931
1019,2009,1,50.78951799067957
192,2009,1,102.94739835322486
175,2009,1,73.30084170739117
851,2009,1,53.857719508909526
935,2009,1,75.00624211264271
450,2009,1,71.78376571276955
25,2009,1,106.8291707649561
500,2009,1,92.68824681112449
622,2009,1,117.73934790037652
582,2009,1,57.33410603087937
1115,2009,1,75.14708057281764
849,2009,1,47.18081484050874
1142,2009,1,50.1427133939867
983,2009,1,63.53704741556358
21,2009,1,114.5994235430496
1168,2009,1,95.47935918285404
33,2009,1,114.9047382681594
1193,2009,1,47.59279960466306
144,2009,1,100.17026215791702
977,2009,1,61.85754733526499
122,2009,1,145.55177944797427
179,2009,1,131.58516602870137
727,2009,1,67.69526504977146
157,2009,1,142.8496542955041
1129,2009,1,82.26599508285248
860,2009,1,62.98928695871421
304,2009,1,85.58510522306537
406,2009,1,79.49787005313613
750,2009,1,85.57977415388763
286,2009,1,90.72526760463286
67,2009,1,91.17115635945764
4,2009,1,132.73288902764943
1046,2009,1,55.597182554966295
143,2009,1,111.22614198952024
564,2009,1,77.35705936568795
240,2009,1,103.16093014794212
843,2009,1,60.5292921650672
1173,2009,1,51.142609305121965
459,2009,1,94.24930459896632
501,2009,1,96.98699605914152
523,2009,1,102.15768490464778
778,2009,1,62.70017889270447
835,2009,1,72.56754145142088
1258,2009,1,94.60040907524828
1208,2009,1,77.02037580680302
1124,2009,1,58.81628569721714
867,2009,1,61.492853585386435
164,2009,1,93.80296443194771
1226,2009,1,95.49958600559648
894,2009,1,74.38913417315057
289,2009,1,93.03371926711206
1170,2009,1,87.79994845741977
1023,2009,1,53.39254717568448
718,2009,1,78.44043484405823
625,2009,1,124.89464214553978
1048,2009,1,57.16858587006911
251,2009,1,103.12425850013648
903,2009,1,65.70329013339247
969,2009,1,47.50516059474744
178,2009,1,122.79105536344528
1179,2009,1,47.29854261024114
1350,2009,1,134.5825266399255
188,2009,1,105.81969333831287
832,2009,1,74.90900420965602
650,2009,1,99.70681657829348
1029,2009,1,58.452043334545586
238,2009,1,108.79242811987024
811,2009,1,63.63775253002057
52,2009,1,118.97644656359202
249,2009,1,98.76465993728404
813,2009,1,79.52476532752708
281,2009,1,90.24243188792268
646,2009,1,120.13235199718716
838,2009,1,90.95317754546502
839,2009,1,76.78164527930839
447,2009,1,75.30663479739324
504,2009,1,105.58174738835434
553,2009,1,80.43977925481143
199,2009,1,125.43558633357507
1004,2009,1,56.93938287188688
435,2009,1,103.1757208526912
1209,2009,1,71.33251146386021
522,2009,1,98.91831729180372
139,2009,1,154.1885493758589
890,2009,1,46.83313440946617
639,2009,1,71.68377272357195
1084,2009,1,57.336091007500464
869,2009,1,47.41208508293451
276,2009,1,98.65521247506231
970,2009,1,49.30349851528585
109,2009,1,110.57136375411378
1091,2009,1,62.31456211267919
1204,2009,1,103.19750998327808
793,2009,1,99.79526571116362
578,2009,1,73.6938394450365
1165,2009,1,64.83580337852597
918,2009,1,67.39197428115308
1057,2009,1,55.30382843968712
160,2009,1,125.94178745614498
540,2009,1,75.88305354739201
900,2009,1,66.42888907641857
1302,2009,1,44.48935193102867
369,2009,1,72.29063209034273
341,2009,1,88.67012726955306
988,2009,1,49.5533498632688
228,2009,1,97.04648589513714
686,2009,1,71.5453635099473
384,2009,1,74.87113846932539
692,2009,1,77.06716902540158
1123,2009,1,49.170513224750685
987,2009,1,49.667286165341615
43,2009,1,104.4721884247112
627,2009,1,78.45163708626565
392,2009,1,84.2176639234274
184,2009,1,89.90926765037437
1055,2009,1,59.039165737108235
439,2009,1,98.84275460671248
140,2009,1,153.74238272805397
258,2009,1,101.90157410251234
409,2009,1,79.0744307590591
393,2009,1,103.51025798931252
1309,2009,1,75.73686839858206
1188,2009,1,89.67742219965534
1064,2009,1,56.64163491884491
942,2009,1,52.7403714447846
1108,2009,1,65.19472948448059
159,2009,1,140.72105932587613
282,2009,1,92.1961902408245
1098,2009,1,56.47325070517291
1305,2009,1,43.271299759279195
1256,2009,1,61.745344039440475
1323,2009,1,85.22910826392214
229,2009,1,97.74637189835867
736,2009,1,64.8047810768728
183,2009,1,93.48943218219088
1311,2009,1,40.0293895080609
1224,2009,1,107.66997535013888
855,2009,1,68.72854186202511
952,2009,1,50.84858122448873
1020,2009,1,56.88115652009047
531,2009,1,71.20848808845247
316,2009,1,99.12933353917995
171,2009,1,100.41765047297716
725,2009,1,104.08756004385708
792,2009,1,86.64346856422038
180,2009,1,109.81542397310376
1272,2009,1,65.30526091683727
337,2009,1,98.2519524855647
994,2009,1,75.98706548494073
940,2009,1,55.692258744890296
850,2009,1,52.85051041254951
764,2009,1,60.45033682579772
1089,2009,1,73.7363207404593
1367,2009,1,83.30179750919342
193,2009,1,89.70721423521697
1347,2009,1,87.03594559075637
858,2009,1,81.89956603810991
660,2009,1,71.58103557714269
407,2009,1,78.78934734277784
1056,2009,1,57.65648708539185
91,2009,1,158.730149269104
124,2009,1,114.2517861265482
333,2009,1,101.1388890193666
478,2009,1,92.40796144367565
1077,2009,1,58.913629184283955
1283,2009,1,43.036509793036046
24,2009,1,120.32878602128416
853,2009,1,73.22111351771035
317,2009,1,100.36863282501344
591,2009,1,78.12590506188884
440,2009,1,97.77852486091996
657,2009,1,49.87294632333772
485,2009,1,91.38734228825726
490,2009,1,67.70519705167361
211,2009,1,105.40078529258388
679,2009,1,70.74524795022292
1321,2009,1,40.55946876601498
923,2009,1,59.27546831577854
1264,2009,1,50.468225076484416
714,2009,1,60.78240119144647
1012,2009,1,65.38132187026663
436,2009,1,88.87769435868013
1069,2009,1,75.46197014280163
102,2009,1,98.4853765161554
1177,2009,1,40.98741800773338
1282,2009,1,45.98971693987984
648,2009,1,139.07056459056506
545,2009,1,104.94635712000688
1118,2009,1,45.41837851645816
298,2009,1,100.7688169959002
350,2009,1,74.75210064065612
461,2009,1,96.83553394257468
916,2009,1,74.1100065083673
