hex_id,year,month,total_rainfall_mm
809,2016,1,101.80930664785946
895,2016,1,114.15378491657395
194,2016,1,144.5930960474298
914,2016,1,111.64394163346398
783,2016,1,83.81958971084556
252,2016,1,127.3551262338061
1150,2016,1,203.3486883261962
1006,2016,1,109.80314124618968
247,2016,1,107.62282424824114
66,2016,1,99.81394955996802
1191,2016,1,248.2331925384439
1356,2016,1,75.93801982015339
265,2016,1,110.57301995633158
133,2016,1,121.33333882213944
1114,2016,1,216.4400178941723
308,2016,1,106.12268971230024
1335,2016,1,102.8371097061878
1306,2016,1,115.40849207853508
658,2016,1,72.30367338002677
1021,2016,1,138.87699539701967
49,2016,1,122.68490572882796
697,2016,1,197.26495470052353
243,2016,1,153.1689404970092
580,2016,1,99.6623377528046
426,2016,1,95.01563327666868
1104,2016,1,102.59184266080976
603,2016,1,127.29310041163887
606,2016,1,100.16193116042297
68,2016,1,156.53382991628428
963,2016,1,125.75797934507476
584,2016,1,70.53471584995248
1107,2016,1,31.572143659626924
787,2016,1,102.0749694087054
1126,2016,1,32.70631074574515
1352,2016,1,44.38995696290682
373,2016,1,112.69246739193822
100,2016,1,109.25193787252394
255,2016,1,167.9015211455235
45,2016,1,148.5887863364145
551,2016,1,215.6615633429065
674,2016,1,211.24017378120703
929,2016,1,98.5471995620711
1202,2016,1,84.95237621306096
398,2016,1,181.174961511576
709,2016,1,81.57350504154535
56,2016,1,179.26624417304993
318,2016,1,179.4988864031445
39,2016,1,150.85201127659664
65,2016,1,109.59398751554582
357,2016,1,181.49382270739676
589,2016,1,131.86682558053795
434,2016,1,110.25005983159164
20,2016,1,185.3397162819314
453,2016,1,125.05566747275152
266,2016,1,98.0106750424844
372,2016,1,115.25318771600725
1308,2016,1,35.51861643791199
1097,2016,1,188.44050887042027
909,2016,1,102.3598165493222
1103,2016,1,113.19373278244775
15,2016,1,185.6261733352296
1117,2016,1,159.27169850498254
866,2016,1,134.71023201943612
1247,2016,1,213.05121588199157
217,2016,1,169.19683594461063
213,2016,1,149.1899075958224
1213,2016,1,140.31139536638352
1024,2016,1,114.51555631293822
704,2016,1,118.62010694972908
1151,2016,1,267.6084919672863
111,2016,1,126.01723424895646
1288,2016,1,98.19786059037672
769,2016,1,81.29607895925214
741,2016,1,91.01977944374084
814,2016,1,59.65028281286505
142,2016,1,213.21487956429849
1300,2016,1,114.18229723900431
1333,2016,1,88.12054246664047
1158,2016,1,116.1813905557088
8,2016,1,289.6255436566151
1178,2016,1,93.7464102518885
643,2016,1,76.62602078453058
1345,2016,1,139.75679804452844
645,2016,1,132.07770504392886
671,2016,1,184.04017282166149
53,2016,1,118.19478654200984
662,2016,1,101.05189424845402
277,2016,1,197.2887723236642
483,2016,1,188.46186415016396
696,2016,1,172.62580264759492
442,2016,1,184.94238631698164
689,2016,1,97.4013455051361
575,2016,1,232.0105457058127
1059,2016,1,153.16981639541018
556,2016,1,94.25827907234832
716,2016,1,120.11530995368958
1195,2016,1,120.32470780298806
887,2016,1,125.57709615034469
195,2016,1,184.6837745286627
419,2016,1,185.14590176082368
548,2016,1,161.2582901913917
63,2016,1,144.3849110800174
1153,2016,1,278.6271738099283
618,2016,1,74.64496517083316
921,2016,1,72.43857479573363
82,2016,1,230.2423983578838
1,2016,1,203.8210453348504
948,2016,1,107.13006344252383
765,2016,1,97.66482168221803
913,2016,1,91.66261944522913
451,2016,1,78.73055004690453
511,2016,1,79.94541667737724
1341,2016,1,161.4485543678523
17,2016,1,186.83126453997852
40,2016,1,219.2358584531997
418,2016,1,173.05716255058232
840,2016,1,100.0330250611436
6,2016,1,204.4274438764527
756,2016,1,94.65297818214094
458,2016,1,109.55109428273926
1205,2016,1,242.6619010288448
1174,2016,1,164.6100757764901
630,2016,1,107.89040208570913
730,2016,1,121.44428351280372
241,2016,1,188.71610204263592
495,2016,1,115.9188494410619
772,2016,1,205.1418582006121
1245,2016,1,268.6569965904887
385,2016,1,97.83539965359353
976,2016,1,54.694759119210026
1252,2016,1,111.8411915892608
61,2016,1,179.26624417304993
387,2016,1,83.34364795885116
984,2016,1,120.81006084345849
297,2016,1,188.81891091674456
5,2016,1,249.9385687704659
1349,2016,1,123.27863183712384
663,2016,1,117.6529961707951
599,2016,1,231.4259870220218
751,2016,1,119.36876110248302
747,2016,1,202.78003685014448
307,2016,1,105.819831387352
1361,2016,1,41.9177935137698
637,2016,1,98.19281048080629
985,2016,1,115.75955626902326
1269,2016,1,110.74497599932396
1340,2016,1,120.88468037209542
1049,2016,1,120.63404997780351
1312,2016,1,152.25522386516909
445,2016,1,109.2170845886149
1018,2016,1,86.51568517424764
1063,2016,1,117.24456786959064
882,2016,1,108.65149176911362
581,2016,1,91.6689086702697
991,2016,1,121.6384926489532
443,2016,1,151.4380081991772
311,2016,1,145.48335209379815
1094,2016,1,112.2478682239117
1031,2016,1,120.51251530647278
35,2016,1,198.1747215414108
46,2016,1,160.08600029253688
246,2016,1,134.5195359176399
773,2016,1,186.0822716371486
593,2016,1,76.68413129980276
196,2016,1,182.45637657376392
114,2016,1,100.896736082477
826,2016,1,95.6431490946244
221,2016,1,202.5506086785848
132,2016,1,104.5504456160505
190,2016,1,109.8259975921573
677,2016,1,108.78060196245563
1289,2016,1,103.76054331749938
920,2016,1,72.24513650541358
1183,2016,1,64.72296304378031
191,2016,1,126.02378214664472
946,2016,1,137.03049951543574
1030,2016,1,124.95523317789564
982,2016,1,131.4183280789781
476,2016,1,108.27661902309865
152,2016,1,114.01351522860274
32,2016,1,205.44992866357657
684,2016,1,86.07150607848976
587,2016,1,104.97607471744446
167,2016,1,137.49606661231414
1278,2016,1,308.3783063160384
473,2016,1,86.32726468464394
347,2016,1,95.25329691009924
880,2016,1,87.01957354270982
819,2016,1,107.12739448967982
547,2016,1,144.01011488829192
514,2016,1,63.751829862389506
408,2016,1,79.49413421593415
417,2016,1,147.21320267680696
169,2016,1,105.2896784487914
515,2016,1,85.03018558299227
489,2016,1,88.19733990834902
383,2016,1,101.86259768725358
554,2016,1,111.35574556531108
964,2016,1,127.205932468657
1017,2016,1,70.05448864783783
1358,2016,1,44.165918719275
732,2016,1,83.82020830538694
420,2016,1,192.56287685637776
786,2016,1,98.48589700341294
905,2016,1,118.4044272259492
938,2016,1,68.71334377513712
512,2016,1,73.16492914334802
31,2016,1,233.9499611794513
492,2016,1,65.55203718141189
187,2016,1,125.5247332434728
279,2016,1,185.66852460815815
1330,2016,1,36.51815838494579
1070,2016,1,29.267717908301645
1044,2016,1,113.71447800927716
1131,2016,1,172.61275396051315
1156,2016,1,145.74885036353254
562,2016,1,100.76691916601334
227,2016,1,122.59981819816484
271,2016,1,110.55027779370243
675,2016,1,161.45032630354962
1076,2016,1,151.71434365725986
694,2016,1,111.5027126381834
264,2016,1,133.40436913936838
250,2016,1,113.8156406261916
518,2016,1,166.26753593178458
586,2016,1,96.47974461372932
1315,2016,1,112.8952268675711
291,2016,1,105.19189965017686
146,2016,1,153.7301272441983
263,2016,1,143.7152031939252
351,2016,1,184.31371450424191
334,2016,1,152.81363274877617
76,2016,1,138.01140862610416
951,2016,1,86.38769791650783
1000,2016,1,108.8741324744734
322,2016,1,109.26528813772084
1236,2016,1,103.85785329700865
1186,2016,1,215.96371284177036
944,2016,1,123.30583033752934
687,2016,1,106.987892456154
177,2016,1,172.51691259372734
89,2016,1,100.26602484539956
126,2016,1,171.35649392612797
248,2016,1,97.1539201698647
1074,2016,1,97.77081718855725
1238,2016,1,30.192707800960264
202,2016,1,192.2567684373539
752,2016,1,106.15308575531353
808,2016,1,94.61888168872332
1296,2016,1,109.92297052289555
956,2016,1,36.60119138479282
865,2016,1,136.9079942311714
402,2016,1,146.23812785646734
1328,2016,1,103.9818307065991
416,2016,1,119.4619013197808
975,2016,1,38.47870928934426
1138,2016,1,128.95247011650872
254,2016,1,172.49563362486987
728,2016,1,104.24124215605488
1297,2016,1,28.14625009558174
685,2016,1,93.62301169391036
1121,2016,1,115.91364330487144
748,2016,1,235.23378324106437
145,2016,1,150.17406319948742
80,2016,1,100.72305675776948
1164,2016,1,53.14907881574923
92,2016,1,228.50124905281965
993,2016,1,36.05717821467715
491,2016,1,74.43035189341849
1263,2016,1,242.43482192098853
166,2016,1,147.95822308213033
927,2016,1,136.27510181030982
405,2016,1,101.72301558768444
901,2016,1,75.04825446372062
827,2016,1,86.72461711952889
544,2016,1,103.09576948008338
355,2016,1,141.09405056020074
967,2016,1,110.9426105160623
1244,2016,1,290.5332432760403
881,2016,1,78.84590631768296
801,2016,1,132.81781584010167
1187,2016,1,244.9242761810113
1067,2016,1,113.23059271676595
13,2016,1,248.4162106179159
719,2016,1,60.75420840175879
117,2016,1,193.1874563595753
784,2016,1,91.97677595399604
846,2016,1,118.19516227305942
724,2016,1,253.9147091160495
30,2016,1,232.3970330529774
1280,2016,1,198.38538132490905
42,2016,1,188.9939809282384
469,2016,1,84.89959944593662
972,2016,1,111.28599858818332
1166,2016,1,152.11862208940445
1357,2016,1,45.54398088067466
1190,2016,1,315.12630870542324
889,2016,1,93.73871845985823
570,2016,1,104.6177107488383
634,2016,1,74.07839006750693
644,2016,1,124.97071462161516
86,2016,1,127.6279266501096
161,2016,1,207.77591364034765
682,2016,1,74.86829117792206
770,2016,1,106.37838917624408
477,2016,1,101.1648773617407
1133,2016,1,262.09664356364044
623,2016,1,223.44354718339895
1154,2016,1,201.615464687879
712,2016,1,102.59363636860736
891,2016,1,85.69525284711456
430,2016,1,76.14926317212768
884,2016,1,116.00044786804304
1079,2016,1,139.87521886248337
973,2016,1,122.58795335987584
269,2016,1,117.29465564715062
912,2016,1,87.2747176821433
158,2016,1,200.41562874856837
876,2016,1,43.881033691415475
463,2016,1,187.271363255134
631,2016,1,99.87448428977945
81,2016,1,147.66779899877588
1317,2016,1,52.08556097686803
1145,2016,1,35.734093953332945
1355,2016,1,104.07914492454115
1033,2016,1,27.605010560900535
147,2016,1,147.80768223722396
1034,2016,1,38.8739629681533
1111,2016,1,127.88705928449036
1139,2016,1,120.95147611444231
1106,2016,1,119.304201029967
287,2016,1,96.81381267045502
602,2016,1,170.37467108038996
377,2016,1,174.897437083517
999,2016,1,82.79241656920372
119,2016,1,167.268584414834
496,2016,1,128.92443903580747
1125,2016,1,41.56704857130204
1284,2016,1,112.31552813911172
782,2016,1,78.94071059010514
57,2016,1,144.01199744064337
655,2016,1,108.45540816819585
352,2016,1,122.03547390869392
1249,2016,1,205.7253171645442
1180,2016,1,98.51128203264294
1058,2016,1,151.0580397123479
962,2016,1,101.2179050931235
1042,2016,1,118.1442133777571
567,2016,1,59.72253332073033
911,2016,1,81.51153680987386
328,2016,1,95.41548396263757
1167,2016,1,195.50544807528303
284,2016,1,119.3922299236156
1259,2016,1,210.9457509643824
226,2016,1,147.251733340595
141,2016,1,230.61167912216868
1360,2016,1,65.3632610033408
107,2016,1,274.72957433776895
1344,2016,1,100.78202188014984
961,2016,1,75.29937007401465
1162,2016,1,40.79474702288503
615,2016,1,116.65989440925468
521,2016,1,99.04270616562152
530,2016,1,121.15489388022448
12,2016,1,206.91717097451928
1036,2016,1,64.26698517392371
1275,2016,1,148.4955595226005
1267,2016,1,152.53840416372728
444,2016,1,107.96250215399412
1083,2016,1,121.244906734704
528,2016,1,192.6592932836712
365,2016,1,92.31387003577689
585,2016,1,82.36933534006002
165,2016,1,146.14477548319894
1172,2016,1,282.4958005434498
59,2016,1,104.54148890171273
367,2016,1,87.31708249063645
552,2016,1,174.89310227408524
729,2016,1,118.15545247630256
186,2016,1,145.23774448402543
834,2016,1,104.54335622599
998,2016,1,79.96139944560484
831,2016,1,102.18983809078668
1095,2016,1,143.822711011908
425,2016,1,104.92234139527926
954,2016,1,125.43167068526436
1028,2016,1,104.38598847910448
715,2016,1,92.0681764369731
294,2016,1,170.83876381335855
739,2016,1,99.78582977177028
1228,2016,1,257.3552921953969
672,2016,1,240.59667259546015
795,2016,1,166.10423029780262
37,2016,1,161.37117123950802
830,2016,1,91.6893529385668
1207,2016,1,273.38693574573205
361,2016,1,148.343495875799
1051,2016,1,28.63969705688629
1220,2016,1,33.56420884565433
288,2016,1,108.84985184816728
163,2016,1,171.16749544859124
208,2016,1,114.99325145416358
1016,2016,1,60.32695756381295
815,2016,1,80.82966404588701
1254,2016,1,26.545953121941334
1271,2016,1,29.19542262645246
422,2016,1,168.133653944374
112,2016,1,112.15776497087212
1092,2016,1,86.55087033957722
670,2016,1,144.04689944725578
930,2016,1,81.48504070109318
771,2016,1,165.40319812830094
1266,2016,1,216.5947396191515
313,2016,1,150.58576726280813
321,2016,1,121.08694481713708
958,2016,1,70.47299635659563
1212,2016,1,187.39692679155817
607,2016,1,86.27922961548603
806,2016,1,88.37142719844141
1060,2016,1,140.39935221169208
767,2016,1,32.446451015334794
1199,2016,1,30.10081654503993
261,2016,1,164.9301506975907
88,2016,1,107.56458749856316
257,2016,1,188.39847893612827
749,2016,1,205.47253544247812
1293,2016,1,176.85850114935147
710,2016,1,92.47403532115224
299,2016,1,170.9438896429552
1251,2016,1,128.7441420165434
222,2016,1,180.17952164672695
77,2016,1,127.6164740556668
1339,2016,1,78.96998635665005
612,2016,1,99.47613763545712
1277,2016,1,303.01596580706274
34,2016,1,142.74671329674638
230,2016,1,108.173128337425
375,2016,1,137.95224476379644
1146,2016,1,65.85773929249396
828,2016,1,84.1156301753757
493,2016,1,75.74876372459096
1327,2016,1,30.072875927077515
388,2016,1,84.27541668431381
722,2016,1,183.4943979547344
428,2016,1,83.02645820996845
101,2016,1,169.62380036983262
878,2016,1,74.15454735597206
90,2016,1,153.0759797608926
974,2016,1,34.739845165522304
10,2016,1,259.5464524089888
1324,2016,1,113.3209770177438
1304,2016,1,148.5746809650199
22,2016,1,206.5227132599824
290,2016,1,105.78899426959042
1331,2016,1,98.74124825000764
364,2016,1,100.538171577827
1009,2016,1,104.56522706487029
533,2016,1,88.2252955466805
1062,2016,1,110.60515709031704
1301,2016,1,174.8083620718179
1320,2016,1,125.65438136539004
852,2016,1,94.61301236999114
702,2016,1,108.14028700656372
470,2016,1,79.60259327475488
949,2016,1,91.93106073573402
437,2016,1,127.61210525422948
596,2016,1,113.14301829319756
560,2016,1,72.26022374896193
106,2016,1,311.5402972519612
1185,2016,1,178.69748955185358
448,2016,1,83.92627772026131
763,2016,1,101.73850776097636
348,2016,1,89.9624743774548
1038,2016,1,98.7943383386875
943,2016,1,112.78858429954322
1135,2016,1,215.1690874512831
1005,2016,1,114.20595664426372
1230,2016,1,201.77693131999857
661,2016,1,94.47160752449372
933,2016,1,104.02483357709532
1137,2016,1,142.36341194543277
421,2016,1,191.3312169742278
1279,2016,1,240.56080647933427
1198,2016,1,93.11271329739829
27,2016,1,169.85582565018245
563,2016,1,113.4805619253867
201,2016,1,205.52085385270772
314,2016,1,154.1839980569505
559,2016,1,65.80192277121239
1102,2016,1,122.0630694834992
136,2016,1,192.7650204525049
652,2016,1,111.8779757749054
907,2016,1,144.25038144471705
75,2016,1,134.59768891334534
611,2016,1,90.10474434462262
1022,2016,1,121.02705208964336
566,2016,1,153.56977425956703
293,2016,1,152.30381603677407
1260,2016,1,267.3072377495464
829,2016,1,93.18026131711632
215,2016,1,145.4931134019701
1065,2016,1,115.43281138873988
1061,2016,1,120.98498141666076
986,2016,1,108.56604995974698
236,2016,1,153.75417821179664
1086,2016,1,118.17666879572664
604,2016,1,110.01457873537667
925,2016,1,140.76188272553105
1116,2016,1,207.78148266529175
557,2016,1,79.87424503855411
1362,2016,1,37.72796638629775
97,2016,1,116.49360608127924
55,2016,1,131.79721470051888
600,2016,1,247.50157540773031
1290,2016,1,218.82405297592547
137,2016,1,167.93361374491127
861,2016,1,97.78487422681724
396,2016,1,132.8542415923475
305,2016,1,91.98713608099588
598,2016,1,169.77884234874352
467,2016,1,104.66715086234912
532,2016,1,97.05136862416396
1025,2016,1,115.0383931494683
610,2016,1,77.03137348480597
150,2016,1,106.1618910371738
1011,2016,1,123.30158486575968
1088,2016,1,36.42847436400496
1332,2016,1,128.6497414112091
636,2016,1,92.76528217099282
906,2016,1,148.4249067022742
592,2016,1,50.30062049627304
1206,2016,1,269.67157877151834
455,2016,1,99.17220597896994
499,2016,1,92.55525574816184
96,2016,1,120.68999597819683
872,2016,1,91.30563220661698
1359,2016,1,81.33832321681952
1182,2016,1,32.48802356573667
957,2016,1,55.85925243360272
245,2016,1,144.73582137439936
242,2016,1,171.97951596999025
60,2016,1,122.30500624826963
1087,2016,1,128.45659255981445
535,2016,1,68.43657699642087
1303,2016,1,164.98423267689435
978,2016,1,72.48432034665305
1295,2016,1,120.01696134955404
1348,2016,1,46.716008335351944
992,2016,1,121.25420786326754
1318,2016,1,157.6415873336568
799,2016,1,103.03992865856355
870,2016,1,84.19574900785571
153,2016,1,210.04812146519777
203,2016,1,167.19822664677406
1120,2016,1,122.5962788923447
1313,2016,1,137.6055588032316
320,2016,1,156.34892786146796
93,2016,1,314.95084665077184
1134,2016,1,268.0048021254433
1286,2016,1,39.53742965043787
821,2016,1,99.77637897493366
78,2016,1,121.15157584737636
1338,2016,1,137.0197727114561
234,2016,1,136.26502609209277
616,2016,1,122.21572843102204
1364,2016,1,62.53134166341666
198,2016,1,180.71335611843648
11,2016,1,232.38750842584443
216,2016,1,182.4517769291178
614,2016,1,122.84478626832664
1003,2016,1,115.79370082026658
85,2016,1,126.27129369068464
932,2016,1,88.06612988689776
822,2016,1,110.2499510286634
526,2016,1,184.98916425916536
223,2016,1,161.30845821792622
54,2016,1,107.2304853982762
399,2016,1,189.77506721217347
794,2016,1,178.2930273828264
613,2016,1,106.43300033519576
1298,2016,1,46.84288817552451
1085,2016,1,108.30259580240129
1161,2016,1,104.2795276441542
343,2016,1,100.2375053484744
394,2016,1,106.33408567945646
468,2016,1,93.1716852073575
1243,2016,1,246.91532655383725
29,2016,1,175.7219452948307
1336,2016,1,54.41164970397949
1100,2016,1,120.4628711665205
429,2016,1,76.5029168605887
148,2016,1,125.41870859315829
669,2016,1,129.32339898468717
72,2016,1,100.39965080857672
1319,2016,1,136.9986219357534
1149,2016,1,188.12775479175465
1353,2016,1,47.40023585395545
1073,2016,1,79.56528372463154
621,2016,1,134.4964442726777
210,2016,1,105.261069175325
505,2016,1,193.91308590463325
700,2016,1,191.0278603268934
232,2016,1,147.55601315321246
1008,2016,1,98.96214344743797
7,2016,1,260.4430019855499
36,2016,1,228.82233277582637
1326,2016,1,42.45640650423105
1181,2016,1,30.69378274127539
218,2016,1,209.9512643819518
537,2016,1,78.70562986516232
362,2016,1,106.42264057369736
519,2016,1,76.03667928493572
1128,2016,1,74.96035635837833
583,2016,1,66.11357513617156
595,2016,1,111.1096836730948
818,2016,1,129.4643474010119
1027,2016,1,107.03658355459049
134,2016,1,225.5277040968742
1141,2016,1,94.34740299913535
857,2016,1,67.69508273490196
573,2016,1,208.65496375242893
936,2016,1,40.65449182698687
931,2016,1,82.03244977032878
1233,2016,1,131.95909530809942
1019,2016,1,99.37542612613828
192,2016,1,167.0462466250797
175,2016,1,162.6402104270973
851,2016,1,91.09490570205476
935,2016,1,117.00872649631457
450,2016,1,71.69260157620647
25,2016,1,157.58087949180856
500,2016,1,103.4292670771744
622,2016,1,172.84639981327533
582,2016,1,75.02246709334543
1115,2016,1,237.38171964914295
849,2016,1,81.6441099917804
1142,2016,1,102.08175619509012
983,2016,1,122.37358574574704
21,2016,1,177.27314806704717
1168,2016,1,213.00769965797372
33,2016,1,155.26291660983225
1193,2016,1,173.60772729271062
144,2016,1,163.19970786571503
977,2016,1,66.06744843038099
122,2016,1,248.2079331095908
179,2016,1,220.76655885083164
727,2016,1,115.7960096842965
157,2016,1,157.12843245336694
1129,2016,1,135.11791711741205
860,2016,1,92.2382721570382
304,2016,1,95.49337358853514
406,2016,1,92.40061781341082
750,2016,1,163.58196612604712
286,2016,1,95.16747680553304
67,2016,1,147.26131999420392
4,2016,1,235.51534996319333
1046,2016,1,115.0706498919556
143,2016,1,187.15202093916932
564,2016,1,148.17464451214218
240,2016,1,195.34139175715495
843,2016,1,102.28483090554693
1173,2016,1,203.2177584440959
459,2016,1,147.0905288923772
501,2016,1,141.8846070330804
523,2016,1,121.16864561098852
778,2016,1,129.3585057139688
835,2016,1,45.82466387591406
1258,2016,1,161.0708883074881
1208,2016,1,275.835833183517
1124,2016,1,112.2781576051743
867,2016,1,109.29233491378602
164,2016,1,147.94621679650086
1226,2016,1,276.3626507586099
894,2016,1,113.48623537117462
289,2016,1,113.16286085337602
1170,2016,1,288.11829274720145
1023,2016,1,111.32059468343718
718,2016,1,39.96669497113703
625,2016,1,226.32838943014843
1048,2016,1,111.07169191955026
251,2016,1,130.91634648650043
903,2016,1,123.58790861519276
969,2016,1,92.2252575632661
178,2016,1,204.4512648116012
1179,2016,1,95.28777909294443
1350,2016,1,146.90989068209214
188,2016,1,109.14088692544156
832,2016,1,105.34070656113006
650,2016,1,189.00230973200271
1029,2016,1,112.48820100175443
238,2016,1,183.83064169349325
811,2016,1,97.86783327058949
52,2016,1,147.76338607945647
249,2016,1,102.0480242347221
813,2016,1,40.915444465425885
281,2016,1,154.254741755805
646,2016,1,168.80712836569103
838,2016,1,127.53111526954926
839,2016,1,117.74496397616451
447,2016,1,89.08134960284217
504,2016,1,189.10385261056513
553,2016,1,142.18024265627895
199,2016,1,199.43748663402783
1004,2016,1,115.1921207840682
435,2016,1,108.02288541331842
1209,2016,1,276.9887593829511
522,2016,1,95.00209810508566
139,2016,1,230.181139176583
890,2016,1,82.11432518862932
639,2016,1,117.255936232453
1084,2016,1,111.69333873006848
869,2016,1,86.05545496701555
276,2016,1,169.19974193285694
970,2016,1,90.5798557625623
109,2016,1,176.02806322139887
1091,2016,1,57.310930506821045
1204,2016,1,202.9143168937921
793,2016,1,122.7734375245152
578,2016,1,120.37035892301782
1165,2016,1,82.5941471281529
918,2016,1,65.70370589004703
1057,2016,1,118.60006960923928
160,2016,1,214.7417445625549
540,2016,1,130.7162304524324
900,2016,1,80.68175184419327
1302,2016,1,186.64133630823247
369,2016,1,90.69336021247494
341,2016,1,135.45889002728404
988,2016,1,96.19994384430544
228,2016,1,103.56961485430143
686,2016,1,95.93830301834352
384,2016,1,105.22748646386908
692,2016,1,44.21693944015009
1123,2016,1,101.27849088240043
987,2016,1,102.99531809622157
43,2016,1,134.6622697417512
627,2016,1,137.48932378418854
392,2016,1,169.9085919124069
184,2016,1,141.60939389832424
1055,2016,1,76.2917011763295
439,2016,1,175.26472702277886
140,2016,1,254.86772354995372
258,2016,1,188.55036142171664
409,2016,1,79.91929119137919
393,2016,1,106.57044288343064
1309,2016,1,51.61722377515687
1188,2016,1,277.4560100457849
1064,2016,1,122.17333244809436
942,2016,1,90.3058227558706
1108,2016,1,32.569572656917515
159,2016,1,231.99088251510173
282,2016,1,150.5657342265506
1098,2016,1,167.3114328629332
1305,2016,1,147.21614226972085
1256,2016,1,69.45888220820947
1323,2016,1,42.31424238078193
229,2016,1,100.83795044735466
736,2016,1,93.31723563837306
183,2016,1,155.94918474082354
1311,2016,1,167.08413280005374
1224,2016,1,232.7071038826084
855,2016,1,101.69117031583986
952,2016,1,95.3568843917399
1020,2016,1,132.17599835543632
531,2016,1,105.11576073943452
316,2016,1,185.23106320485005
171,2016,1,112.44277773985816
725,2016,1,206.3184090694211
792,2016,1,79.45905236152745
180,2016,1,205.98504836270487
1272,2016,1,52.27426128218055
337,2016,1,185.04100490158604
994,2016,1,29.701648356863068
940,2016,1,70.60242675714589
850,2016,1,88.47739532555475
764,2016,1,95.10033017111544
1089,2016,1,29.31780253570441
1367,2016,1,47.3087802529335
193,2016,1,156.35024514807546
1347,2016,1,72.63662379975521
858,2016,1,93.51751543021844
660,2016,1,89.82837298341707
407,2016,1,84.60024829931596
1056,2016,1,100.40056636681422
91,2016,1,177.21328139305115
124,2016,1,195.83229386990524
333,2016,1,133.13627842025065
478,2016,1,99.21161876776758
1077,2016,1,172.05658231460083
1283,2016,1,144.4763963990058
24,2016,1,171.13884185331406
853,2016,1,107.38423243239426
317,2016,1,186.81537848036757
591,2016,1,139.12240289951177
440,2016,1,185.41254690472272
657,2016,1,76.77570206644646
485,2016,1,156.68936940091106
490,2016,1,78.89558361610841
211,2016,1,116.14633509142764
679,2016,1,116.82599874352286
1321,2016,1,111.58899702689608
923,2016,1,110.15963562693616
1264,2016,1,208.1151021214781
714,2016,1,99.32698560307684
1012,2016,1,110.55971975778752
436,2016,1,107.18412824246664
1069,2016,1,28.357886141689313
102,2016,1,224.5376513087273
1177,2016,1,108.9785459138101
1282,2016,1,166.27962289309102
648,2016,1,252.69969849849684
545,2016,1,97.1068396509307
1118,2016,1,139.4891017776285
298,2016,1,181.6854573616625
350,2016,1,154.27654785616463
461,2016,1,175.091749179659
916,2016,1,112.630540951825
