hex_id,year,month,total_rainfall_mm
318,2008,1,110.9336922384184
39,2008,1,90.31805031043308
65,2008,1,101.89307198972932
357,2008,1,95.50210711193976
589,2008,1,92.2704482043384
434,2008,1,79.27861022156023
20,2008,1,121.40606062533476
453,2008,1,71.67241662493127
266,2008,1,78.26508954102007
372,2008,1,78.44226062297821
1308,2008,1,161.7923229932785
1097,2008,1,100.22171022442215
909,2008,1,66.71772505526111
1103,2008,1,80.53889916564785
15,2008,1,109.0160021014509
1117,2008,1,89.70809421074294
866,2008,1,89.54178531380427
1247,2008,1,91.68623388632037
217,2008,1,106.04750458628132
213,2008,1,118.98848868098386
1213,2008,1,76.69443976493123
1024,2008,1,74.5593041648949
704,2008,1,75.60350061993755
1151,2008,1,148.10277754836932
111,2008,1,92.03774920742696
1288,2008,1,117.31226343229116
769,2008,1,149.15114922475885
741,2008,1,56.67407438158989
814,2008,1,151.8758902521666
142,2008,1,103.00124856309486
1300,2008,1,98.97032982367564
1333,2008,1,81.45108073949814
1158,2008,1,70.11620641438004
8,2008,1,147.38195821005954
1178,2008,1,59.65002736932381
643,2008,1,65.72119567497802
1345,2008,1,101.34113766012388
645,2008,1,123.56290631586316
671,2008,1,122.5467958020146
53,2008,1,107.40100912478796
662,2008,1,59.14294242947767
277,2008,1,89.55196492868969
483,2008,1,123.15637290662544
696,2008,1,130.72697934901598
442,2008,1,133.93045167978488
689,2008,1,68.38824719668769
575,2008,1,137.71302630374237
1059,2008,1,87.5346205390364
556,2008,1,68.13337567090205
716,2008,1,82.26348459720612
1195,2008,1,67.26703721843364
887,2008,1,82.68046452505065
195,2008,1,96.29949571369076
419,2008,1,101.89244491449637
548,2008,1,107.4469006733136
63,2008,1,101.58353417393172
1153,2008,1,139.23228767225635
618,2008,1,52.77675260270787
921,2008,1,60.67510694743661
82,2008,1,129.06791377371138
1,2008,1,109.83418386331472
948,2008,1,70.3645606059915
765,2008,1,62.63586322519659
913,2008,1,65.09524029464258
451,2008,1,54.870655454211416
511,2008,1,65.01302326592635
1341,2008,1,108.4602524540598
17,2008,1,113.60702641349845
40,2008,1,88.93232601302921
418,2008,1,102.13688378176678
840,2008,1,55.5561532534705
6,2008,1,106.40048067728326
756,2008,1,63.96679388477265
458,2008,1,70.010309392796
1205,2008,1,143.50749603799557
1174,2008,1,86.92768460517973
630,2008,1,75.68855737958457
730,2008,1,79.46743525298854
241,2008,1,99.9509747631409
495,2008,1,65.57448909727492
772,2008,1,109.49218901663208
1245,2008,1,135.38750399442392
385,2008,1,73.53069750274398
976,2008,1,148.42764681738592
1252,2008,1,59.1338587102601
61,2008,1,98.93525391817091
387,2008,1,77.26123445035975
984,2008,1,76.15793281404291
297,2008,1,94.20137018132328
5,2008,1,130.35977915026186
1349,2008,1,99.44333146850737
663,2008,1,80.23006377331954
599,2008,1,129.60244606200743
751,2008,1,58.078423019382015
747,2008,1,124.66437807792518
307,2008,1,91.96356142400006
1361,2008,1,88.76436077947838
637,2008,1,55.9112807066532
985,2008,1,76.11909353779055
1269,2008,1,61.18004225661658
1340,2008,1,91.8169617002218
1049,2008,1,99.08141561178051
1312,2008,1,68.38488393590926
445,2008,1,78.37388512631311
1018,2008,1,73.92852567201768
1063,2008,1,79.74182023251652
882,2008,1,65.08565789353902
581,2008,1,67.65530675418499
991,2008,1,90.75503462786055
443,2008,1,109.69314881562778
311,2008,1,104.27249181064754
1094,2008,1,86.99533434917693
1031,2008,1,83.1717848777771
35,2008,1,97.19903037629172
46,2008,1,116.92572031364824
246,2008,1,97.34980171717368
773,2008,1,89.47352462547298
593,2008,1,47.83052572942477
196,2008,1,131.95134171732508
114,2008,1,93.78280907368766
826,2008,1,65.07044292174132
221,2008,1,99.14286823359
132,2008,1,96.20495997218508
190,2008,1,90.55593881070048
677,2008,1,70.60666860309328
1289,2008,1,100.88650529246668
920,2008,1,113.93290393712924
1183,2008,1,109.89991840141124
191,2008,1,110.76172844301428
946,2008,1,87.7289855767206
1030,2008,1,98.06510923550871
982,2008,1,84.96204839017561
476,2008,1,75.48476764187491
152,2008,1,100.6038084709746
32,2008,1,132.36267500186912
684,2008,1,54.30693572686496
587,2008,1,60.13244051222933
167,2008,1,108.75507494623976
1278,2008,1,148.10193113775006
473,2008,1,52.48367149102806
347,2008,1,84.70604343937391
880,2008,1,87.04174020709198
819,2008,1,53.493968134024954
547,2008,1,102.98898276354144
514,2008,1,47.205683294304066
408,2008,1,73.94603253522357
417,2008,1,86.93511547944381
169,2008,1,89.04717204186969
515,2008,1,48.06991311011579
489,2008,1,66.88781583797567
383,2008,1,80.89168116226318
554,2008,1,84.32969864375401
964,2008,1,83.30594766926379
1017,2008,1,97.15783158865928
1358,2008,1,62.994105130292546
732,2008,1,58.378885371953885
420,2008,1,116.59502390740644
786,2008,1,60.23254622811855
905,2008,1,75.25546663738989
938,2008,1,180.3932306202676
512,2008,1,62.328564133413565
31,2008,1,133.64944568033548
492,2008,1,52.79615191559873
187,2008,1,99.68689696814955
279,2008,1,100.79802954053916
1330,2008,1,153.8845991860803
1070,2008,1,93.3526873729544
1044,2008,1,76.59512092117639
1131,2008,1,113.85503535138984
1156,2008,1,84.06543578449043
562,2008,1,56.31568115218875
227,2008,1,94.1400832107545
271,2008,1,88.59792322535245
675,2008,1,79.99197652516806
1076,2008,1,89.73625061402738
694,2008,1,127.46284150928334
264,2008,1,100.25797208270482
250,2008,1,98.64584984489588
518,2008,1,101.0594034112785
586,2008,1,54.99419635585488
1315,2008,1,67.67534661509718
291,2008,1,82.49735093841203
146,2008,1,106.51921703674697
263,2008,1,109.53404169877209
351,2008,1,108.50474238395692
334,2008,1,79.51113208757764
76,2008,1,90.41020845678077
951,2008,1,64.35895153386203
1000,2008,1,67.17867722971756
322,2008,1,77.71429679210608
1236,2008,1,78.95929826490482
1186,2008,1,146.5412511417832
944,2008,1,80.14924199768421
687,2008,1,63.353537216920216
177,2008,1,104.45635552365088
89,2008,1,94.80420174760845
126,2008,1,111.49843688261775
248,2008,1,78.38550762471182
1074,2008,1,82.94271474437907
1238,2008,1,115.51196749253752
202,2008,1,97.91509445312244
752,2008,1,65.56321725302222
808,2008,1,59.186038607333366
1296,2008,1,60.98088737278409
956,2008,1,84.64215420565371
865,2008,1,86.73000682329281
402,2008,1,106.47449870843305
1328,2008,1,56.51008475241299
416,2008,1,68.0573110295754
975,2008,1,109.5995786474092
1138,2008,1,80.69357423927484
254,2008,1,124.32468187222112
728,2008,1,67.28900934640943
1297,2008,1,140.13332288818535
685,2008,1,56.40504078179302
1121,2008,1,77.34999531363407
748,2008,1,120.13518918742598
145,2008,1,105.30557028415464
80,2008,1,89.44999122034852
1164,2008,1,116.3601225440977
92,2008,1,127.57649286299149
993,2008,1,75.58348668222425
491,2008,1,63.62669182081574
1263,2008,1,98.39095220087006
166,2008,1,109.28285119124338
927,2008,1,88.49914758405306
405,2008,1,71.94978301655505
901,2008,1,77.13580830973132
827,2008,1,62.67556022810684
544,2008,1,73.37860891149204
355,2008,1,79.61913174519042
967,2008,1,73.67240385599136
1244,2008,1,143.62286698893772
881,2008,1,57.18365549883435
801,2008,1,79.94799139705901
1187,2008,1,148.12285649128026
1067,2008,1,88.79574916463592
13,2008,1,137.79242477050735
719,2008,1,92.0399267117224
117,2008,1,107.66905093588366
784,2008,1,64.42219405113073
846,2008,1,79.35312468468804
724,2008,1,127.72721649374884
30,2008,1,94.3103346993221
1280,2008,1,93.24312385144952
42,2008,1,128.14475829808185
469,2008,1,70.06686199370334
972,2008,1,82.41905023623329
1166,2008,1,134.5572813628037
1357,2008,1,69.82889032033495
1190,2008,1,147.31648234314125
889,2008,1,64.73953110073649
570,2008,1,94.44386385840156
634,2008,1,47.72493972164362
644,2008,1,131.58221762435537
86,2008,1,90.93857410371088
161,2008,1,100.82264667893288
682,2008,1,53.4590212577231
770,2008,1,119.45252610074962
477,2008,1,75.32509240998142
1133,2008,1,145.80807799965314
623,2008,1,124.85027772254746
1154,2008,1,102.70003134587223
712,2008,1,60.27697639361159
891,2008,1,64.95888052399329
430,2008,1,61.20402657300967
884,2008,1,72.83101851405911
1079,2008,1,79.45260418417806
973,2008,1,86.051609687534
269,2008,1,99.65014976660302
912,2008,1,63.73780079608024
158,2008,1,109.34760834991371
876,2008,1,123.46069918156104
463,2008,1,128.8752467543415
631,2008,1,74.05028791583182
81,2008,1,106.08064871054935
1317,2008,1,151.32116818277288
1145,2008,1,100.70454230962898
1355,2008,1,99.32568807363351
1033,2008,1,89.07188185289104
147,2008,1,107.58154765502024
1034,2008,1,97.28115210276484
1111,2008,1,115.56461353053132
1139,2008,1,75.99436157505055
1106,2008,1,97.28983032528042
287,2008,1,82.73582794896004
602,2008,1,100.3639399072226
377,2008,1,93.34244243289396
999,2008,1,65.35769338296713
119,2008,1,96.44272431630029
496,2008,1,77.95710160026486
1125,2008,1,102.6536566735168
1284,2008,1,57.918559485912866
782,2008,1,58.64049991925901
57,2008,1,107.40953135252808
655,2008,1,75.51374785155284
352,2008,1,87.8922972250865
1249,2008,1,115.449769875491
1180,2008,1,78.40208461525413
1058,2008,1,82.5044828409008
962,2008,1,58.504163203217914
1042,2008,1,73.05475172107786
567,2008,1,47.57981264518155
911,2008,1,62.69790344674276
328,2008,1,69.97300236467113
1167,2008,1,141.17753022224946
284,2008,1,86.21032218225955
1259,2008,1,125.40133116628913
226,2008,1,109.11015396882584
141,2008,1,111.70358361874264
1360,2008,1,95.39147172920816
107,2008,1,127.281422192611
1344,2008,1,78.51346582174301
961,2008,1,54.27487124931901
1162,2008,1,109.45975965149992
615,2008,1,90.26447554379668
521,2008,1,77.33112702567512
530,2008,1,90.75004320232544
12,2008,1,107.80675769490033
1036,2008,1,103.93253623079674
1275,2008,1,108.90378993004464
1267,2008,1,82.44260560062226
444,2008,1,85.59082859894666
1083,2008,1,86.4559954729254
528,2008,1,125.359226853084
365,2008,1,77.51507386101996
585,2008,1,48.31177225274489
165,2008,1,101.6324543882608
1172,2008,1,138.40352221901512
59,2008,1,98.88104791719913
367,2008,1,79.91418489707776
552,2008,1,112.2321637244775
729,2008,1,72.84839116946851
186,2008,1,111.0039267713499
834,2008,1,69.32190325012081
998,2008,1,84.29664271145198
831,2008,1,63.74818803213056
1095,2008,1,92.83362589091205
425,2008,1,75.32248387592766
954,2008,1,83.51020503023966
1028,2008,1,79.01000738223921
715,2008,1,58.94243941787604
294,2008,1,84.66481857400723
739,2008,1,67.6768550049309
1228,2008,1,104.28365811307316
672,2008,1,132.1021605337676
795,2008,1,86.53722237387798
37,2008,1,120.22124448323255
830,2008,1,62.89647893193131
1207,2008,1,129.7710130656581
361,2008,1,107.24466075825735
1051,2008,1,82.45695800884896
1220,2008,1,114.9222554529892
288,2008,1,93.22099389419996
163,2008,1,100.0318971089466
208,2008,1,91.73709094122216
1016,2008,1,131.35778465490046
815,2008,1,128.70768279247332
1254,2008,1,109.02740845159
1271,2008,1,128.34091130740575
422,2008,1,121.64217060027876
112,2008,1,93.29643696545835
1092,2008,1,109.7648321986317
670,2008,1,126.64958988175616
930,2008,1,63.96202317925669
771,2008,1,118.03377415415076
1266,2008,1,125.83484145643337
313,2008,1,86.57859186856444
321,2008,1,89.98816958373376
958,2008,1,189.02046490842412
1212,2008,1,106.90518693865016
607,2008,1,67.58660401143905
806,2008,1,64.47593567949788
1060,2008,1,81.64183805449434
767,2008,1,54.10079749669336
1199,2008,1,98.48152274777613
261,2008,1,109.79611372724678
88,2008,1,97.85156262714344
257,2008,1,90.80758241061282
749,2008,1,102.87922248186484
1293,2008,1,88.60931500569629
710,2008,1,56.15677404668923
299,2008,1,115.08527469518042
1251,2008,1,67.97210341416258
222,2008,1,103.92838006180348
77,2008,1,96.08848439414292
1339,2008,1,74.67768922460091
612,2008,1,56.95993835145765
1277,2008,1,149.2430387554053
34,2008,1,96.05255930107953
230,2008,1,86.13201194380014
375,2008,1,74.88087659309264
1146,2008,1,126.39980777432956
828,2008,1,63.96064053208931
493,2008,1,48.677414042134096
1327,2008,1,156.14917539341218
388,2008,1,77.61368938777547
722,2008,1,127.58653816052346
428,2008,1,74.9514976232546
101,2008,1,117.05750329301353
878,2008,1,169.04755746060147
90,2008,1,110.5155438740284
974,2008,1,78.11163310713741
10,2008,1,141.51783418682655
1324,2008,1,57.44787263493909
1304,2008,1,73.98863538278059
22,2008,1,102.26040071506397
290,2008,1,82.2166263257124
1331,2008,1,53.45317721366882
364,2008,1,72.38133674098344
1009,2008,1,79.31689214157315
533,2008,1,65.90371833553523
1062,2008,1,75.8690521148095
1301,2008,1,121.24159163717655
1320,2008,1,62.16160050781824
852,2008,1,61.58084519283417
702,2008,1,66.9178716295344
470,2008,1,69.1364153177731
949,2008,1,66.4080155197178
437,2008,1,79.58193454765734
596,2008,1,99.2402159640881
560,2008,1,47.76606072295225
106,2008,1,150.58841596782753
1185,2008,1,143.7826154985083
448,2008,1,72.49211376475611
763,2008,1,65.08497912996623
348,2008,1,70.98436717572598
1038,2008,1,72.06080483274374
943,2008,1,65.49175191651727
1135,2008,1,113.32577127576356
1005,2008,1,75.6174077026003
1230,2008,1,91.29747454558694
661,2008,1,56.044523070200434
933,2008,1,73.2181739471881
1137,2008,1,83.7681492390424
421,2008,1,130.3777313674294
1279,2008,1,102.61112742621546
1198,2008,1,72.63813303344017
27,2008,1,117.60817515517824
563,2008,1,65.80613082233467
201,2008,1,98.7271204873662
314,2008,1,82.44345455145796
559,2008,1,50.3479714474089
1102,2008,1,81.22665699138291
136,2008,1,105.44718285367436
652,2008,1,66.45801324575815
907,2008,1,94.52137877513412
75,2008,1,87.23743259906769
611,2008,1,53.01128292856819
1022,2008,1,75.96639669963197
566,2008,1,103.91831835260824
293,2008,1,96.63068969515976
1260,2008,1,138.97495168214147
829,2008,1,66.49927077517562
215,2008,1,103.1573438971176
1065,2008,1,85.04386834725965
1061,2008,1,73.82658541239027
986,2008,1,73.99752832952109
236,2008,1,106.45630808870064
1086,2008,1,96.97798241724882
604,2008,1,78.06132808080301
925,2008,1,91.2202777966635
1116,2008,1,111.46152621249917
557,2008,1,63.297870505241576
1362,2008,1,62.09512365047259
97,2008,1,95.87230518818232
55,2008,1,86.31947866339267
600,2008,1,141.7629565451888
1290,2008,1,132.46359928784665
137,2008,1,113.8282184737585
861,2008,1,57.42591510519823
396,2008,1,77.78948228902524
305,2008,1,80.1543129074223
598,2008,1,106.88966841978876
467,2008,1,75.94265942817503
532,2008,1,70.20926481499903
1025,2008,1,76.26279495661062
610,2008,1,47.42493523623619
150,2008,1,88.8981210408467
1011,2008,1,91.00806798251752
1088,2008,1,80.23626828048957
1332,2008,1,99.89097714424132
636,2008,1,54.861489965648126
906,2008,1,96.31483591341294
592,2008,1,43.62267628312111
1206,2008,1,143.53005603537895
455,2008,1,74.52787600807763
499,2008,1,73.90767182960735
96,2008,1,89.440872038995
872,2008,1,63.3770477150315
1359,2008,1,92.90065739135048
1182,2008,1,97.77443497507244
957,2008,1,151.115494671573
245,2008,1,109.49281771624165
242,2008,1,106.85053873889564
60,2008,1,90.32483744661258
1087,2008,1,105.039544403553
535,2008,1,56.53041357835269
1303,2008,1,74.56530267926162
978,2008,1,109.80041353695154
1295,2008,1,61.850922016403075
1348,2008,1,51.80936306715011
992,2008,1,83.82209328685416
1318,2008,1,71.19505544959063
799,2008,1,61.52712664001846
870,2008,1,62.14528407446264
153,2008,1,134.81479843398662
203,2008,1,99.13499950711108
1120,2008,1,80.15479086207795
1313,2008,1,68.12497899096994
320,2008,1,110.54767331707065
93,2008,1,168.04012837619925
1134,2008,1,138.57410549105268
1286,2008,1,169.10332869749075
821,2008,1,56.94203557875226
78,2008,1,101.15930642743922
1338,2008,1,98.84603425996193
234,2008,1,99.64738517734922
616,2008,1,82.35531906087935
1364,2008,1,92.53740321807452
198,2008,1,107.25259077512216
11,2008,1,128.26121166673505
216,2008,1,133.77749308584427
614,2008,1,81.29294417437544
1003,2008,1,74.07443540716915
85,2008,1,86.7972071072572
932,2008,1,64.71016533619313
822,2008,1,68.90321517530998
526,2008,1,116.4561593244859
223,2008,1,102.15813038512768
54,2008,1,85.08663347474649
399,2008,1,106.8764093021442
794,2008,1,115.81220252972896
613,2008,1,61.87817990394313
1298,2008,1,151.39211814184785
1085,2008,1,83.19545280415123
1161,2008,1,83.6501624061638
343,2008,1,72.01966725543376
394,2008,1,75.38915641593901
468,2008,1,69.59872435843985
1243,2008,1,133.24755414091118
29,2008,1,98.86374183589786
1336,2008,1,77.33617722988129
1100,2008,1,78.47199647380938
429,2008,1,68.72261572462261
148,2008,1,97.21711478448036
669,2008,1,132.37359559080852
72,2008,1,95.74495514540352
1319,2008,1,63.00568212120788
1149,2008,1,127.09578832356972
1353,2008,1,66.5818276356407
1073,2008,1,98.81442118544524
621,2008,1,112.70336600059883
210,2008,1,83.26952298695757
505,2008,1,127.22229366177672
700,2008,1,98.46331626101548
232,2008,1,117.52868275741189
1008,2008,1,74.0335404402879
7,2008,1,142.60239899158478
36,2008,1,133.84766001650542
1326,2008,1,149.56006794769397
1181,2008,1,102.0237249259437
218,2008,1,110.30617775134876
537,2008,1,46.1365989255724
362,2008,1,87.42379841669619
519,2008,1,56.41709758876772
1128,2008,1,128.91527611919253
583,2008,1,53.476871271713016
595,2008,1,109.18576080110354
818,2008,1,68.28503749244487
1027,2008,1,78.2023044876178
134,2008,1,138.114596855954
1141,2008,1,65.65054941378037
857,2008,1,154.2094644313051
573,2008,1,121.15610143695972
936,2008,1,88.8282998473955
931,2008,1,63.19322383909723
1233,2008,1,71.04917042701882
1019,2008,1,65.25695344910251
192,2008,1,132.5842472450799
175,2008,1,97.60699534213305
851,2008,1,64.60005998585417
935,2008,1,75.73903195933582
450,2008,1,59.635210108713885
25,2008,1,102.6043371485155
500,2008,1,78.50123540802365
622,2008,1,115.814927912061
582,2008,1,60.386563798297885
1115,2008,1,131.5315785802834
849,2008,1,60.05027977598611
1142,2008,1,77.7871373672535
983,2008,1,79.3863634061947
21,2008,1,100.25912978650128
1168,2008,1,137.556490579232
33,2008,1,113.91058605365828
1193,2008,1,94.40150710364514
144,2008,1,104.62281107902528
977,2008,1,155.67020057627576
122,2008,1,132.66819631356506
179,2008,1,108.82514344310486
727,2008,1,63.37287615065238
157,2008,1,100.49808831291875
1129,2008,1,128.60388303756542
860,2008,1,63.0278476791571
304,2008,1,75.64378266675077
406,2008,1,75.30742397245581
750,2008,1,81.60275885155626
286,2008,1,78.88279516554765
67,2008,1,105.78093322330008
4,2008,1,130.19155046029678
1046,2008,1,82.40964224536708
143,2008,1,102.99740275005544
564,2008,1,91.75328461966194
240,2008,1,96.09596347835284
843,2008,1,63.68170860189848
1173,2008,1,100.4207853341314
459,2008,1,91.14086021336368
501,2008,1,94.7528839228949
523,2008,1,94.9637554289048
778,2008,1,75.89653581106178
835,2008,1,133.93318013381565
1258,2008,1,121.9546929734496
1208,2008,1,115.897673266392
1124,2008,1,91.26702650621974
867,2008,1,72.23386093845264
164,2008,1,102.6567742727487
1226,2008,1,139.33986493052845
894,2008,1,73.89687783772223
289,2008,1,94.31273007430303
1170,2008,1,137.4734521669537
1023,2008,1,73.06469987088747
718,2008,1,49.81974309392651
625,2008,1,125.9376266637179
1048,2008,1,85.33901085899778
251,2008,1,107.03085105621447
903,2008,1,70.15705729028276
969,2008,1,66.37720464102975
178,2008,1,112.969197066386
1179,2008,1,70.50022035305533
1350,2008,1,102.14800680172584
188,2008,1,91.50570982036947
832,2008,1,66.78828231732318
650,2008,1,100.29452874527172
1029,2008,1,87.18551741168211
238,2008,1,93.6703691665668
811,2008,1,67.47038756547136
52,2008,1,113.9720619229455
249,2008,1,80.56180893775611
813,2008,1,99.41970054505585
281,2008,1,110.8719944727865
646,2008,1,120.61292644336964
838,2008,1,119.35885143550972
839,2008,1,78.49015711126587
447,2008,1,70.062913024265
504,2008,1,121.36368634730324
553,2008,1,95.5602938792913
199,2008,1,103.99632558898617
1004,2008,1,74.4975709894415
435,2008,1,72.1992157892794
1209,2008,1,123.83054297640966
522,2008,1,80.49244871959057
139,2008,1,128.40298787582023
890,2008,1,60.33105062847971
639,2008,1,88.09954722893202
1084,2008,1,83.83325137340259
869,2008,1,64.3625953759463
276,2008,1,86.80802064479373
970,2008,1,68.61709066059196
109,2008,1,111.97335239956617
1091,2008,1,114.12684794733948
1204,2008,1,143.55141292924085
793,2008,1,118.03847431786728
578,2008,1,85.90884873660634
1165,2008,1,125.45338820370468
918,2008,1,175.2656361976678
1057,2008,1,76.2334361144137
160,2008,1,115.31670906559404
540,2008,1,76.80368586643165
900,2008,1,120.30424356830667
1302,2008,1,75.3661683554054
369,2008,1,64.10287735779872
341,2008,1,103.02549540387828
988,2008,1,69.67139212075323
228,2008,1,82.7434401828883
686,2008,1,56.927826694531454
384,2008,1,72.54217460484381
692,2008,1,39.664733129343624
1123,2008,1,75.50181781353714
987,2008,1,71.72632117964518
43,2008,1,111.5091319632683
627,2008,1,80.19038170743923
392,2008,1,96.87954668540944
184,2008,1,99.30692466825836
1055,2008,1,88.37249502559493
439,2008,1,100.38654918086245
140,2008,1,125.20064935904246
258,2008,1,90.13576786030052
409,2008,1,70.79677290382061
393,2008,1,81.70001483187067
1309,2008,1,146.96155181890762
1188,2008,1,133.9543686173846
1064,2008,1,83.50879068666856
942,2008,1,54.20925830781919
1108,2008,1,98.7562380829864
159,2008,1,115.10364503284444
282,2008,1,111.06753833143452
1098,2008,1,91.85586748168834
1305,2008,1,77.71525619143458
1256,2008,1,117.38048899139842
1323,2008,1,150.55497769481718
229,2008,1,79.00376788002683
736,2008,1,57.02623681693875
183,2008,1,95.9554323942066
1311,2008,1,72.55052362418935
1224,2008,1,137.47679552416838
855,2008,1,69.79643213976085
952,2008,1,70.67737847141677
1020,2008,1,75.74379172781494
531,2008,1,80.82782925101823
316,2008,1,89.5550199199573
171,2008,1,100.370972194932
725,2008,1,107.17586319523264
792,2008,1,152.1069957352098
180,2008,1,101.37899907483732
1272,2008,1,138.3544672007531
337,2008,1,96.97324126133132
994,2008,1,86.04299185795394
940,2008,1,98.20880681185464
850,2008,1,66.68633958149553
764,2008,1,65.46525523079093
1089,2008,1,87.80909452976158
1367,2008,1,64.8932233452797
193,2008,1,121.76403643556748
1347,2008,1,67.66794116274693
858,2008,1,141.7845852786735
660,2008,1,54.75516529397656
407,2008,1,76.94722565081918
1056,2008,1,78.72892893643167
91,2008,1,92.26536750793456
124,2008,1,101.53886657174549
333,2008,1,85.38662221160894
478,2008,1,70.87818159098228
1077,2008,1,89.79751152768087
1283,2008,1,76.39954709905301
24,2008,1,116.20802741137447
853,2008,1,67.6371654484683
317,2008,1,100.06103560918235
591,2008,1,90.33891258160128
440,2008,1,107.62544496914134
657,2008,1,57.55758146990695
485,2008,1,110.84850495978904
490,2008,1,66.68853926813685
211,2008,1,102.0971576786934
679,2008,1,77.66076315929288
1321,2008,1,60.91595526060563
923,2008,1,60.828475942045614
1264,2008,1,89.28460093356063
714,2008,1,69.88787446908705
1012,2008,1,72.44767916463987
436,2008,1,66.60652690514708
1069,2008,1,77.5314951339139
102,2008,1,115.41709980240772
1177,2008,1,63.134342142476285
1282,2008,1,90.20015526168524
648,2008,1,137.39992559904923
545,2008,1,86.62398543508574
1118,2008,1,82.5403528648555
298,2008,1,106.94394851417876
350,2008,1,89.89964380387514
461,2008,1,103.44829679484955
916,2008,1,72.90899492318552
