hex_id,year,month,total_rainfall_mm
1035,2019,1,23.478620882617633
809,2019,1,55.48907373335586
895,2019,1,62.50704561846623
194,2019,1,50.19161649445289
914,2019,1,63.7222091266535
783,2019,1,61.49240290737614
252,2019,1,56.84950503258078
1150,2019,1,95.17625481173832
1006,2019,1,90.84845823479267
247,2019,1,40.27441352203357
66,2019,1,54.39368152543815
1191,2019,1,146.47271213845642
1356,2019,1,74.40575803126868
265,2019,1,41.66485613752274
133,2019,1,63.54615031120399
1114,2019,1,96.92893673570254
308,2019,1,52.29983487190112
1335,2019,1,52.75072038199668
1306,2019,1,74.9008194296577
658,2019,1,56.347441725496665
1021,2019,1,65.70473108419742
49,2019,1,73.31303306352879
697,2019,1,103.75088415124902
243,2019,1,65.42418494391492
580,2019,1,58.70760197772392
426,2019,1,50.66577805270655
1104,2019,1,78.61117624244065
603,2019,1,87.49906634782302
606,2019,1,61.47995305530221
68,2019,1,44.11792358311379
963,2019,1,72.67154580658762
584,2019,1,54.36803645555391
1107,2019,1,11.97744634139482
787,2019,1,55.14477518868201
1126,2019,1,13.138344387503246
1352,2019,1,47.34411715344317
373,2019,1,130.59595754944684
100,2019,1,58.444982120662736
255,2019,1,156.33444331744252
45,2019,1,85.85485628675183
551,2019,1,110.76552498177804
674,2019,1,116.62736928490489
929,2019,1,73.79060362953854
1202,2019,1,22.48015819807249
398,2019,1,74.64167840133928
709,2019,1,57.379308060791374
56,2019,1,48.779457807540894
318,2019,1,73.24338310126817
39,2019,1,87.824547205337
65,2019,1,45.93662773797483
357,2019,1,71.85988694482944
589,2019,1,61.22178834094899
434,2019,1,134.66298726085438
20,2019,1,69.93857616289357
453,2019,1,66.35052146243265
266,2019,1,39.72455527474248
372,2019,1,136.45771145820618
1308,2019,1,15.687355771660805
1097,2019,1,106.7184278260483
909,2019,1,74.4371932762535
1103,2019,1,87.51101428108588
15,2019,1,89.55887816149841
1117,2019,1,90.53313776613288
866,2019,1,88.081257640846
1247,2019,1,119.89830355554922
217,2019,1,165.5782529344681
213,2019,1,63.70562621963881
1213,2019,1,98.78037593910734
1024,2019,1,77.23306809056878
704,2019,1,67.03667088796655
1151,2019,1,106.78421599479404
111,2019,1,40.951088752592874
1288,2019,1,20.44473494605911
769,2019,1,56.463101460490414
741,2019,1,54.1662871837616
814,2019,1,34.47952034449509
142,2019,1,80.00353912323028
1300,2019,1,30.469749253739383
1333,2019,1,47.25109785795212
1158,2019,1,75.45962574138679
8,2019,1,86.7727785045665
1178,2019,1,57.77819574480405
643,2019,1,81.6466410344566
1345,2019,1,70.88304388356251
645,2019,1,117.37855388435617
671,2019,1,114.18287249819704
53,2019,1,48.29091491740617
662,2019,1,52.205684542593474
277,2019,1,85.12853259856736
483,2019,1,91.05339914817505
696,2019,1,111.3751103997866
442,2019,1,89.37559845639971
689,2019,1,57.10308612751032
575,2019,1,112.11149046496972
1059,2019,1,78.13527811581437
556,2019,1,58.182540980309255
716,2019,1,61.514757573604584
1195,2019,1,76.93815170767836
887,2019,1,86.75631438474738
195,2019,1,57.861494800774615
419,2019,1,76.56327474079811
548,2019,1,88.45574419659387
63,2019,1,38.234398407302486
1153,2019,1,148.10384910327346
618,2019,1,82.56685986632864
921,2019,1,72.36489361520144
82,2019,1,243.0151008786855
1,2019,1,96.47681475322248
948,2019,1,82.85743315464724
765,2019,1,56.10398415163341
913,2019,1,62.06990727584712
451,2019,1,56.0862983765818
511,2019,1,56.51141877858833
1341,2019,1,76.37281236988441
17,2019,1,80.55105363066696
40,2019,1,100.69215968838456
418,2019,1,77.70050648813262
840,2019,1,74.70132028321483
6,2019,1,99.07152029646812
756,2019,1,67.42156465177702
458,2019,1,79.95624072117425
1205,2019,1,109.87335981723358
1174,2019,1,100.2241120100994
630,2019,1,63.251716215641714
730,2019,1,69.01708072275403
241,2019,1,66.9865396798058
495,2019,1,59.219841788294886
772,2019,1,93.79422302724728
1245,2019,1,119.62152318903487
385,2019,1,48.26434983806866
976,2019,1,19.061444410613117
1252,2019,1,72.76501643030849
61,2019,1,48.779457807540894
387,2019,1,49.402575984709685
984,2019,1,73.60504589787737
297,2019,1,64.68464390211146
5,2019,1,98.80545493155304
1349,2019,1,65.84078735895895
663,2019,1,54.39383563545498
599,2019,1,108.2339390269324
751,2019,1,90.58036870007132
747,2019,1,99.40125358055012
307,2019,1,49.91707666546788
1361,2019,1,63.0739222462721
637,2019,1,52.71929847550725
985,2019,1,84.88968212476641
1269,2019,1,70.05736666942282
1340,2019,1,62.57741216937848
1049,2019,1,74.00957235906267
1312,2019,1,73.60223707298621
445,2019,1,50.26421533597869
1018,2019,1,53.1865584972252
1063,2019,1,86.49831256938795
882,2019,1,83.23640512181139
581,2019,1,59.73760624039751
991,2019,1,72.71457139257454
443,2019,1,71.78562089977925
311,2019,1,157.49253721406737
1094,2019,1,67.23372633019278
1031,2019,1,78.92477512359619
35,2019,1,115.62467949522257
46,2019,1,43.56966450814942
246,2019,1,45.584200844841575
773,2019,1,93.8794291581266
593,2019,1,86.68428292920575
196,2019,1,214.2435188868535
114,2019,1,45.047794043794184
826,2019,1,68.00449535152683
221,2019,1,69.13305087159786
132,2019,1,49.52655131468502
190,2019,1,49.09063953365524
677,2019,1,74.56013507793595
1289,2019,1,24.01086646648751
920,2019,1,56.92579576940436
1183,2019,1,19.821923799607283
191,2019,1,56.52999861721227
946,2019,1,89.0860598574025
1030,2019,1,77.84166394409
982,2019,1,65.71456209836481
476,2019,1,130.83572922248328
152,2019,1,56.03708786476628
32,2019,1,52.670580855401376
684,2019,1,58.678411668095144
587,2019,1,54.94706540386305
167,2019,1,43.589798331766275
1278,2019,1,142.4833892173526
473,2019,1,54.97989217787772
347,2019,1,49.19912592029494
880,2019,1,68.81593566642077
819,2019,1,78.9909257627275
547,2019,1,92.1861226088867
514,2019,1,52.47323217208433
408,2019,1,49.93636827422593
417,2019,1,85.4257836770334
169,2019,1,41.04490533501066
515,2019,1,52.42526699591502
489,2019,1,55.05037313919978
383,2019,1,44.48034687575199
554,2019,1,66.57259849441508
964,2019,1,66.75216973391349
1017,2019,1,38.89800391749205
1358,2019,1,50.765127712598506
732,2019,1,63.18512764568205
420,2019,1,83.01546609036407
786,2019,1,55.22081831091247
905,2019,1,66.66604398187133
938,2019,1,24.64813106438404
512,2019,1,56.24551386525105
31,2019,1,51.08050624969375
492,2019,1,52.827706905065824
187,2019,1,41.99197309025401
279,2019,1,67.55615848848615
1330,2019,1,16.166170728769433
1070,2019,1,12.164106204146856
1044,2019,1,82.69186341736483
1131,2019,1,88.99107084278586
1156,2019,1,89.56178247090209
562,2019,1,53.340836055609635
227,2019,1,43.29345326451423
271,2019,1,51.31489076736346
675,2019,1,105.8357268595206
1076,2019,1,77.21358075600405
694,2019,1,100.70593479900649
264,2019,1,44.693564033093566
250,2019,1,49.96254858216962
518,2019,1,81.56786589118815
586,2019,1,55.164246968632945
1315,2019,1,73.77480864990277
291,2019,1,49.3756926638556
146,2019,1,51.54671076415206
263,2019,1,48.610315052156686
351,2019,1,82.24909752607346
334,2019,1,99.37317861627363
76,2019,1,40.11799808216072
951,2019,1,63.862584127326805
1000,2019,1,59.63703980816373
322,2019,1,37.45793838447548
1236,2019,1,71.01109294799117
1186,2019,1,106.33997826079592
944,2019,1,68.57058314867777
687,2019,1,53.259307703074434
177,2019,1,177.27392163524746
89,2019,1,49.393960944136325
126,2019,1,61.58999321440064
248,2019,1,42.00616480200867
1074,2019,1,61.316286340992654
1238,2019,1,11.942887720347612
202,2019,1,67.84289167341248
752,2019,1,79.67628925145019
808,2019,1,56.39751238770544
1296,2019,1,69.92967278464778
956,2019,1,17.980830668721687
865,2019,1,76.48018808649103
402,2019,1,63.22151027526658
1328,2019,1,72.57388563342838
416,2019,1,85.24208820375264
975,2019,1,16.152573996879916
1138,2019,1,80.93889943356601
254,2019,1,185.2388576045204
728,2019,1,73.93356918684769
1297,2019,1,13.677497704007092
685,2019,1,56.92076671435697
1121,2019,1,83.14926101243593
748,2019,1,105.15299515549044
145,2019,1,64.8166842124242
80,2019,1,55.68867164246269
1164,2019,1,19.53132035934737
92,2019,1,220.15815352388464
993,2019,1,20.353482695182024
491,2019,1,56.16965406097124
1263,2019,1,117.51178807365812
166,2019,1,47.68392744562818
927,2019,1,97.08760972506757
405,2019,1,49.020532239620664
901,2019,1,67.22332505454587
827,2019,1,66.07202814536511
544,2019,1,120.02782405536855
355,2019,1,85.80806770382272
967,2019,1,87.36633840426633
1244,2019,1,122.04334820837802
881,2019,1,67.96936409955309
801,2019,1,73.9869128175324
1187,2019,1,116.69597766743982
1067,2019,1,76.10048707713774
13,2019,1,70.14248535180829
719,2019,1,56.28302425262068
117,2019,1,56.368747015230134
784,2019,1,63.35833204836913
846,2019,1,77.46875649317467
724,2019,1,116.26655399304184
30,2019,1,104.86761212461218
1280,2019,1,105.50540801733526
42,2019,1,48.21386136701417
469,2019,1,54.23729560850703
972,2019,1,65.70896862470727
1166,2019,1,55.81363502162607
1357,2019,1,54.0886199473603
1190,2019,1,156.5478403924408
889,2019,1,67.17856526311627
570,2019,1,92.63881953835973
634,2019,1,56.86231796359061
644,2019,1,126.85863412246825
86,2019,1,35.480589460396295
161,2019,1,79.25035130593082
682,2019,1,59.46721603217424
770,2019,1,73.44565651983493
477,2019,1,119.5679801213364
1133,2019,1,114.31818658285933
623,2019,1,106.98580296837628
1154,2019,1,122.86552725240712
712,2019,1,54.38242547772115
891,2019,1,60.79655772829837
430,2019,1,56.827949240070815
884,2019,1,85.56483630718553
1079,2019,1,72.37367205837096
973,2019,1,72.87559986902718
269,2019,1,51.41973336698189
912,2019,1,64.00747669486947
158,2019,1,176.21116778917482
876,2019,1,25.389829071620788
463,2019,1,90.82223107328046
631,2019,1,64.02317986370561
81,2019,1,93.65281048084836
1317,2019,1,12.006652241838763
1145,2019,1,14.865482831651867
1355,2019,1,64.88604419942095
1033,2019,1,13.284882564443702
147,2019,1,44.92840620533601
1034,2019,1,13.571572956350604
1111,2019,1,68.82322312523745
1139,2019,1,83.89503122746153
1106,2019,1,75.72383340574392
287,2019,1,46.240431060287186
602,2019,1,102.86994726252364
377,2019,1,73.05904807410481
999,2019,1,56.40260346718535
119,2019,1,199.85400973121148
496,2019,1,72.64420864428394
1125,2019,1,15.691416314870596
1284,2019,1,74.21272779060045
782,2019,1,62.15038624582958
57,2019,1,40.582054768371194
655,2019,1,64.85211317672487
352,2019,1,139.82741056909987
1249,2019,1,134.33621000458166
1180,2019,1,59.012862459078235
1058,2019,1,74.48306364972971
962,2019,1,63.69711008421504
1042,2019,1,60.245713604525136
567,2019,1,86.07866915155994
911,2019,1,60.78523199612444
328,2019,1,50.66432070184651
1167,2019,1,90.5801019956246
284,2019,1,41.14316946046972
1259,2019,1,72.92573848887464
226,2019,1,46.729386095308406
141,2019,1,92.08355233568372
1360,2019,1,63.28361477986507
107,2019,1,107.36304767001464
1344,2019,1,64.71371650695801
961,2019,1,64.41772636201055
1162,2019,1,16.12054300943976
615,2019,1,60.15211036397046
521,2019,1,120.4943272375496
530,2019,1,70.38582350157546
12,2019,1,103.9945463255198
1036,2019,1,33.38167018433136
1275,2019,1,40.20660487738478
1267,2019,1,128.4553102679211
444,2019,1,53.734007628973465
1083,2019,1,98.1350264711014
528,2019,1,103.86944516714752
365,2019,1,48.0718992931242
585,2019,1,55.44200150103163
165,2019,1,56.09204926634205
1172,2019,1,154.48013987549936
59,2019,1,48.96374030744217
367,2019,1,48.505460084118205
552,2019,1,100.57411267847282
729,2019,1,69.23646818191638
186,2019,1,46.55483624306341
834,2019,1,57.13474946725895
998,2019,1,53.846383119490945
831,2019,1,56.56001392122414
1095,2019,1,73.09799615254305
425,2019,1,49.84973116009499
954,2019,1,72.79499796146123
1028,2019,1,79.06991510443825
715,2019,1,54.664488300048546
294,2019,1,106.91859620747076
739,2019,1,53.2351331357777
1228,2019,1,112.5887865303872
672,2019,1,111.68592329076094
795,2019,1,87.24612452306613
37,2019,1,50.78970034963382
830,2019,1,61.71995664910201
1207,2019,1,108.13674698029617
361,2019,1,58.90390679106745
1051,2019,1,13.235444206378183
1220,2019,1,13.01154482960358
288,2019,1,47.57526301563833
163,2019,1,75.45214747861407
208,2019,1,40.185009176904266
1016,2019,1,30.221432615730283
815,2019,1,49.57093891036259
1254,2019,1,12.461419005961318
1271,2019,1,12.701166205596705
422,2019,1,75.27666205110906
112,2019,1,36.63851974918962
1092,2019,1,50.11847341513089
670,2019,1,105.47105287631038
930,2019,1,64.35265627483078
771,2019,1,84.56285011291419
1266,2019,1,153.2473033219095
313,2019,1,123.90886582407632
321,2019,1,41.9752305382938
958,2019,1,28.846517150657327
1212,2019,1,122.46665399546076
607,2019,1,61.12646321990862
806,2019,1,65.52906813161746
1060,2019,1,71.62169764569617
767,2019,1,28.0225079060767
1199,2019,1,13.90560145756564
261,2019,1,72.31655693898247
88,2019,1,44.221825285319824
257,2019,1,88.28371682082434
749,2019,1,109.7388708505344
1293,2019,1,101.91057783630936
710,2019,1,59.00395343660763
299,2019,1,72.6585095954356
1251,2019,1,100.48243300595054
222,2019,1,68.54596974829752
77,2019,1,36.801278574458514
1339,2019,1,51.31694619512367
612,2019,1,54.76065370434811
1277,2019,1,123.58416561571028
34,2019,1,74.53305113124789
230,2019,1,48.571519782358955
375,2019,1,93.6347596158168
1146,2019,1,25.017051330008655
828,2019,1,62.32750033659604
493,2019,1,54.08610800440676
1327,2019,1,14.71282753988683
388,2019,1,51.063122434713165
722,2019,1,103.60665843202835
428,2019,1,51.57246246142265
101,2019,1,92.53876587179764
878,2019,1,33.50465341280739
90,2019,1,87.99421194112024
974,2019,1,18.755376507032143
10,2019,1,75.59376026190651
1324,2019,1,78.14483001506895
1304,2019,1,88.9539392418678
22,2019,1,110.83267493076288
290,2019,1,52.006599803543125
1331,2019,1,74.28963482379913
364,2019,1,45.87355130947381
1009,2019,1,72.95066839265513
533,2019,1,57.392477890559505
1062,2019,1,67.36872674730735
1301,2019,1,55.61305026351027
1320,2019,1,77.08724390169824
852,2019,1,57.77921769620483
702,2019,1,84.28995604900034
470,2019,1,54.21610147603817
949,2019,1,73.2703079459772
437,2019,1,83.15085529668451
596,2019,1,91.9172484245224
560,2019,1,53.1792583682299
106,2019,1,137.8428812388457
1185,2019,1,62.20308542474484
448,2019,1,52.88712445857555
763,2019,1,53.31168430354131
348,2019,1,51.78024257052768
1038,2019,1,56.42433384675661
943,2019,1,73.8516838412614
1135,2019,1,125.04000370066696
1005,2019,1,90.43301116075986
1230,2019,1,116.60223592791428
661,2019,1,54.4880387615808
933,2019,1,62.67051353756924
1137,2019,1,85.84836822955587
421,2019,1,86.98699523214975
1279,2019,1,125.7381969359609
1198,2019,1,58.30602476599726
27,2019,1,53.46132151780167
563,2019,1,57.09254432270341
201,2019,1,73.98461366394167
314,2019,1,90.90100241125091
559,2019,1,54.00790761280594
1102,2019,1,91.6877207574936
136,2019,1,56.4900779218307
652,2019,1,80.27993420483078
907,2019,1,96.5645065119556
75,2019,1,38.8309583067894
611,2019,1,55.85586586368742
1022,2019,1,60.09798195148395
566,2019,1,63.301381509458835
293,2019,1,141.8307740500722
1260,2019,1,107.21211641925927
829,2019,1,68.01133913058541
215,2019,1,52.61248394321013
1065,2019,1,96.15041932169947
1061,2019,1,65.78641148719822
986,2019,1,88.99031756418519
236,2019,1,162.0320253231775
1086,2019,1,73.61734025364804
604,2019,1,70.27671418633786
925,2019,1,73.90331466049587
1116,2019,1,119.42479264485866
557,2019,1,58.3584785596056
1362,2019,1,49.69211351779012
97,2019,1,36.24346417522937
55,2019,1,81.6286810492732
600,2019,1,116.13223978481945
1290,2019,1,78.64074714563668
137,2019,1,206.751834522608
861,2019,1,77.6979130600594
396,2019,1,84.4740560415758
305,2019,1,46.43852207624342
598,2019,1,94.99099740440444
467,2019,1,53.56645136998986
532,2019,1,57.57959274328297
1025,2019,1,91.8378537007182
610,2019,1,56.555250197818346
150,2019,1,42.72441687681928
1011,2019,1,76.75184325470028
1088,2019,1,15.754322253894856
1332,2019,1,62.39697337150574
636,2019,1,55.70458185127339
906,2019,1,80.20434372587053
592,2019,1,77.53027230501175
1206,2019,1,114.25610195925424
455,2019,1,127.37244625601798
499,2019,1,89.94944262125952
96,2019,1,37.727997627275286
872,2019,1,62.14078702927912
1359,2019,1,56.99553172266358
1182,2019,1,12.181074876075044
957,2019,1,18.599807870876266
245,2019,1,46.57385744639483
242,2019,1,71.25740143415462
60,2019,1,72.84124221622467
1087,2019,1,84.48082953691483
535,2019,1,56.87534352021671
1303,2019,1,75.68204853550164
978,2019,1,49.29616925347946
1295,2019,1,85.73377248434589
1348,2019,1,46.62138223648071
992,2019,1,76.30668179765523
1318,2019,1,82.70601056992524
799,2019,1,69.6266763833597
870,2019,1,60.7881037685869
153,2019,1,97.24516958976986
203,2019,1,68.93789022660619
1120,2019,1,82.05293390191389
1313,2019,1,85.75988623104756
320,2019,1,58.48101328518371
93,2019,1,163.69362518126803
1134,2019,1,142.842342264023
1286,2019,1,13.136555566304452
821,2019,1,75.05496060582317
78,2019,1,40.55764115981757
1338,2019,1,68.01924843979805
234,2019,1,55.5593083117491
616,2019,1,64.5005088172905
1364,2019,1,54.49946023337242
198,2019,1,155.87859134169048
11,2019,1,85.22930557744341
216,2019,1,203.38120227501236
614,2019,1,55.297847662359096
1003,2019,1,61.96807321995397
85,2019,1,38.12717718880939
932,2019,1,62.6570726188444
822,2019,1,65.42573951880937
526,2019,1,90.7765768968234
223,2019,1,69.19510911269656
54,2019,1,57.06172834096627
399,2019,1,77.44132354260378
794,2019,1,84.10055008916582
613,2019,1,53.59959531030397
1298,2019,1,18.75076763084961
1085,2019,1,78.62212018000943
1161,2019,1,61.1847068813168
343,2019,1,41.830302197776305
394,2019,1,126.27370356312046
468,2019,1,53.621221261568024
1243,2019,1,98.927289528701
29,2019,1,99.51515529600024
1336,2019,1,50.70517212152481
1100,2019,1,72.05418147455006
429,2019,1,52.83084154744905
148,2019,1,41.448013729733006
669,2019,1,119.10430702184688
72,2019,1,47.89621330692795
1319,2019,1,79.4138152139588
1149,2019,1,95.56257922190552
1353,2019,1,51.45497047800127
1073,2019,1,46.754321358051264
621,2019,1,97.248718975167
210,2019,1,47.133637641004206
505,2019,1,99.2361122803604
700,2019,1,114.81057514360924
232,2019,1,66.1313668057831
1008,2019,1,75.64030159339251
7,2019,1,78.42475175857544
36,2019,1,51.04368985701104
1326,2019,1,21.663604684704968
1181,2019,1,12.943141595268168
218,2019,1,121.89699153989744
537,2019,1,53.64289301556645
362,2019,1,45.071391729719544
519,2019,1,102.91257850592666
1128,2019,1,30.58893235805827
583,2019,1,56.374045664334766
595,2019,1,110.47933786909664
818,2019,1,81.46796078849697
1027,2019,1,88.61033042091663
134,2019,1,85.53809725162021
1141,2019,1,64.46699378050255
857,2019,1,33.51366612809456
573,2019,1,99.69540787477868
936,2019,1,20.406006944912637
931,2019,1,59.457443422570115
1233,2019,1,95.11652661850292
1019,2019,1,56.9489365623903
192,2019,1,76.85536200051226
175,2019,1,50.798205633384974
851,2019,1,64.9923969610593
935,2019,1,65.80002005312701
450,2019,1,54.46185093217667
25,2019,1,79.54806618845949
500,2019,1,77.60823449425365
622,2019,1,110.45027766458632
582,2019,1,57.41777334235964
1115,2019,1,120.76691432797166
849,2019,1,59.75898183272928
1142,2019,1,62.34629187424461
983,2019,1,63.76532475872224
21,2019,1,96.00245798118137
1168,2019,1,104.5435478885336
33,2019,1,54.61510222013099
1193,2019,1,108.32651602585004
144,2019,1,74.80456680059433
977,2019,1,37.64574513847725
122,2019,1,102.58987678679216
179,2019,1,100.18575277211664
727,2019,1,89.78961281498584
157,2019,1,187.52956301564345
1129,2019,1,61.68486791909275
860,2019,1,73.27863295820146
304,2019,1,42.41211373850947
406,2019,1,50.56573632696869
750,2019,1,103.56862785295776
286,2019,1,43.38104607004479
67,2019,1,93.60615460466192
4,2019,1,87.29417963952923
1046,2019,1,97.13544794401716
143,2019,1,81.89779282877106
564,2019,1,64.92066819401425
240,2019,1,69.55356173885019
843,2019,1,72.0261373004106
1173,2019,1,124.99656718516188
459,2019,1,84.38263642232901
501,2019,1,84.51335183507766
523,2019,1,83.75040447865818
778,2019,1,71.766407223888
835,2019,1,27.25030475323316
1258,2019,1,37.12375813491075
1208,2019,1,115.3713330410639
1124,2019,1,68.22089843089172
867,2019,1,75.4577125472938
164,2019,1,69.87083282918803
1226,2019,1,117.15765252862612
894,2019,1,63.576341108122875
289,2019,1,52.69864958569664
1170,2019,1,107.79747478571429
1023,2019,1,63.6706597268987
718,2019,1,35.819060455644035
625,2019,1,115.18625965310538
1048,2019,1,79.16178665951024
251,2019,1,55.51803656475313
903,2019,1,91.0107544801052
969,2019,1,73.28856690933351
178,2019,1,121.26184072015322
1179,2019,1,57.3673600700447
1350,2019,1,83.11743396186495
188,2019,1,38.65111418569284
832,2019,1,55.93986470651728
650,2019,1,109.17675195676114
1029,2019,1,74.11535324637146
238,2019,1,94.19390394508387
811,2019,1,53.90686673630702
52,2019,1,42.66753861164212
249,2019,1,47.162833385140104
813,2019,1,30.408739789700867
281,2019,1,65.57339210064642
646,2019,1,116.79298325679405
838,2019,1,65.15957579107382
839,2019,1,78.27590591632125
447,2019,1,52.606022085712816
504,2019,1,91.26666535815868
553,2019,1,86.33478629638553
199,2019,1,98.72259716856864
1004,2019,1,74.07338240930507
435,2019,1,127.78396566640969
1209,2019,1,141.94367695442372
522,2019,1,80.77940805393897
139,2019,1,138.0353762124311
890,2019,1,61.391018981408706
639,2019,1,56.86592786671858
1084,2019,1,90.86199789286468
869,2019,1,63.80898247488829
276,2019,1,93.03438217044204
970,2019,1,66.52174387502622
109,2019,1,56.840327520885545
1091,2019,1,22.378651595095505
1204,2019,1,75.50697469409549
793,2019,1,67.47214658113927
578,2019,1,78.96954390720205
1165,2019,1,28.611639662359224
918,2019,1,24.42785730596079
1057,2019,1,62.88884197866698
160,2019,1,90.21130945098278
540,2019,1,65.97279862223445
900,2019,1,58.390451376402034
1302,2019,1,81.12581020675943
369,2019,1,53.03060431786402
341,2019,1,49.209179481133944
988,2019,1,74.90766950715829
228,2019,1,38.84560177565373
686,2019,1,53.02925018408247
384,2019,1,47.32016950137432
692,2019,1,33.80355943751106
1123,2019,1,69.36391337911753
987,2019,1,85.31341933243237
43,2019,1,51.73148220872642
627,2019,1,92.34640119573028
392,2019,1,87.29482503081314
184,2019,1,60.94271586525531
1055,2019,1,43.75271810084996
439,2019,1,78.44957850954036
140,2019,1,114.56018754443508
258,2019,1,69.6043751212339
409,2019,1,53.89441856875308
393,2019,1,135.52652441837137
1309,2019,1,20.331493555167437
1188,2019,1,102.98750053115045
1064,2019,1,96.85155696050414
942,2019,1,64.56479133230614
1108,2019,1,12.334605953625978
159,2019,1,115.88832678625812
282,2019,1,56.56448073755884
1098,2019,1,93.21360782087966
1305,2019,1,102.94044968756609
1256,2019,1,18.6233964971877
1323,2019,1,19.58055242299848
229,2019,1,45.44185799414496
736,2019,1,57.67749222752504
183,2019,1,70.66100730825322
1311,2019,1,75.93065782817158
1224,2019,1,93.62528000257797
855,2019,1,54.36482718935519
952,2019,1,63.50716661489231
1020,2019,1,65.83294892532841
531,2019,1,60.775303555264315
316,2019,1,65.91495740419494
171,2019,1,51.9883079553382
725,2019,1,115.60898453026591
792,2019,1,49.657936427509824
180,2019,1,81.42876662455105
1272,2019,1,14.950547945115758
337,2019,1,69.72570353396505
994,2019,1,15.933293101504905
940,2019,1,60.01543308165237
850,2019,1,64.29588743370843
764,2019,1,53.36077623871853
1089,2019,1,10.770412641877828
1367,2019,1,51.35810747742653
193,2019,1,60.30893143083264
1347,2019,1,53.849038644538354
858,2019,1,46.7864591012391
660,2019,1,57.019834177624404
407,2019,1,50.94417321126283
1056,2019,1,57.452954462003895
91,2019,1,219.61307525634768
124,2019,1,81.47354887209197
333,2019,1,127.90583320010305
478,2019,1,84.12987183509772
1077,2019,1,88.86677904019562
1283,2019,1,114.75380177036251
24,2019,1,58.15603757842771
853,2019,1,58.32790592292642
317,2019,1,67.35416984594502
591,2019,1,65.81697734391788
440,2019,1,80.12840014777403
657,2019,1,58.98724887761945
485,2019,1,81.99783429938074
490,2019,1,55.23990518122943
211,2019,1,51.6144285840528
679,2019,1,66.17203829313539
1321,2019,1,72.53197244108084
923,2019,1,80.77344941549786
1264,2019,1,112.72047493246674
714,2019,1,53.82051837625418
1012,2019,1,72.57067828010194
436,2019,1,91.05230020360077
1069,2019,1,12.149927521573664
102,2019,1,65.29092075537329
1177,2019,1,67.97002465164681
1282,2019,1,130.17107129176486
648,2019,1,119.04786938506103
545,2019,1,94.5449803226695
1118,2019,1,81.19971330186554
298,2019,1,72.01038396151877
350,2019,1,74.91803033259711
461,2019,1,80.7866791309625
